negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1415;0;0.0050525601898948795;0.00016954899966090201;0.0004408273991183452;0.00030518819938962365;0.0002034587995930824;0.0038996269922007454;0.004645642590708715;0.001017293997965412;6.781959986436079e-05;0.0042726347914547325;0.00339097999321804;0.0012885723974228552;0.0007799253984401493;0.34375;0.29375;0.684375;0.665625;1.0;1.003125;0.7044269159713876;0.5601944048336734;0.7465667899740501;0.7156798088792784;0.8391160721565486;0.9915966527606528;0.03355704697986577;0.08724832214765099;0.7718120805369126;0.9194630872483222;51;7.518892169053313;0.0;1831.2659694395481;5343.75;16.330311550148153;-12.144902163929146;0.0
1525;0;0.00016954899966090201;0.00030518819938962365;0.0050525601898948795;0.0038996269922007454;0.0004408273991183452;0.0004747371990505256;0.0002034587995930824;0.0042726347914547325;0.001017293997965412;0.0012885723974228552;6.781959986436079e-05;0.003560528992878942;0.00339097999321804;0.340625;0.34375;0.65625;0.6375;1.278125;1.009375;0.18498779902572413;0.7044269159713876;0.13663320676299548;0.09317253093221137;0.14033761440561626;0.9993522994772438;1.8;29.8;2.8;1.2;41;7.394576448439944;0.0;2408.964563101747;6156.25;15.308628219807249;-13.14350088572634;0.0
1634;0;0.00030518819938962365;0.0038996269922007454;0.00016954899966090201;0.0004747371990505256;0.0050525601898948795;0.004611732790776534;0.0004408273991183452;0.0012885723974228552;0.0042726347914547325;0.003560528992878942;0.001017293997965412;0.0011529331976941335;6.781959986436079e-05;0.315625;0.340625;0.9375;0.684375;1.309375;0.978125;0.5813590439138173;0.18498779902572413;0.8873037486656747;0.7465667899740501;0.23318142749456325;0.9330910187726548;12.777777777777775;0.5555555555555555;15.111111111111107;1.4444444444444442;31;7.540648806198126;8.106808042389586;1835.6225530084039;5156.25;12.833178401256593;-25.78705586293441;0.0
1735;0;0.0038996269922007454;0.0004747371990505256;0.00030518819938962365;0.004611732790776534;0.00016954899966090201;0.0044760935910478136;0.0050525601898948795;0.003560528992878942;0.0012885723974228552;0.0011529331976941335;0.0042726347914547325;0.003560528992878942;0.001017293997965412;0.621875;0.315625;0.99375;0.65625;1.9875;1.0;0.6624664092689092;0.5813590439138173;0.8875144080825934;0.13663320676299548;0.7617114484001586;0.8391160721565486;0.12173913043478266;0.07826086956521741;1.1478260869565222;1.2956521739130438;32;7.311627925776283;0.0;2125.5539810003575;5968.75;16.365132698520323;-9.690049610514427;0.0
1934;0;0.0004747371990505256;0.004611732790776534;0.0038996269922007454;0.0044760935910478136;0.00030518819938962365;6.781959986436079e-05;0.00016954899966090201;0.0011529331976941335;0.003560528992878942;0.003560528992878942;0.0012885723974228552;0.0007121057985757884;0.0042726347914547325;0.371875;0.621875;1.365625;0.9375;1.715625;1.278125;0.3067833051599093;0.6624664092689092;0.16700423207787407;0.8873037486656747;0.12562575366815176;0.14033761440561626;9.714285714285714;8.214285714285714;0.14285714285714282;0.35714285714285715;29;7.284304176858113;8.46668378549398;1868.2339579228546;5062.5;13.52392978358959;-21.1657243110275;0.0
2053;0;0.004611732790776534;0.0044760935910478136;0.0004747371990505256;6.781959986436079e-05;0.0038996269922007454;0.004442183791115633;0.00030518819938962365;0.003560528992878942;0.0011529331976941335;0.0007121057985757884;0.003560528992878942;0.003119701593760597;0.0012885723974228552;0.99375;0.371875;1.34375;0.99375;2.009375;1.309375;0.9556070148518736;0.3067833051599093;0.14978759665805078;0.8875144080825934;0.9763675034489676;0.23318142749456325;0.970588235294118;0.10294117647058824;0.9632352941176472;0.06617647058823531;22;7.8392055724033884;0.0;2163.0290485556397;5656.25;16.993285493614476;-13.619904441163285;0.0
2371;0;0.0044760935910478136;6.781959986436079e-05;0.004611732790776534;0.004442183791115633;0.0004747371990505256;0.0004747371990505256;0.0038996269922007454;0.0007121057985757884;0.003560528992878942;0.003119701593760597;0.0011529331976941335;0.0038996269922007454;0.003560528992878942;0.35;0.99375;1.015625;1.365625;1.70625;1.9875;0.2827614847357614;0.9556070148518736;0.9237118721124908;0.16700423207787407;-0.10156157640746764;0.7617114484001586;0.015151515151515147;1.03030303030303;0.10606060606060604;0.8712121212121209;29;7.807533030079262;12.760635878379604;2117.6533249774907;5843.75;17.18293870363694;-12.122179947077534;0.0
2483;0;6.781959986436079e-05;0.004442183791115633;0.0044760935910478136;0.0004747371990505256;0.004611732790776534;0.004408273991183452;0.0004747371990505256;0.003119701593760597;0.0007121057985757884;0.0038996269922007454;0.003560528992878942;0.00013563919972872158;0.0011529331976941335;0.665625;0.35;1.35625;1.34375;1.65625;1.715625;0.014696731805082578;0.2827614847357614;0.12036227864541367;0.14978759665805078;0.6842096158309955;0.12562575366815176;65.50000000000001;66.00000000000003;65.00000000000001;7.000000000000001;38;7.392570065868353;0.0;2411.437643324455;6031.25;16.669134547784978;-14.414586211532256;0.0
2696;0;0.004442183791115633;0.0004747371990505256;6.781959986436079e-05;0.004408273991183452;0.0044760935910478136;0.0002034587995930824;0.004611732790776534;0.0038996269922007454;0.003119701593760597;0.00013563919972872158;0.0007121057985757884;0.0006103763987792473;0.003560528992878942;0.690625;0.665625;0.990625;1.015625;1.325;2.009375;0.1782848196064322;0.014696731805082578;0.9674824620639038;0.9237118721124908;0.0017375766730763052;0.9763675034489676;0.1068702290076336;0.015267175572519082;0.04580152671755725;1.0381679389312974;18;7.361232719863336;0.0;1958.0102906757504;5375.0;16.068324227906942;-10.61593342242568;0.0
2917;0;0.0004747371990505256;0.004408273991183452;0.004442183791115633;0.0002034587995930824;6.781959986436079e-05;0.00013563919972872158;0.0044760935910478136;0.00013563919972872158;0.0038996269922007454;0.0006103763987792473;0.003119701593760597;0.00335707019328586;0.0007121057985757884;0.3;0.690625;0.634375;1.35625;0.990625;1.70625;0.6146046211083602;0.1782848196064322;0.10432502525822407;0.12036227864541367;0.9526169640210664;-0.10156157640746764;9.285714285714286;9.357142857142858;0.28571428571428564;9.428571428571429;47;7.50742869851728;5.4964198705976575;2015.3300393482627;5687.5;11.427760701334613;-27.42449262914091;0.0
3013;0;0.004408273991183452;0.0002034587995930824;0.0004747371990505256;0.00013563919972872158;0.004442183791115633;0.004374364191251271;6.781959986436079e-05;0.0006103763987792473;0.00013563919972872158;0.00335707019328586;0.0038996269922007454;0.0007799253984401493;0.003119701593760597;0.334375;0.3;0.690625;0.990625;1.00625;1.65625;0.6935682568321697;0.6146046211083602;0.664868361145701;0.9674824620639038;0.9877330029368558;0.6842096158309955;0.04615384615384615;0.1076923076923077;0.9923076923076922;0.015384615384615382;43;7.3871233034642545;0.0;2001.5519453051754;5218.75;16.150139953595705;-12.567871899994085;0.0
3120;0;0.0002034587995930824;0.00013563919972872158;0.004408273991183452;0.004374364191251271;0.0004747371990505256;3.3909799932180395e-05;0.004442183791115633;0.00335707019328586;0.0006103763987792473;0.0007799253984401493;0.00013563919972872158;0.0011190233977619534;0.0038996269922007454;0.35625;0.334375;0.671875;0.634375;1.009375;1.325;0.30722991020373946;0.6935682568321697;0.5906784899951972;0.10432502525822407;0.993345912399662;0.0017375766730763052;0.6666666666666666;21.66666666666667;0.16666666666666666;21.833333333333336;58;7.721250830792112;6.6217090104809415;2756.834307182046;6375.0;14.816181961046533;-17.602506894220305;0.0
3234;0;0.00013563919972872158;0.004374364191251271;0.0002034587995930824;3.3909799932180395e-05;0.004408273991183452;0.0008138351983723296;0.0004747371990505256;0.0007799253984401493;0.00335707019328586;0.0011190233977619534;0.0006103763987792473;0.004136995591726009;0.00013563919972872158;0.315625;0.35625;0.653125;0.690625;0.99375;0.990625;0.6760465033828722;0.30722991020373946;0.265120608265696;0.664868361145701;0.9591789770013316;0.9526169640210664;32.25;1.5000000000000002;6.000000000000001;3.5000000000000004;53;7.798729657605332;4.131725277634176;2127.687320650965;5906.25;12.707321078070395;-29.739131691338077;0.0
3335;0;0.004374364191251271;3.3909799932180395e-05;0.00013563919972872158;0.0008138351983723296;0.0002034587995930824;0.004577822990844354;0.004408273991183452;0.0011190233977619534;0.0007799253984401493;0.004136995591726009;0.00335707019328586;0.0009494743981010512;0.0006103763987792473;0.3375;0.315625;0.678125;0.671875;1.0;1.00625;0.596891109683185;0.6760465033828722;0.8419946499274359;0.5906784899951972;0.9875769062970272;0.9877330029368558;0.007751937984496123;0.03100775193798449;1.0465116279069768;1.007751937984496;22;7.382171759734435;0.0;2136.988101951223;5625.0;14.939621623384804;-12.490989907191276;0.0
3443;0;3.3909799932180395e-05;0.0008138351983723296;0.004374364191251271;0.004577822990844354;0.00013563919972872158;3.3909799932180395e-05;0.0002034587995930824;0.004136995591726009;0.0011190233977619534;0.0009494743981010512;0.0007799253984401493;0.00030518819938962365;0.00335707019328586;0.340625;0.3375;0.6625;0.653125;0.96875;1.009375;0.3877683306594476;0.596891109683185;0.5070936174956857;0.265120608265696;0.970721093884058;0.993345912399662;24.000000000000004;129.0;1.0;6.000000000000001;40;7.533480905941542;8.023815361685088;2350.6276393365;5906.25;15.2252045085216;-16.069717978938456;0.0
3552;0;0.0008138351983723296;0.004577822990844354;3.3909799932180395e-05;3.3909799932180395e-05;0.004374364191251271;0.00030518819938962365;0.00013563919972872158;0.0009494743981010512;0.004136995591726009;0.00030518819938962365;0.0011190233977619534;0.0036622583926754827;0.0007799253984401493;0.321875;0.340625;0.628125;0.678125;0.95;0.99375;0.8260991986845211;0.3877683306594476;0.21720723106465006;0.8419946499274359;0.8650499210072586;0.9591789770013316;5.625;0.04166666666666666;0.3750000000000001;0.16666666666666666;28;7.466127355972993;9.849319641870164;1906.9971897874645;5375.0;13.268043333494461;-22.599921450901927;0.0
3655;0;0.004577822990844354;3.3909799932180395e-05;0.0008138351983723296;0.00030518819938962365;3.3909799932180395e-05;0.004645642590708715;0.004374364191251271;0.00030518819938962365;0.0009494743981010512;0.0036622583926754827;0.004136995591726009;0.0006781959986436081;0.0011190233977619534;0.30625;0.321875;0.628125;0.6625;1.0;1.0;0.34749024131385997;0.8260991986845211;0.7728598652875258;0.5070936174956857;0.9869051818884664;0.9875769062970272;0.007407407407407406;0.17777777777777776;1.0148148148148148;0.9555555555555556;32;8.025134730178689;0.0;2038.3077121936108;5281.25;17.743912926156835;-13.336882891810589;0.0
3753;0;3.3909799932180395e-05;0.00030518819938962365;0.004577822990844354;0.004645642590708715;0.0008138351983723296;0.0004069175991861648;3.3909799932180395e-05;0.0036622583926754827;0.00030518819938962365;0.0006781959986436081;0.0009494743981010512;0.0008816547982366905;0.004136995591726009;0.321875;0.30625;0.69375;0.628125;1.04375;0.96875;-0.2261698495509408;0.34749024131385997;0.5219214754072793;0.21720723106465006;0.9410308559818762;0.970721093884058;9.000000000000004;135.00000000000003;12.000000000000002;1.0;39;7.286619135084182;2.0568279440593016;2329.994190711064;5593.75;14.608316349707202;-17.087833096166424;0.0
3856;0;0.00030518819938962365;0.004645642590708715;3.3909799932180395e-05;0.0004069175991861648;0.004577822990844354;0.0003730077992539844;0.0008138351983723296;0.0006781959986436081;0.0036622583926754827;0.0008816547982366905;0.00030518819938962365;0.0037300779925398438;0.0009494743981010512;0.371875;0.321875;0.721875;0.628125;1.025;0.95;0.7011805771866534;-0.2261698495509408;-0.023783257473251614;0.7728598652875258;0.9846153637157162;0.8650499210072586;15.222222222222221;0.11111111111111108;1.222222222222222;2.666666666666666;38;7.71516892555249;7.715823548637352;2031.790954162737;5625.0;12.985609519493268;-24.098498814528213;0.0
3975;0;0.004645642590708715;0.0004069175991861648;0.00030518819938962365;0.0003730077992539844;3.3909799932180395e-05;0.004781281790437436;0.004577822990844354;0.0008816547982366905;0.0006781959986436081;0.0037300779925398438;0.0036622583926754827;0.0007460155985079687;0.00030518819938962365;0.35;0.371875;0.653125;0.69375;1.0;1.0;0.6391862129080658;0.7011805771866534;0.7312877135303728;0.5219214754072793;0.9989313376379186;0.9869051818884664;0.08759124087591241;0.06569343065693432;1.0291970802919708;0.9854014598540146;24;7.87016348063655;13.633451418418973;2047.2698690659838;5593.75;16.052938668573866;-11.939636407062821;0.0
4087;0;0.0004069175991861648;0.0003730077992539844;0.004645642590708715;0.004781281790437436;0.00030518819938962365;0.00013563919972872158;3.3909799932180395e-05;0.0037300779925398438;0.0008816547982366905;0.0007460155985079687;0.0006781959986436081;0.0009494743981010512;0.0036622583926754827;0.303125;0.35;0.65;0.721875;0.99375;1.04375;0.055229936005404406;0.6391862129080658;0.6487434943131801;-0.023783257473251614;0.9977186822746992;0.9410308559818762;0.9166666666666666;11.416666666666664;0.3333333333333333;0.08333333333333333;40;7.765353978428104;7.8949260205543075;2329.676249912057;5531.25;16.599254200460873;-15.209239188018255;0.0
4184;0;0.0003730077992539844;0.004781281790437436;0.0004069175991861648;0.00013563919972872158;0.004645642590708715;0.00030518819938962365;0.00030518819938962365;0.0007460155985079687;0.0037300779925398438;0.0009494743981010512;0.0008816547982366905;0.004442183791115633;0.0006781959986436081;0.346875;0.303125;0.690625;0.653125;1.034375;1.025;0.7179861920539576;0.055229936005404406;-0.002901512278403343;0.7312877135303728;0.9760834258211596;0.9846153637157162;12.818181818181818;1.0909090909090908;0.8181818181818185;0.8181818181818185;39;7.451188611962586;7.22320996416004;1901.7738842186466;5125.0;12.222050216755127;-25.631364110836127;0.0
4295;0;0.004781281790437436;0.00013563919972872158;0.0003730077992539844;0.00030518819938962365;0.0004069175991861648;0.004611732790776534;0.004645642590708715;0.0009494743981010512;0.0007460155985079687;0.004442183791115633;0.0037300779925398438;0.0001017293997965412;0.0008816547982366905;0.34375;0.346875;0.6875;0.65;0.99375;1.0;0.6221988686125343;0.7179861920539576;0.6124038245055695;0.6487434943131801;0.9941372089880998;0.9989313376379186;0.02836879432624113;0.07801418439716312;0.9645390070921984;0.9716312056737588;33;7.6598154709626245;0.0;2022.398080374988;5843.75;16.91122342099186;-9.785132506146537;0.0
4405;0;0.00013563919972872158;0.00030518819938962365;0.004781281790437436;0.004611732790776534;0.0003730077992539844;0.0004069175991861648;0.0004069175991861648;0.004442183791115633;0.0009494743981010512;0.0001017293997965412;0.0007460155985079687;0.00037300779925398435;0.0037300779925398438;0.34375;0.34375;0.65;0.690625;0.996875;0.99375;-0.05396807024808888;0.6221988686125343;0.6856798695562639;-0.002901512278403343;0.9981111953956342;0.9977186822746992;2.250000000000001;35.25;3.0000000000000004;3.0000000000000004;43;7.453949876710338;0.0;2234.004351834091;5781.25;16.295693572607956;-12.904362428842974;0.0
4515;0;0.00030518819938962365;0.004611732790776534;0.00013563919972872158;0.0004069175991861648;0.004781281790437436;0.00013563919972872158;0.0003730077992539844;0.0001017293997965412;0.004442183791115633;0.00037300779925398435;0.0009494743981010512;0.002950152594099695;0.0007460155985079687;0.30625;0.34375;0.653125;0.6875;0.9375;1.034375;0.5441904724628162;-0.05396807024808888;-0.043240015755330916;0.6124038245055695;0.9351227230960744;0.9760834258211596;15.111111111111107;0.4444444444444443;0.4444444444444443;1.222222222222222;51;7.691083040340918;6.601054025584737;2003.3168170870417;5531.25;11.868400662290393;-28.65597860344806;0.0
4613;0;0.004611732790776534;0.0004069175991861648;0.00030518819938962365;0.00013563919972872158;0.00013563919972872158;0.004442183791115633;0.004781281790437436;0.00037300779925398435;0.0001017293997965412;0.002950152594099695;0.004442183791115633;0.0009833841980332316;0.0009494743981010512;0.346875;0.30625;0.63125;0.65;1.009375;0.99375;0.6896747593650544;0.5441904724628162;0.6745216395559811;0.6856798695562639;0.986494991790354;0.9941372089880998;0.08823529411764706;0.06617647058823531;0.9632352941176472;1.036764705882353;53;7.626251848022824;0.0;2076.507131421596;5937.5;16.883895047034436;-12.069616748134715;0.0
4724;0;0.0004069175991861648;0.00013563919972872158;0.004611732790776534;0.004442183791115633;0.00030518819938962365;3.3909799932180395e-05;0.00013563919972872158;0.002950152594099695;0.00037300779925398435;0.0009833841980332316;0.0001017293997965412;0.0008138351983723296;0.004442183791115633;0.284375;0.346875;0.6625;0.653125;1.0;0.996875;-0.009652624756274809;0.6896747593650544;0.5440815852002737;-0.043240015755330916;0.9970074069148944;0.9981111953956342;0.3333333333333333;11.333333333333332;0.08333333333333333;0.3333333333333333;47;7.353882569544033;7.084370019262635;2615.8917817556257;6156.25;14.39428422186109;-15.752781009879735;0.0
4815;0;0.00013563919972872158;0.004442183791115633;0.0004069175991861648;3.3909799932180395e-05;0.004611732790776534;0.0005425567989148863;0.00030518819938962365;0.0009833841980332316;0.002950152594099695;0.0008138351983723296;0.00037300779925398435;0.003153611393692777;0.0001017293997965412;0.378125;0.284375;0.715625;0.63125;1.0;0.9375;0.7747364405705691;-0.009652624756274809;0.009249503398363524;0.6745216395559811;0.9897041678608344;0.9351227230960744;32.75000000000001;3.0000000000000004;4.0;2.250000000000001;42;7.745017087509087;5.483743559349325;2161.178994933513;5687.5;13.631016342746008;-23.886553009299305;0.0
4936;0;0.004442183791115633;3.3909799932180395e-05;0.00013563919972872158;0.0005425567989148863;0.0004069175991861648;0.004916920990166158;0.004611732790776534;0.0008138351983723296;0.0009833841980332316;0.003153611393692777;0.002950152594099695;0.0004408273991183452;0.00037300779925398435;0.3375;0.378125;0.621875;0.6625;0.99375;1.009375;0.5150974281506748;0.7747364405705691;0.7115731752688051;0.5440815852002737;0.982794443658289;0.986494991790354;0.007633587786259541;0.030534351145038163;1.1068702290076335;1.0381679389312974;34;7.318126010894859;0.0;2036.7172945548573;5500.0;15.262129485582525;-10.74671002393798;0.0
5044;0;3.3909799932180395e-05;0.0005425567989148863;0.004442183791115633;0.004916920990166158;0.00013563919972872158;0.0045439131909121725;0.0004069175991861648;0.003153611393692777;0.0008138351983723296;0.0004408273991183452;0.0009833841980332316;0.0039674465920651065;0.002950152594099695;0.284375;0.3375;0.65625;0.715625;1.65625;1.0;-0.12383041991220195;0.5150974281506748;0.0816374389055033;0.009249503398363524;-0.05854576219541515;0.9970074069148944;16.0;131.00000000000003;134.0;12.000000000000002;50;7.82242876117236;5.882611790755073;2690.780390822782;6312.5;15.794865550612155;-16.994117521397946;0.0
5135;0;0.0005425567989148863;0.004916920990166158;3.3909799932180395e-05;0.0045439131909121725;0.004442183791115633;0.0005764665988470667;0.00013563919972872158;0.0004408273991183452;0.003153611393692777;0.0039674465920651065;0.0008138351983723296;0.0011529331976941335;0.0009833841980332316;0.371875;0.284375;1.371875;0.621875;1.71875;1.0;0.3427857044868889;-0.12383041991220195;0.3090738124182269;0.7115731752688051;0.09554878524653322;0.9897041678608344;9.062500000000002;0.0625;1.0625;0.25;41;7.5012588085704595;7.243152697946463;2115.726719615386;5593.75;13.0075028231475;-23.50574243579582;0.0
5254;0;0.004916920990166158;0.0045439131909121725;0.0005425567989148863;0.0005764665988470667;3.3909799932180395e-05;0.0006442861987114276;0.004442183791115633;0.0039674465920651065;0.0004408273991183452;0.0011529331976941335;0.003153611393692777;0.0033231603933536803;0.0008138351983723296;1.0;0.371875;1.346875;0.65625;1.634375;0.99375;0.9607773138634343;0.3427857044868889;0.2281612722580681;0.0816374389055033;0.31011235523241365;0.982794443658289;0.9241379310344824;0.11034482758620688;0.13103448275862067;0.9034482758620692;29;7.68555765386504;0.0;1880.1146668861875;5000.0;16.059859855941795;-10.819082166091073;0.0
5574;0;0.0045439131909121725;0.0005764665988470667;0.004916920990166158;0.0006442861987114276;0.0005425567989148863;0.005154289589691421;3.3909799932180395e-05;0.0011529331976941335;0.0039674465920651065;0.0033231603933536803;0.0004408273991183452;0.0004069175991861648;0.003153611393692777;0.346875;1.0;0.634375;1.371875;1.00625;1.65625;0.06067033196813345;0.9607773138634343;0.2872265842199759;0.3090738124182269;0.9788843002821738;-0.05854576219541515;0.12686567164179108;1.0820895522388063;1.1343283582089556;0.00746268656716418;20;7.5713343840202;0.0;2116.381603345012;5593.75;16.940240767387714;-12.825441418868685;0.0
5685;0;0.0005764665988470667;0.0006442861987114276;0.0045439131909121725;0.005154289589691421;0.004916920990166158;0.00013563919972872158;0.0005425567989148863;0.0033231603933536803;0.0011529331976941335;0.0004069175991861648;0.0039674465920651065;0.0007121057985757884;0.0004408273991183452;0.2875;0.346875;0.659375;1.346875;0.984375;1.71875;0.06859267801380498;0.06067033196813345;0.7807244539022425;0.2281612722580681;0.9637887054363804;0.09554878524653322;1.1176470588235294;7.882352941176469;0.2352941176470588;0.9411764705882352;19;7.393150599265874;7.5543053869093395;2262.8937993092068;5562.5;15.807283879696536;-14.172275463916824;0.0
5777;0;0.0006442861987114276;0.005154289589691421;0.0005764665988470667;0.00013563919972872158;0.0045439131909121725;0.004306544591386911;0.004916920990166158;0.0004069175991861648;0.0033231603933536803;0.0007121057985757884;0.0011529331976941335;0.003933536792132928;0.0039674465920651065;0.371875;0.2875;0.696875;0.634375;1.36875;1.634375;0.6556313054567992;0.06859267801380498;-0.14289698748410726;0.2872265842199759;0.20467104907750105;0.31011235523241365;8.0;0.8947368421052628;6.684210526315789;7.63157894736842;47;7.701038792155678;6.576596602810848;1978.683040323412;5250.0;13.975110468455028;-22.806723779491787;0.0
