negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
2033;0;0.0002373685995252628;0.005493387589013225;0.0054255679891488644;0.00013563919972872158;0.0002034587995930824;0.004950830790098338;3.3909799932180395e-05;0.004136995591726009;0.0007121057985757884;0.0039674465920651065;0.0006103763987792473;0.0015937605968124786;0.003797897592404205;0.665625;0.33125;1.3125;0.69375;1.671875;0.978125;0.04044596749032306;0.6079964401884279;0.16570783066820965;0.0017670507066927835;-0.13370481503602213;0.9902138743071459;23.142857142857146;22.857142857142854;20.85714285714285;0.14285714285714282;44;7.960937612288475;7.115830729692863;2691.4395570249576;6250.0;14.60764825407781;-21.14553949837183;0.0
2246;0;0.005493387589013225;0.00013563919972872158;0.0002373685995252628;0.004950830790098338;0.0054255679891488644;0.00030518819938962365;0.0002034587995930824;0.0039674465920651065;0.004136995591726009;0.0015937605968124786;0.0007121057985757884;0.004306544591386911;0.0006103763987792473;0.646875;0.665625;1.00625;0.996875;1.653125;1.359375;-0.16506354699703632;0.04044596749032306;0.8932106109236961;0.9692319346777688;-0.0979880636670738;-0.14598718294131455;0.02469135802469136;0.043209876543209874;0.05555555555555556;0.037037037037037035;43;8.014169234660148;0.0;1980.5127208089425;5500.0;17.76543867725389;-12.033184012625199;0.0
2453;0;0.00013563919972872158;0.004950830790098338;0.005493387589013225;0.00030518819938962365;0.0002373685995252628;0.004747371990505256;0.0054255679891488644;0.0015937605968124786;0.0039674465920651065;0.004306544591386911;0.004136995591726009;0.0006442861987114276;0.0007121057985757884;0.359375;0.646875;1.00625;1.3125;1.353125;1.64375;0.5321135578309935;-0.16506354699703632;0.980992773306794;0.16570783066820965;0.2804984503019794;0.8086202108274511;36.50000000000001;40.50000000000001;35.00000000000001;40.00000000000001;39;8.062187387469411;5.6222629634967625;2009.13886269922;5468.75;14.220110380588036;-25.90200999544957;0.0
2568;0;0.004950830790098338;0.00030518819938962365;0.00013563919972872158;0.004747371990505256;0.005493387589013225;0.0006781959986436081;0.0002373685995252628;0.004306544591386911;0.0015937605968124786;0.0006442861987114276;0.0039674465920651065;0.004374364191251271;0.004136995591726009;0.646875;0.359375;0.99375;1.00625;1.628125;1.671875;0.4899736994740282;0.5321135578309935;0.8759482996552421;0.8932106109236961;0.6053346285438235;-0.13370481503602213;0.06164383561643836;0.0273972602739726;0.13698630136986306;0.04794520547945206;26;7.91661985597813;0.0;2206.6744144687286;5593.75;17.341265310833958;-15.118429196409314;0.0
2775;0;0.00030518819938962365;0.004747371990505256;0.004950830790098338;0.0006781959986436081;0.00013563919972872158;0.005629026788741946;0.005493387589013225;0.0006442861987114276;0.004306544591386911;0.004374364191251271;0.0015937605968124786;0.0007121057985757884;0.0039674465920651065;0.346875;0.646875;0.98125;1.00625;1.35;1.653125;0.17303688186897054;0.4899736994740282;0.9870447599325644;0.980992773306794;0.19355364415858248;-0.0979880636670738;15.555555555555555;16.222222222222218;18.444444444444443;18.0;51;7.7555079088038115;7.3221995002114655;1983.436954727559;5343.75;12.224290031264346;-25.8094000662028;0.0
2886;0;0.004747371990505256;0.0006781959986436081;0.00030518819938962365;0.005629026788741946;0.004950830790098338;0.0002373685995252628;0.00013563919972872158;0.004374364191251271;0.0006442861987114276;0.0007121057985757884;0.004306544591386911;0.00423872499152255;0.0015937605968124786;0.634375;0.346875;1.003125;0.99375;1.6875;1.353125;0.2826281949631829;0.17303688186897054;0.9737294963032234;0.8759482996552421;0.10046244635385396;0.2804984503019794;0.14285714285714288;0.0642857142857143;0.05;0.028571428571428567;36;7.8568746540851055;0.0;2091.076297828105;5375.0;18.321888300587585;-12.22167808830344;0.0
3089;0;0.0006781959986436081;0.005629026788741946;0.004747371990505256;0.0002373685995252628;0.00030518819938962365;0.004815191590369617;0.004950830790098338;0.0007121057985757884;0.004374364191251271;0.00423872499152255;0.0006442861987114276;0.0011190233977619534;0.004306544591386911;0.36875;0.634375;1.053125;0.98125;1.3625;1.628125;0.2951754714242843;0.2826281949631829;0.8690882078531506;0.9870447599325644;0.4624729166046875;0.6053346285438235;8.299999999999999;7.0;7.1;7.299999999999999;32;7.657160476278112;9.113569193794927;1890.082689025556;5625.0;12.342567540255166;-23.489598877218572;0.0
3207;0;0.005629026788741946;0.0002373685995252628;0.0006781959986436081;0.004815191590369617;0.004747371990505256;0.0054255679891488644;0.00030518819938962365;0.00423872499152255;0.0007121057985757884;0.0011190233977619534;0.004374364191251271;0.0045439131909121725;0.0006442861987114276;0.684375;0.36875;0.99375;1.003125;1.99375;1.35;0.14154632869779274;0.2951754714242843;0.9830619541657092;0.9737294963032234;0.9510722365605442;0.19355364415858248;0.04216867469879519;0.1204819277108434;0.9638554216867472;0.054216867469879526;38;7.8860506735078255;0.0;1958.7678890268744;5406.25;18.68736917091887;-10.29519285398935;0.0
3426;0;0.0002373685995252628;0.004815191590369617;0.005629026788741946;0.0054255679891488644;0.0006781959986436081;0.00084774499830451;0.004747371990505256;0.0011190233977619534;0.00423872499152255;0.0045439131909121725;0.0007121057985757884;0.0005425567989148863;0.004374364191251271;0.309375;0.684375;1.309375;1.053125;1.653125;1.6875;0.19323930626118954;0.14154632869779274;0.09594468579801158;0.8690882078531506;0.3775614458756967;0.10046244635385396;20.285714285714285;23.714285714285715;3.571428571428572;20.0;41;7.907910345059025;7.063616131336974;2130.6500236662478;5843.75;11.718861823293706;-27.915300408399855;0.0
3525;0;0.004815191590369617;0.0054255679891488644;0.0002373685995252628;0.00084774499830451;0.005629026788741946;0.0002712783994574432;0.0006781959986436081;0.0045439131909121725;0.0011190233977619534;0.0005425567989148863;0.00423872499152255;0.003696168192607664;0.0007121057985757884;1.0;0.309375;1.34375;0.99375;1.634375;1.3625;0.9779433424160768;0.19323930626118954;0.26891627708788063;0.9830619541657092;0.4387190299062697;0.4624729166046875;1.1267605633802815;0.049295774647887335;0.05633802816901407;0.14084507042253522;30;7.8522117471422685;0.0;2210.5231409123335;6000.0;17.66744961778608;-12.437569352985733;0.0
3845;0;0.0054255679891488644;0.00084774499830451;0.004815191590369617;0.0002712783994574432;0.0002373685995252628;0.004984740590030519;0.005629026788741946;0.0005425567989148863;0.0045439131909121725;0.003696168192607664;0.0011190233977619534;0.0014920311970159374;0.00423872499152255;0.34375;1.0;0.634375;1.309375;1.003125;1.99375;0.2590218874305846;0.9779433424160768;0.3143635019352247;0.09594468579801158;0.9325615587792632;0.9510722365605442;0.15625;0.8875;0.91875;1.0375;31;8.177340530285003;12.162434784756995;2026.587770352144;5718.75;17.766277012516035;-12.441501410106392;0.0
3955;0;0.00084774499830451;0.0002712783994574432;0.0054255679891488644;0.004984740590030519;0.004815191590369617;0.00013563919972872158;0.0002373685995252628;0.003696168192607664;0.0005425567989148863;0.0014920311970159374;0.0045439131909121725;0.004204815191590368;0.0011190233977619534;0.290625;0.34375;0.659375;1.34375;1.315625;1.653125;0.19596239934964613;0.2590218874305846;0.11856199368899045;0.26891627708788063;0.15869409335547638;0.3775614458756967;0.31999999999999995;6.4;0.15999999999999998;0.28;30;7.714529751289097;9.194187717142242;2473.422200293317;6093.75;15.656204465505052;-15.604245112256491;0.0
4048;0;0.0002712783994574432;0.004984740590030519;0.00084774499830451;0.00013563919972872158;0.0054255679891488644;0.005832485588335029;0.004815191590369617;0.0014920311970159374;0.003696168192607664;0.004204815191590368;0.0005425567989148863;0.0013903017972193964;0.0045439131909121725;0.36875;0.290625;1.025;0.634375;1.375;1.634375;0.4014496090194707;0.19596239934964613;0.9661343154356159;0.3143635019352247;0.4512203135052989;0.4387190299062697;18.375000000000004;3.1250000000000004;21.500000000000004;17.750000000000004;33;7.857790322608657;5.86261843272132;2090.067020582217;5968.75;15.102142750001073;-20.77508184863243;0.0
4166;0;0.004984740590030519;0.00013563919972872158;0.0002712783994574432;0.005832485588335029;0.00084774499830451;0.00013563919972872158;0.0054255679891488644;0.004204815191590368;0.0014920311970159374;0.0013903017972193964;0.003696168192607664;0.0050525601898948795;0.0005425567989148863;0.65625;0.36875;1.00625;0.659375;1.68125;1.003125;0.37933221777739706;0.4014496090194707;0.9956490000475378;0.11856199368899045;0.3130563826298741;0.9325615587792632;0.02721088435374149;0.05442176870748298;0.02721088435374149;1.08843537414966;30;7.965966633528197;0.0;2189.960251504818;5781.25;17.524432488053414;-14.290810673735836;0.0
4376;0;0.00013563919972872158;0.005832485588335029;0.004984740590030519;0.00013563919972872158;0.0002712783994574432;0.0050525601898948795;0.00084774499830451;0.0013903017972193964;0.004204815191590368;0.0050525601898948795;0.0014920311970159374;0.0006103763987792473;0.003696168192607664;0.35;0.65625;1.025;1.025;1.340625;1.315625;0.4450983455061393;0.37933221777739706;0.9787368744914542;0.9661343154356159;0.2309262340361293;0.15869409335547638;43.00000000000001;36.75000000000001;37.25000000000001;6.250000000000001;35;7.724246905430203;6.5802474976318654;2075.864251713887;5531.25;14.448932701575384;-24.388403623511792;0.0
4488;0;0.005832485588335029;0.00013563919972872158;0.00013563919972872158;0.0050525601898948795;0.004984740590030519;0.00033909799932180403;0.0002712783994574432;0.0050525601898948795;0.0013903017972193964;0.0006103763987792473;0.004204815191590368;0.004170905391658189;0.0014920311970159374;0.675;0.35;0.990625;1.00625;1.690625;1.375;0.3618939836023757;0.4450983455061393;0.9195293658525858;0.9956490000475378;0.1984727925386104;0.4512203135052989;0.02325581395348837;0.02325581395348837;0.05813953488372092;0.04651162790697674;26;7.390056627113931;0.0;1916.0829327684353;5343.75;15.62668570020257;-10.208730749060203;0.0
4704;0;0.00013563919972872158;0.0050525601898948795;0.005832485588335029;0.00033909799932180403;0.00013563919972872158;0.006035944387928111;0.004984740590030519;0.0006103763987792473;0.0050525601898948795;0.004170905391658189;0.0013903017972193964;0.00016954899966090201;0.004204815191590368;0.315625;0.675;1.015625;1.025;1.315625;1.68125;0.089363364366518;0.3618939836023757;0.9788472439943579;0.9787368744914542;0.5678167378125407;0.3130563826298741;37.25000000000001;43.00000000000001;44.50000000000001;36.75000000000001;50;7.750938292535932;7.366157316101193;1896.2363115494668;5343.75;13.099023406229467;-26.37466103440865;0.0
4805;0;0.0050525601898948795;0.00033909799932180403;0.00013563919972872158;0.006035944387928111;0.005832485588335029;0.0004069175991861648;0.00013563919972872158;0.004170905391658189;0.0006103763987792473;0.00016954899966090201;0.0050525601898948795;0.001186842997626314;0.0013903017972193964;0.7;0.315625;1.0;0.990625;1.359375;1.340625;-0.07226544901708037;0.089363364366518;0.9917045279854052;0.9195293658525858;0.17409253661230764;0.2309262340361293;0.06711409395973154;0.026845637583892613;0.08053691275167785;0.026845637583892613;30;7.862620136993222;0.0;2144.144808325823;5531.25;16.446764280817753;-14.76605739909992;0.0
5029;0;0.00033909799932180403;0.006035944387928111;0.0050525601898948795;0.0004069175991861648;0.00013563919972872158;0.0007121057985757884;0.005832485588335029;0.00016954899966090201;0.004170905391658189;0.001186842997626314;0.0006103763987792473;0.003492709393014581;0.0050525601898948795;0.3;0.7;0.659375;1.015625;0.94375;1.690625;0.4750912684855007;-0.07226544901708037;0.16065492790908972;0.9788472439943579;0.8450643714783233;0.1984727925386104;17.799999999999994;14.9;2.1;17.2;93;15.472956546158333;0.0;5857.180847745444;7500.0;29.81711100976657;-55.924860131568536;0.0
5125;0;0.006035944387928111;0.0004069175991861648;0.00033909799932180403;0.0007121057985757884;0.0050525601898948795;0.004815191590369617;0.00013563919972872158;0.001186842997626314;0.00016954899966090201;0.003492709393014581;0.004170905391658189;0.001865038996269921;0.0006103763987792473;0.359375;0.3;0.64375;1.0;1.00625;1.315625;0.7339869472190458;0.4750912684855007;0.8544644108489645;0.9917045279854052;0.9427677582438846;0.5678167378125407;0.06741573033707865;0.05617977528089888;0.797752808988764;0.022471910112359543;76;10.602440276145655;8.360961977005587;4084.054370356777;7281.25;21.726240172198786;-20.94417038554925;0.0
5240;0;0.0004069175991861648;0.0007121057985757884;0.006035944387928111;0.004815191590369617;0.00033909799932180403;0.0006103763987792473;0.0050525601898948795;0.003492709393014581;0.001186842997626314;0.001865038996269921;0.00016954899966090201;0.0004069175991861648;0.004170905391658189;0.284375;0.359375;0.646875;0.659375;0.953125;1.359375;0.4116695014281617;0.7339869472190458;0.5710147825822766;0.16065492790908972;0.9041067449867156;0.17409253661230764;1.75;14.833333333333336;1.5000000000000002;12.416666666666664;58;9.03797462995683;5.581296186309992;3459.5682057680688;7093.75;18.543569715766207;-18.792274357355552;0.0
5331;0;0.0007121057985757884;0.004815191590369617;0.0004069175991861648;0.0006103763987792473;0.006035944387928111;0.0009494743981010512;0.00033909799932180403;0.001865038996269921;0.003492709393014581;0.0004069175991861648;0.001186842997626314;0.004204815191590368;0.00016954899966090201;0.3625;0.284375;0.66875;0.64375;1.1125;0.94375;0.9390297197589176;0.4116695014281617;0.3747072050401683;0.8544644108489645;0.2661552124741959;0.8450643714783233;6.761904761904763;0.5714285714285714;1.3333333333333337;0.4761904761904762;42;9.1310324061515;4.069731430782538;2857.4610347438093;6656.25;16.803889232359893;-28.92271125483849;0.0
5447;0;0.004815191590369617;0.0006103763987792473;0.0007121057985757884;0.0009494743981010512;0.0004069175991861648;0.006239403187521194;0.006035944387928111;0.0004069175991861648;0.001865038996269921;0.004204815191590368;0.003492709393014581;0.00030518819938962365;0.001186842997626314;0.30625;0.3625;0.75;0.646875;1.0;1.00625;0.5104367202630857;0.9390297197589176;0.3548424743562257;0.5710147825822766;0.9579474677547696;0.9427677582438846;0.12676056338028172;0.14788732394366194;1.295774647887324;1.2535211267605633;29;8.339275974401664;12.900471097453186;2534.906721609332;6437.5;17.37402433702609;-15.020297080219347;0.0
5545;0;0.0006103763987792473;0.0009494743981010512;0.004815191590369617;0.006239403187521194;0.0007121057985757884;0.00030518819938962365;0.0004069175991861648;0.004204815191590368;0.0004069175991861648;0.00030518819938962365;0.001865038996269921;0.0009155645981688707;0.003492709393014581;0.44375;0.30625;0.69375;0.66875;1.009375;0.953125;-0.26370073653196563;0.5104367202630857;0.6935015840743168;0.3747072050401683;0.996673542334404;0.9041067449867156;1.5555555555555554;7.888888888888887;0.5;0.6666666666666665;56;8.192407976406948;5.889499972860523;3015.9477821777423;6593.75;15.431470417569756;-21.3387776169622;0.0
5687;0;0.0009494743981010512;0.006239403187521194;0.0006103763987792473;0.00030518819938962365;0.004815191590369617;0.0002034587995930824;0.0007121057985757884;0.00030518819938962365;0.004204815191590368;0.0009155645981688707;0.0004069175991861648;0.00508646998982706;0.001865038996269921;0.25;0.44375;0.565625;0.75;0.946875;1.1125;0.25889985194453824;-0.26370073653196563;-0.20383359596679967;0.3548424743562257;0.2486028345280962;0.2661552124741959;6.571428571428572;0.6428571428571429;0.21428571428571427;0.75;41;8.198729182973892;17.340469427984637;2897.598729249311;6437.5;15.356198434467574;-24.63076098721455;0.0
5767;0;0.006239403187521194;0.00030518819938962365;0.0009494743981010512;0.0002034587995930824;0.0006103763987792473;0.004984740590030519;0.004815191590369617;0.0009155645981688707;0.00030518819938962365;0.00508646998982706;0.004204815191590368;0.002644964394710071;0.0004069175991861648;0.315625;0.25;0.696875;0.69375;0.9875;1.0;0.7097627468258157;0.25889985194453824;0.8314207766645191;0.6935015840743168;0.937770791334506;0.9579474677547696;0.04891304347826087;0.15217391304347824;0.7989130434782609;0.7717391304347826;41;8.641703295774818;11.744901485693367;2263.022963414302;5656.25;20.22789961486915;-15.161594010179751;0.0
5868;0;0.00030518819938962365;0.0002034587995930824;0.006239403187521194;0.004984740590030519;0.0009494743981010512;0.000508646998982706;0.0006103763987792473;0.00508646998982706;0.0009155645981688707;0.002644964394710071;0.00030518819938962365;0.0005764665988470667;0.004204815191590368;0.38125;0.315625;0.671875;0.565625;0.853125;1.009375;0.6459886856777535;0.7097627468258157;0.6050271742071708;-0.20383359596679967;0.35310341362202924;0.996673542334404;0.6666666666666665;20.444444444444443;1.6666666666666663;2.0;38;8.388700021645151;5.536634810287224;2899.19498506086;5968.75;18.292699732912745;-20.11298459020134;0.0
5990;0;0.0002034587995930824;0.004984740590030519;0.00030518819938962365;0.000508646998982706;0.006239403187521194;0.001254662597490675;0.0009494743981010512;0.002644964394710071;0.00508646998982706;0.0005764665988470667;0.0009155645981688707;0.0015937605968124786;0.00030518819938962365;0.290625;0.38125;0.471875;0.696875;0.659375;0.946875;0.7052702722195447;0.6459886856777535;-0.5723501396040737;0.8314207766645191;0.3439846976275765;0.2486028345280962;24.5;1.5000000000000002;6.166666666666668;4.666666666666667;47;7.938804874952407;31.270964184360288;2109.982244791362;5250.0;15.593544482824587;-22.627234565474712;0.0
6083;0;0.004984740590030519;0.000508646998982706;0.0002034587995930824;0.001254662597490675;0.00030518819938962365;0.0007460155985079687;0.006239403187521194;0.0005764665988470667;0.002644964394710071;0.0015937605968124786;0.00508646998982706;0.005188199389623601;0.0009155645981688707;0.18125;0.290625;0.36875;0.671875;0.6;0.9875;0.1086813507973248;0.7052702722195447;0.7028577044683044;0.6050271742071708;0.8118128951170007;0.937770791334506;0.1020408163265306;0.040816326530612235;0.1496598639455782;1.2517006802721091;37;11.519062881137936;3.1384839920512686;3136.473573552393;5531.25;31.036916191231512;-25.203211317670732;0.0
6141;0;0.000508646998982706;0.001254662597490675;0.004984740590030519;0.0007460155985079687;0.0002034587995930824;0.00016954899966090201;0.00030518819938962365;0.0015937605968124786;0.0005764665988470667;0.005188199389623601;0.002644964394710071;0.00037300779925398435;0.00508646998982706;0.1875;0.18125;0.41875;0.471875;0.6;0.853125;0.8831758758944327;0.1086813507973248;0.03819362755733507;-0.5723501396040737;0.938985773301864;0.35310341362202924;2.466666666666667;9.8;0.33333333333333337;0.6000000000000001;47;11.231010601587649;6.53780940916114;4246.69300166104;6218.75;27.577355154596077;-30.031225133713107;0.0
6201;0;0.001254662597490675;0.0007460155985079687;0.000508646998982706;0.00016954899966090201;0.004984740590030519;0.0054594777890810435;0.0002034587995930824;0.005188199389623601;0.0015937605968124786;0.00037300779925398435;0.0005764665988470667;0.0006103763987792473;0.002644964394710071;0.23125;0.1875;0.4125;0.36875;0.64375;0.659375;0.28812367167918385;0.8831758758944327;0.9622248295022456;0.7028577044683044;0.5381873583321717;0.3439846976275765;0.5945945945945945;0.4054054054054054;4.35135135135135;0.16216216216216214;58;15.420147110393168;0.0;4680.671136049657;6656.25;38.55460252840194;-49.786583931866595;0.0
6275;0;0.0007460155985079687;0.00016954899966090201;0.001254662597490675;0.0054594777890810435;0.000508646998982706;0.00016954899966090201;0.004984740590030519;0.00037300779925398435;0.005188199389623601;0.0006103763987792473;0.0015937605968124786;0.0009494743981010512;0.0005764665988470667;0.18125;0.23125;0.4125;0.41875;0.759375;0.6;0.5038397316920865;0.28812367167918385;0.6191479635478955;0.03819362755733507;-0.05163880804777465;0.8118128951170007;0.2272727272727273;1.6818181818181819;0.2272727272727273;6.681818181818183;77;13.557744626706489;10.36662147850606;4710.771458665644;6687.5;33.121309231387556;-43.37776355712573;0.0
