negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1437;0;0.010817226178365549;0.008850457782299084;0.0030857917938284163;0.002814513394370973;0.00925737538148525;0.012071888775856222;0.01190233977619532;0.003153611393692777;0.00766361478467277;0.013190912173618176;0.013055272973889457;0.007900983384198033;0.0027127839945744322;0.4;0.290625;0.71875;0.6;0.99375;1.003125;0.4415911318293542;0.7596235538986985;0.7025778847937417;0.4884595412441804;0.9890061572817814;0.9922322605847416;0.818181818181818;0.2852664576802507;1.1159874608150469;1.1003134796238243;43;9.322861374518725;8.58574087576983;2443.501264106665;5906.25;24.085301928641076;-15.363484922363858;0.0
1565;0;0.008850457782299084;0.002814513394370973;0.010817226178365549;0.012071888775856222;0.0030857917938284163;0.010342488979315022;0.00925737538148525;0.013190912173618176;0.003153611393692777;0.007900983384198033;0.00766361478467277;0.0024075957951848084;0.013055272973889457;0.31875;0.4;0.59375;0.690625;1.0;1.0;0.5783562617028826;0.4415911318293542;0.4629471163513436;0.4683153702089637;0.9951496565372684;0.9965394903312308;0.31800766283524906;1.2222222222222223;1.1685823754789273;1.045977011494253;37;9.341337762536297;0.0;2469.7412051245433;5937.5;25.516295196007967;-13.013795103010693;0.0
1667;0;0.002814513394370973;0.012071888775856222;0.008850457782299084;0.010342488979315022;0.010817226178365549;0.002271956595456087;0.0030857917938284163;0.007900983384198033;0.013190912173618176;0.0024075957951848084;0.003153611393692777;0.013801288572397423;0.00766361478467277;0.275;0.31875;0.68125;0.71875;1.003125;1.009375;0.6310746363693861;0.5783562617028826;0.5888884193194772;0.7025778847937417;0.9777026180140592;0.9836040873749576;4.289156626506024;3.1445783132530116;0.8072289156626508;1.0963855421686746;39;9.229080553837786;9.512222769145335;2591.581836080476;6281.25;21.91312101090756;-23.48480418079556;0.0
1755;0;0.012071888775856222;0.010342488979315022;0.002814513394370973;0.002271956595456087;0.008850457782299084;0.012648355374703293;0.010817226178365549;0.0024075957951848084;0.007900983384198033;0.013801288572397423;0.013190912173618176;0.009630383180739234;0.003153611393692777;0.40625;0.275;0.728125;0.59375;1.003125;0.99375;0.5421135629624079;0.6310746363693861;0.5820786903766654;0.4629471163513436;0.9958711002747912;0.9890061572817814;0.8567415730337079;0.2331460674157303;1.0477528089887644;0.8960674157303372;47;9.297654532091817;0.0;2444.8288963165483;6125.0;24.62091736809168;-14.670720498632875;0.0
1885;0;0.010342488979315022;0.002271956595456087;0.012071888775856222;0.012648355374703293;0.002814513394370973;0.010681586978636826;0.008850457782299084;0.013801288572397423;0.0024075957951848084;0.009630383180739234;0.007900983384198033;0.002950152594099695;0.013190912173618176;0.321875;0.40625;0.596875;0.68125;0.990625;1.0;0.501025843906903;0.5421135629624079;0.5514550650082967;0.5888884193194772;0.9948469416659284;0.9951496565372684;0.21967213114754106;1.1672131147540985;1.0327868852459017;0.8557377049180328;44;9.26447414525498;0.0;2626.8675762680346;6375.0;24.704650693596765;-13.31087740875139;0.0
1988;0;0.002271956595456087;0.012648355374703293;0.010342488979315022;0.010681586978636826;0.012071888775856222;0.008884367582231266;0.002814513394370973;0.009630383180739234;0.013801288572397423;0.002950152594099695;0.0024075957951848084;0.01261444557477111;0.007900983384198033;0.275;0.321875;0.66875;0.728125;1.0375;1.003125;0.5205529237804842;0.501025843906903;0.5436536169645708;0.5820786903766654;0.13620378869389846;0.9777026180140592;5.567164179104478;4.552238805970148;3.9104477611940296;1.2388059701492535;59;11.349055513293367;18.532379050829565;3279.367626407179;6562.5;27.869578528431468;-30.53216383907353;0.0
2076;0;0.012648355374703293;0.010681586978636826;0.002271956595456087;0.008884367582231266;0.010342488979315022;0.009664292980671414;0.012071888775856222;0.002950152594099695;0.009630383180739234;0.01261444557477111;0.013801288572397423;0.011190233977619531;0.0024075957951848084;0.39375;0.275;0.7625;0.596875;0.975;1.003125;0.6297989703832011;0.5205529237804842;0.4762863075000546;0.5514550650082967;0.87351973414635;0.9958711002747912;0.844504021447721;0.17962466487935655;0.7640750670241284;0.9544235924932972;74;12.565395306674404;11.41594892918183;3989.304179832237;6750.0;31.24971102902289;-28.295483607695108;0.0
2202;0;0.010681586978636826;0.008884367582231266;0.012648355374703293;0.009664292980671414;0.002271956595456087;0.00759579518480841;0.010342488979315022;0.01261444557477111;0.002950152594099695;0.011190233977619531;0.009630383180739234;0.0034248897931502204;0.013801288572397423;0.36875;0.39375;0.58125;0.66875;1.0125;0.990625;0.8459573533675124;0.6297989703832011;0.23038286389784565;0.5436536169645708;0.9502222325436824;0.9948469416659284;0.8317460317460318;1.1841269841269844;0.7111111111111111;0.9682539682539684;55;11.22136027258068;4.232674711646111;4080.220228626885;6625.0;30.54010143496175;-24.257834719999213;0.0
2320;0;0.008884367582231266;0.009664292980671414;0.010681586978636826;0.00759579518480841;0.012648355374703293;0.0030857917938284163;0.002271956595456087;0.011190233977619531;0.01261444557477111;0.0034248897931502204;0.002950152594099695;0.01434384537131231;0.009630383180739234;0.2125;0.36875;0.64375;0.7625;0.903125;1.0375;0.10700449205128636;0.8459573533675124;0.8274759253829468;0.4762863075000546;0.13578371521252586;0.13620378869389846;1.0877862595419845;1.2022900763358777;0.34732824427480913;0.2557251908396947;74;16.49335044477196;0.0;4143.922808158502;6406.25;50.43582284371544;-43.86684258379989;0.0
2388;0;0.009664292980671414;0.00759579518480841;0.008884367582231266;0.0030857917938284163;0.010681586978636826;0.011495422177009156;0.012648355374703293;0.0034248897931502204;0.011190233977619531;0.01434384537131231;0.01261444557477111;0.007019328585961343;0.002950152594099695;0.43125;0.2125;0.690625;0.58125;1.028125;0.975;-0.07280566867470066;0.10700449205128636;0.8949755791854177;0.23038286389784565;0.8758752259664194;0.87351973414635;0.7859649122807018;0.9192982456140352;1.1894736842105265;1.3087719298245621;69;14.654293154318585;0.0;4133.679451638462;6406.25;41.94494739468969;-36.723752133441785;0.0
2526;0;0.00759579518480841;0.0030857917938284163;0.009664292980671414;0.011495422177009156;0.008884367582231266;0.008273991183452017;0.010681586978636826;0.01434384537131231;0.0034248897931502204;0.007019328585961343;0.011190233977619531;0.0021024075957951846;0.01261444557477111;0.259375;0.43125;0.596875;0.64375;1.0;1.0125;-0.09183837358461368;-0.07280566867470066;0.39838953795759857;0.8274759253829468;0.9906382149421568;0.9502222325436824;0.40625;1.2723214285714286;1.0892857142857142;1.40625;55;10.684408341356702;4.430891179342519;3475.949875308302;5781.25;28.391124299592576;-22.9188847432474;0.0
2609;0;0.0030857917938284163;0.011495422177009156;0.00759579518480841;0.008273991183452017;0.009664292980671414;0.003221430993557138;0.008884367582231266;0.007019328585961343;0.01434384537131231;0.0021024075957951846;0.0034248897931502204;0.01346219057307562;0.011190233977619531;0.3375;0.259375;0.740625;0.690625;1.075;0.903125;0.7917012047507941;-0.09183837358461368;0.016047617448170046;0.8949755791854177;0.4249892601436591;0.13578371521252586;3.725274725274725;2.4615384615384617;1.043956043956044;2.87912087912088;45;12.692439181979365;0.0;3716.3234211571116;6406.25;29.25452265313786;-42.204578891660134;0.0
2717;0;0.011495422177009156;0.008273991183452017;0.0030857917938284163;0.003221430993557138;0.00759579518480841;0.012783994574432007;0.009664292980671414;0.0021024075957951846;0.007019328585961343;0.01346219057307562;0.01434384537131231;0.007188877585622245;0.0034248897931502204;0.403125;0.3375;0.7375;0.596875;0.990625;1.028125;0.4903857137467576;0.7917012047507941;0.5877176866604511;0.39838953795759857;0.9875675537739832;0.8758752259664194;0.71976401179941;0.26843657817109146;1.1120943952802356;0.8407079646017699;40;9.74846535868317;6.65508622969365;2864.139559970165;5875.0;26.055764764993192;-20.732895616507204;0.0
2846;0;0.008273991183452017;0.003221430993557138;0.011495422177009156;0.012783994574432007;0.0030857917938284163;0.008036622583926754;0.00759579518480841;0.01346219057307562;0.0021024075957951846;0.007188877585622245;0.007019328585961343;0.002475415395049169;0.01434384537131231;0.334375;0.403125;0.5875;0.740625;0.996875;1.0;0.7060326803589795;0.4903857137467576;0.5104276223508514;0.016047617448170046;0.997850228794798;0.9906382149421568;0.3893442622950821;1.389344262295082;0.971311475409836;0.918032786885246;50;11.972927937853624;3.478459557435248;3965.6934086646006;6812.5;30.068018479593054;-26.542352214312377;0.0
2953;0;0.003221430993557138;0.012783994574432007;0.008273991183452017;0.008036622583926754;0.011495422177009156;0.0054594777890810435;0.0030857917938284163;0.007188877585622245;0.01346219057307562;0.002475415395049169;0.0021024075957951846;0.012580535774838928;0.007019328585961343;0.253125;0.334375;0.6625;0.7375;0.946875;1.075;0.5412249053490744;0.7060326803589795;0.7161900478351584;0.5877176866604511;0.7581784035941438;0.4249892601436591;3.968421052631578;2.568421052631579;1.6947368421052629;0.9578947368421052;57;11.733724049693556;2.0742164273725874;3546.905116651233;6500.0;26.565847800443144;-34.193920763643085;0.0
3034;0;0.012783994574432007;0.008036622583926754;0.003221430993557138;0.0054594777890810435;0.008273991183452017;0.010749406578501187;0.011495422177009156;0.002475415395049169;0.007188877585622245;0.012580535774838928;0.01346219057307562;0.008138351983723296;0.0021024075957951846;0.409375;0.253125;0.69375;0.5875;1.009375;0.990625;0.4978997117697983;0.5412249053490744;0.7885794993598577;0.5104276223508514;0.9817550660255788;0.9875675537739832;0.6286472148541116;0.2519893899204245;0.8408488063660481;0.8992042440318305;74;18.9727562111512;5.2542364348035075;5021.1675523740505;6343.75;53.00687173357704;-57.03158771363999;0.0
3165;0;0.008036622583926754;0.0054594777890810435;0.012783994574432007;0.010749406578501187;0.003221430993557138;0.008782638182434724;0.008273991183452017;0.012580535774838928;0.002475415395049169;0.008138351983723296;0.007188877585622245;0.002034587995930824;0.01346219057307562;0.284375;0.409375;0.6;0.6625;1.0;0.996875;0.3415468956970911;0.4978997117697983;0.447292380891154;0.7161900478351584;0.9931347564449606;0.997850228794798;0.6793248945147679;1.5907172995780587;1.0928270042194097;1.029535864978903;85;13.689844839523941;4.711236953730839;4655.388845571255;6218.75;34.49444344020246;-30.43998047347931;0.0
3256;0;0.0054594777890810435;0.010749406578501187;0.008036622583926754;0.008782638182434724;0.012783994574432007;0.004204815191590368;0.003221430993557138;0.008138351983723296;0.012580535774838928;0.002034587995930824;0.002475415395049169;0.011597151576805695;0.007188877585622245;0.315625;0.284375;0.715625;0.69375;1.028125;0.946875;0.8809930407013838;0.3415468956970911;0.412550138760923;0.7885794993598577;0.8697851807412231;0.7581784035941438;1.9689440993788825;1.4720496894409942;0.7701863354037266;0.5900621118012424;73;12.328691454828885;3.7620085529408014;3602.218902699548;5937.5;30.318450207659332;-36.17896663308618;0.0
3357;0;0.010749406578501187;0.008782638182434724;0.0054594777890810435;0.004204815191590368;0.008036622583926754;0.013055272973889457;0.012783994574432007;0.002034587995930824;0.008138351983723296;0.011597151576805695;0.012580535774838928;0.007968802984062395;0.002475415395049169;0.4;0.315625;0.7125;0.6;0.9625;1.009375;0.533597008523839;0.8809930407013838;0.8763949033311903;0.447292380891154;0.9459056481199788;0.9817550660255788;0.8170347003154574;0.5078864353312301;1.2145110410094642;1.1892744479495263;72;11.584141954843528;6.1245215149799135;3704.5064427489656;6000.0;29.349942922889266;-24.142036128363127;0.0
3485;0;0.008782638182434724;0.004204815191590368;0.010749406578501187;0.013055272973889457;0.0054594777890810435;0.008782638182434724;0.008036622583926754;0.011597151576805695;0.002034587995930824;0.007968802984062395;0.008138351983723296;0.0016276703967446592;0.012580535774838928;0.3125;0.4;0.5625;0.715625;0.721875;1.0;0.695206083432259;0.533597008523839;0.28869974575605184;0.412550138760923;0.4888466446987724;0.9931347564449606;0.4787644787644786;1.2239382239382242;1.0;0.915057915057915;62;11.043914219343849;6.213390106679598;3547.256450705827;6343.75;28.59602279136082;-20.88014727016917;0.0
3585;0;0.004204815191590368;0.013055272973889457;0.008782638182434724;0.008782638182434724;0.010749406578501187;0.022787385554425228;0.0054594777890810435;0.007968802984062395;0.011597151576805695;0.0016276703967446592;0.002034587995930824;0.015869786368260426;0.008138351983723296;0.25;0.3125;0.409375;0.7125;0.6125;1.028125;0.6467633695345398;0.695206083432259;0.2203810736666061;0.8763949033311903;0.8104142435892161;0.8697851807412231;3.1048387096774213;2.0887096774193554;5.419354838709679;1.2983870967741935;45;12.04599518321691;0.0;3024.1995404819786;5531.25;34.45939502374097;-30.254690943399762;0.0
3665;0;0.013055272973889457;0.008782638182434724;0.004204815191590368;0.022787385554425228;0.008782638182434724;0.03936927772126145;0.010749406578501187;0.0016276703967446592;0.007968802984062395;0.015869786368260426;0.011597151576805695;0.028212953543574094;0.002034587995930824;0.159375;0.25;0.3625;0.5625;0.565625;0.9625;0.7166159507692365;0.6467633695345398;0.9289981377013472;0.28869974575605184;0.8364552887269756;0.9459056481199788;0.6727272727272726;0.3220779220779219;3.015584415584416;0.8233766233766232;46;11.007574652638075;3.554554208880893;2723.035643611179;5250.0;32.024136910399875;-23.618725914867568;0.0
3716;0;0.008782638182434724;0.022787385554425228;0.013055272973889457;0.03936927772126145;0.004204815191590368;0.14269243811461513;0.008782638182434724;0.015869786368260426;0.0016276703967446592;0.028212953543574094;0.007968802984062395;0.08545269582909461;0.011597151576805695;0.203125;0.159375;0.40625;0.409375;0.60625;0.721875;0.8749693366701611;0.7166159507692365;0.9839369234224395;0.2203810736666061;0.9630613858587508;0.4888466446987724;2.5945945945945943;1.4864864864864866;16.24710424710425;1.0;39;11.26532617917872;15.659768658645925;2739.3773091199264;5593.75;31.547803438211087;-27.23947866679113;0.0
3781;0;0.022787385554425228;0.03936927772126145;0.008782638182434724;0.14269243811461513;0.013055272973889457;0.3762292302475415;0.004204815191590368;0.028212953543574094;0.015869786368260426;0.08545269582909461;0.0016276703967446592;0.2313665649372669;0.007968802984062395;0.203125;0.203125;0.403125;0.3625;0.596875;0.6125;0.9595052486362786;0.8749693366701611;0.9799977438360068;0.9289981377013472;0.981209667145315;0.8104142435892161;1.7276785714285716;0.3854166666666667;16.510416666666664;0.18452380952380948;26;11.479944473859675;8.696731809940687;2392.528947173529;5281.25;33.10446200988757;-23.314722978838486;0.0
3846;0;0.03936927772126145;0.14269243811461513;0.022787385554425228;0.3762292302475415;0.008782638182434724;0.6474398101051204;0.013055272973889457;0.08545269582909461;0.028212953543574094;0.2313665649372669;0.015869786368260426;0.5188199389623601;0.0016276703967446592;0.2;0.203125;0.39375;0.40625;0.58125;0.565625;0.9966084400584064;0.9595052486362786;0.9903385661417858;0.9839369234224395;0.9292680560367916;0.8364552887269756;3.6244616709732975;0.5788113695090439;16.445305770887167;0.33161068044788977;8;11.376906482193162;13.692823738385641;1346.2372671414678;3406.25;35.320518599197534;-11.901120320090667;20.338982391357423
3910;0;0.14269243811461513;0.3762292302475415;0.03936927772126145;0.6474398101051204;0.022787385554425228;0.8126483553747033;0.008782638182434724;0.2313665649372669;0.08545269582909461;0.5188199389623601;0.028212953543574094;0.7081383519837233;0.015869786368260426;0.19375;0.2;0.38125;0.403125;0.5875;0.60625;0.9961356140446694;0.9966084400584064;0.9551901672177052;0.9799977438360068;0.9422243774413412;0.9630613858587508;2.636644486692015;0.27590304182509506;5.695104562737643;0.061549429657794676;6;12.677464617641732;11.06051853154218;740.0257344318037;843.75;40.746605486338;-0.8830024003175203;237.28812789916992
3972;1;0.3762292302475415;0.6474398101051204;0.14269243811461513;0.8126483553747033;0.03936927772126145;0.8212614445574771;0.022787385554425228;0.5188199389623601;0.2313665649372669;0.7081383519837233;0.08545269582909461;0.7528653780942692;0.028212953543574094;0.1875;0.19375;0.39375;0.39375;0.6;0.596875;0.969112053755749;0.9961356140446694;0.958534628367728;0.9903385661417858;0.9531387257603688;0.981209667145315;1.720865254619198;0.3792699414150519;2.1828751689950434;0.060567823343848574;6;14.831876108877324;6.822118205323178;865.7804597139752;1812.5;52.64430453367134;6.310042666485258;250.13913116455083
4032;1;0.6474398101051204;0.8126483553747033;0.3762292302475415;0.8212614445574771;0.14269243811461513;0.8188199389623602;0.03936927772126145;0.7081383519837233;0.5188199389623601;0.7528653780942692;0.2313665649372669;0.7681247880637504;0.08545269582909461;0.20625;0.1875;0.4125;0.38125;0.621875;0.58125;0.9978206045254898;0.969112053755749;0.9969349781044616;0.9551901672177052;0.9942570368286884;0.9292680560367916;1.2551720525847168;0.5811030220499659;1.2647043419054105;0.06080762583145655;6;15.918343264346952;11.624889529247135;887.2986079697728;1812.5;60.78983053727403;0.3156724512664581;238.80596923828125
4098;1;0.8126483553747033;0.8212614445574771;0.6474398101051204;0.8188199389623602;0.3762292302475415;0.8189555781620889;0.14269243811461513;0.7528653780942692;0.7081383519837233;0.7681247880637504;0.5188199389623601;0.7473041709053917;0.2313665649372669;0.20625;0.20625;0.415625;0.39375;0.628125;0.5875;0.9998315208959072;0.9978206045254898;0.9994892554993358;0.958534628367728;0.9996713838490052;0.9422243774413412;1.0105987899019404;0.7967035259753809;1.00776131858961;0.17558940121009808;5;16.278985213606695;10.496437772938474;965.8650621127694;2031.25;62.372055470585146;3.083638240567213;238.80596923828125
4164;1;0.8212614445574771;0.8188199389623602;0.8126483553747033;0.8189555781620889;0.6474398101051204;0.8381824347236352;0.3762292302475415;0.7681247880637504;0.7528653780942692;0.7473041709053917;0.7081383519837233;0.7462190573075619;0.5188199389623601;0.209375;0.20625;0.421875;0.4125;0.63125;0.6;0.9995446687536924;0.9998315208959072;0.9995166170049812;0.9969349781044616;0.9997280251937768;0.9531387257603688;0.99702712746191;0.9895123663239606;1.020603658284818;0.4581114001403857;5;16.49253919862926;7.91345838863962;949.2888208757927;2218.75;63.00690609239114;3.4344237735509013;238.63037643432617
4231;1;0.8188199389623602;0.8189555781620889;0.8212614445574771;0.8381824347236352;0.8126483553747033;0.8822990844354018;0.6474398101051204;0.7473041709053917;0.7681247880637504;0.7462190573075619;0.7528653780942692;0.7873855544252288;0.7081383519837233;0.2125;0.209375;0.421875;0.415625;0.63125;0.621875;0.9998926066971172;0.9995446687536924;0.9991494207580368;0.9994892554993358;0.9982325381738458;0.9942570368286884;1.0001656520478734;1.0029817368617218;1.0775251584047707;0.7906986375119063;5;16.711681388010845;9.97581390409339;1055.19645437013;2812.5;63.72310776111532;-0.1208619824011122;235.68919696807862
4299;1;0.8189555781620889;0.8381824347236352;0.8188199389623602;0.8822990844354018;0.8212614445574771;0.8883011190233978;0.8126483553747033;0.7462190573075619;0.7473041709053917;0.7873855544252288;0.7681247880637504;0.8248558833502883;0.7528653780942692;0.209375;0.2125;0.41875;0.421875;0.628125;0.628125;0.999012380381848;0.9998926066971172;0.997845868870442;0.9995166170049812;0.9972105335742046;0.9996713838490052;1.023477288725105;0.9998343753881828;1.0846755827916028;0.9922984555504948;4;16.59397131028403;11.889880055604127;950.574141865119;2000.0;63.37561274459921;2.305772125151234;237.8841070175171
4366;1;0.8381824347236352;0.8822990844354018;0.8189555781620889;0.8883011190233978;0.8188199389623602;0.9099355713801288;0.8212614445574771;0.7873855544252288;0.7462190573075619;0.8248558833502883;0.7473041709053917;0.8264496439471007;0.7681247880637504;0.209375;0.209375;0.41875;0.421875;0.63125;0.63125;0.9997257311234172;0.999012380381848;0.9993100458948504;0.9991494207580368;0.9984589821532796;0.9997280251937768;1.0526337082288209;0.9770612509102676;1.085605631523586;0.9798122825471316;4;16.630108517291053;9.107895601186927;1040.3064841069079;2562.5;63.624502908952245;3.0371002144228365;238.80596923828125
