negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1188;0;0.0026788741946422515;0.012953543574092912;0.01013903017972194;0.010783316378433369;0.01346219057307562;0.003763987792472025;0.002814513394370973;0.009393014581213973;0.01373346897253306;0.002611054594777891;0.002034587995930824;0.014106476771787047;0.008646998982706003;0.275;0.321875;0.675;0.73125;1.0;1.021875;0.6066707964387481;0.5748026019287205;0.6377196492207566;0.6009819550000839;0.9889993974586307;0.9300334981945756;4.835443037974684;3.7848101265822787;1.4050632911392409;1.0506329113924051;47;8.887316306655054;4.429359615241082;2527.366825519505;6281.25;19.44279158457949;-22.625063219499417;0.0
1276;0;0.012953543574092912;0.010783316378433369;0.0026788741946422515;0.003763987792472025;0.01013903017972194;0.012343167175313663;0.01346219057307562;0.002611054594777891;0.009393014581213973;0.014106476771787047;0.01373346897253306;0.009053916581892169;0.002034587995930824;0.4;0.275;0.725;0.596875;0.996875;1.00625;0.5352077007465106;0.6066707964387481;0.7095161064071903;0.51420302098083;0.9996084599137656;0.9979050958793771;0.8324607329842935;0.20680628272251309;0.9528795811518324;1.0392670157068065;53;8.66911409235407;0.0;2214.2531262427524;5781.25;23.051635399666534;-13.215965538205054;0.0
1404;0;0.010783316378433369;0.003763987792472025;0.012953543574092912;0.012343167175313663;0.0026788741946422515;0.011766700576466598;0.01013903017972194;0.014106476771787047;0.002611054594777891;0.009053916581892169;0.009393014581213973;0.0018311291963377413;0.01373346897253306;0.325;0.4;0.596875;0.675;1.0;0.996875;0.6491729942794701;0.5352077007465106;0.54564420976128;0.6377196492207566;0.9991805442742526;0.9979184613040551;0.3490566037735849;1.20125786163522;1.0911949685534588;0.940251572327044;47;8.798995756150667;0.0;2467.1504149789153;5687.5;22.46529161472009;-13.152714392997234;0.0
1508;0;0.003763987792472025;0.012343167175313663;0.010783316378433369;0.011766700576466598;0.012953543574092912;0.00335707019328586;0.0026788741946422515;0.009053916581892169;0.014106476771787047;0.0018311291963377413;0.002611054594777891;0.014920311970159375;0.009393014581213973;0.271875;0.325;0.675;0.725;0.971875;1.0;0.6944959550684804;0.6491729942794701;0.6275551850712189;0.7095161064071903;0.8761291149807816;0.9889993974586307;3.2792792792792786;2.864864864864865;0.8918918918918919;0.7117117117117115;39;8.897527397713347;7.1286077315057685;2441.246563340613;6187.5;20.185770678476537;-21.533061534634122;0.0
1595;0;0.012343167175313663;0.011766700576466598;0.003763987792472025;0.00335707019328586;0.010783316378433369;0.012377076975245848;0.012953543574092912;0.0018311291963377413;0.009053916581892169;0.014920311970159375;0.014106476771787047;0.008714818582570363;0.002611054594777891;0.403125;0.271875;0.7;0.596875;1.0;0.996875;0.5396156219238306;0.6944959550684804;0.7273554216414;0.54564420976128;0.9982282562572612;0.9996084599137656;0.9532967032967036;0.30494505494505497;1.0027472527472532;1.0494505494505495;51;8.755822013558468;0.0;2418.413981529682;6187.5;22.91492909609516;-12.904244816420825;0.0
1724;0;0.011766700576466598;0.00335707019328586;0.012343167175313663;0.012377076975245848;0.003763987792472025;0.010444218379111563;0.010783316378433369;0.014920311970159375;0.0018311291963377413;0.008714818582570363;0.009053916581892169;0.00254323499491353;0.014106476771787047;0.296875;0.403125;0.596875;0.675;0.996875;1.0;0.2803547271759913;0.5396156219238306;0.5394224772603002;0.6275551850712189;0.9982680150268296;0.9991805442742526;0.2853025936599424;1.0489913544668588;0.8876080691642652;0.9164265129683;32;8.885920619398943;0.0;2273.4887846213887;5750.0;24.193418726392064;-10.753788429176982;0.0
1819;0;0.00335707019328586;0.012377076975245848;0.011766700576466598;0.010444218379111563;0.012343167175313663;0.003458799593082401;0.003763987792472025;0.008714818582570363;0.014920311970159375;0.00254323499491353;0.0018311291963377413;0.013767378772465243;0.009053916581892169;0.3;0.296875;0.7;0.7;1.028125;0.971875;0.7205852960856562;0.2803547271759913;0.30823688877151745;0.7273554216414;0.8296612476136087;0.8761291149807816;3.6868686868686873;3.5050505050505043;1.0303030303030305;1.1212121212121209;40;8.767538928319905;6.4699375505626575;2297.145442816789;5781.25;19.495870817977334;-24.35096697713881;0.0
1915;0;0.012377076975245848;0.010444218379111563;0.00335707019328586;0.003458799593082401;0.011766700576466598;0.012071888775856222;0.012343167175313663;0.00254323499491353;0.008714818582570363;0.013767378772465243;0.014920311970159375;0.008273991183452017;0.0018311291963377413;0.4;0.3;0.728125;0.596875;0.996875;1.0;0.5751661156809735;0.7205852960856562;0.6415971881212423;0.5394224772603002;0.9992633426266516;0.9982282562572612;0.8438356164383559;0.2712328767123288;0.9753424657534244;0.9972602739726024;47;8.756333227224651;0.0;2399.1026799898805;6156.25;22.858093928413638;-12.918521149365544;0.0
2043;0;0.010444218379111563;0.003458799593082401;0.012377076975245848;0.012071888775856222;0.00335707019328586;0.01017293997965412;0.011766700576466598;0.013767378772465243;0.00254323499491353;0.008273991183452017;0.008714818582570363;0.0018989487962021024;0.014920311970159375;0.328125;0.4;0.596875;0.7;1.003125;0.996875;0.7001343700583227;0.5751661156809735;0.5423267324561265;0.30823688877151745;0.9977280420688608;0.9982680150268296;0.3311688311688312;1.1850649350649354;0.974025974025974;1.1266233766233766;43;8.893129176958231;0.0;2494.151565379588;6093.75;22.904659013038106;-14.678275831193517;0.0
2148;0;0.003458799593082401;0.012071888775856222;0.010444218379111563;0.01017293997965412;0.012377076975245848;0.002034587995930824;0.00335707019328586;0.008273991183452017;0.013767378772465243;0.0018989487962021024;0.00254323499491353;0.014038657171922686;0.008714818582570363;0.26875;0.328125;0.675;0.728125;1.003125;1.028125;0.6378408446362924;0.7001343700583227;0.6574326651869955;0.6415971881212423;0.9903354451380584;0.8296612476136087;3.490196078431372;3.0196078431372544;0.588235294117647;0.9705882352941178;47;9.112813621908167;4.739494220151112;2648.3893548696633;5937.5;19.141004777487648;-24.85323594828155;0.0
2234;0;0.012071888775856222;0.01017293997965412;0.003458799593082401;0.002034587995930824;0.010444218379111563;0.012444896575110206;0.012377076975245848;0.0018989487962021024;0.008273991183452017;0.014038657171922686;0.013767378772465243;0.00844354018311292;0.00254323499491353;0.40625;0.26875;0.734375;0.596875;1.0;0.996875;0.502423527950198;0.6378408446362924;0.5421151130900596;0.5423267324561265;0.998928640541108;0.9992633426266516;0.8426966292134832;0.2865168539325843;1.0308988764044944;1.0252808988764046;51;9.09387424963634;9.238623311044938;2448.884931094603;6093.75;22.46135772766248;-14.810290248393047;0.0
2364;0;0.01017293997965412;0.002034587995930824;0.012071888775856222;0.012444896575110206;0.003458799593082401;0.010308579179382842;0.010444218379111563;0.014038657171922686;0.0018989487962021024;0.00844354018311292;0.008273991183452017;0.001966768396066464;0.013767378772465243;0.328125;0.40625;0.59375;0.675;0.99375;1.003125;0.6362544608910351;0.502423527950198;0.5261599172094192;0.6574326651869955;0.9976972388722901;0.9977280420688608;0.2;1.1866666666666663;1.0133333333333332;1.0266666666666666;37;8.857090843813042;0.0;2456.704054554685;6031.25;22.57199933148287;-12.716255427816115;0.0
2469;0;0.002034587995930824;0.012444896575110206;0.01017293997965412;0.010308579179382842;0.012071888775856222;0.00250932519498135;0.003458799593082401;0.00844354018311292;0.014038657171922686;0.001966768396066464;0.0018989487962021024;0.013970837572058324;0.008273991183452017;0.265625;0.328125;0.665625;0.734375;1.0;1.003125;0.5334888465997263;0.6362544608910351;0.6697703210940389;0.5421151130900596;0.9984708884628278;0.9903354451380584;6.116666666666666;5.0;1.2333333333333334;1.7000000000000002;33;8.782449038644417;4.300560929555831;2218.0797050397214;5718.75;20.265251565276312;-21.314396790009123;0.0
2554;0;0.012444896575110206;0.010308579179382842;0.002034587995930824;0.00250932519498135;0.01017293997965412;0.012885723974228552;0.012071888775856222;0.001966768396066464;0.00844354018311292;0.013970837572058324;0.014038657171922686;0.00844354018311292;0.0018989487962021024;0.4;0.265625;0.734375;0.59375;0.996875;1.0;0.5615613919651199;0.5334888465997263;0.5739341838084918;0.5261599172094192;0.9970983139923946;0.998928640541108;0.8283378746594006;0.16348773841961853;1.0354223433242506;0.9700272479564032;46;8.717297909589755;0.0;2242.1478591567043;5656.25;22.67160851401973;-13.573290270865336;0.0
2682;0;0.010308579179382842;0.00250932519498135;0.012444896575110206;0.012885723974228552;0.002034587995930824;0.009833841980332316;0.01017293997965412;0.013970837572058324;0.001966768396066464;0.00844354018311292;0.00844354018311292;0.002034587995930824;0.014038657171922686;0.334375;0.4;0.596875;0.665625;1.00625;0.99375;0.6934034089134582;0.5615613919651199;0.5461455534041189;0.6697703210940389;0.9970332175282672;0.9976972388722901;0.2434210526315789;1.2072368421052628;0.9539473684210528;0.986842105263158;50;9.466895936544192;8.415638434633365;2546.897930348071;6187.5;25.562725614412226;-14.783906102616365;0.0
2789;0;0.00250932519498135;0.012885723974228552;0.010308579179382842;0.009833841980332316;0.012444896575110206;0.0027127839945744322;0.002034587995930824;0.00844354018311292;0.013970837572058324;0.002034587995930824;0.001966768396066464;0.014886402170227197;0.00844354018311292;0.2625;0.334375;0.671875;0.734375;0.946875;1.0;0.5572732808382787;0.6934034089134582;0.6537565287407822;0.5739341838084918;0.6106476457384679;0.9984708884628278;5.135135135135135;4.108108108108108;1.0810810810810811;0.8108108108108107;43;9.047351749099992;1.7375039962583114;2549.546661561017;6125.0;20.80710090769848;-25.432541856507807;0.0
2873;0;0.012885723974228552;0.009833841980332316;0.00250932519498135;0.0027127839945744322;0.010308579179382842;0.012648355374703293;0.012444896575110206;0.002034587995930824;0.00844354018311292;0.014886402170227197;0.013970837572058324;0.008002712783994573;0.001966768396066464;0.409375;0.2625;0.684375;0.596875;1.003125;0.996875;0.4950068427350846;0.5572732808382787;0.706397100200208;0.5461455534041189;0.9968187235938264;0.9970983139923946;0.7631578947368421;0.1947368421052632;0.9815789473684212;0.9657894736842104;49;8.786412738935976;0.0;2215.32520229076;5812.5;23.05612184705355;-12.51574916779275;0.0
3004;0;0.009833841980332316;0.0027127839945744322;0.012885723974228552;0.012648355374703293;0.00250932519498135;0.010817226178365549;0.010308579179382842;0.014886402170227197;0.002034587995930824;0.008002712783994573;0.00844354018311292;0.00254323499491353;0.013970837572058324;0.275;0.409375;0.59375;0.671875;0.996875;1.00625;0.09101947091148492;0.4950068427350846;0.5092641886955248;0.6537565287407822;0.9969541830349804;0.9970332175282672;0.27586206896551724;1.3103448275862069;1.1;1.0482758620689654;42;9.104859164195462;0.0;2566.9776680458567;6281.25;23.56010645488393;-14.239699141160635;0.0
3092;0;0.0027127839945744322;0.012648355374703293;0.009833841980332316;0.010817226178365549;0.012885723974228552;0.003051881993896236;0.00250932519498135;0.008002712783994573;0.014886402170227197;0.00254323499491353;0.002034587995930824;0.014072566971854866;0.00844354018311292;0.31875;0.275;0.721875;0.684375;1.0375;0.946875;0.7221254213713963;0.09101947091148492;0.13215634839903426;0.706397100200208;0.8734846091108134;0.6106476457384679;4.6625000000000005;3.625;1.1249999999999998;0.925;34;8.692075155378971;5.2526917057818;2228.9769734148795;6031.25;18.974171617831136;-26.01750227270844;0.0
3194;0;0.012648355374703293;0.010817226178365549;0.0027127839945744322;0.003051881993896236;0.009833841980332316;0.012309257375381485;0.012885723974228552;0.00254323499491353;0.008002712783994573;0.014072566971854866;0.014886402170227197;0.008002712783994573;0.002034587995930824;0.403125;0.31875;0.71875;0.59375;0.996875;1.003125;0.5624795947058444;0.7221254213713963;0.7358325163525409;0.5092641886955248;0.9997502591461164;0.9968187235938264;0.8552278820375334;0.2144772117962466;0.9731903485254688;1.0187667560321714;40;8.627505547132763;0.0;2395.5579725547605;5812.5;22.61411810704939;-14.115252535734568;0.0
3323;0;0.010817226178365549;0.003051881993896236;0.012648355374703293;0.012309257375381485;0.0027127839945744322;0.009460834181078329;0.009833841980332316;0.014072566971854866;0.00254323499491353;0.008002712783994573;0.008002712783994573;0.0019328585961342828;0.014886402170227197;0.315625;0.403125;0.59375;0.721875;1.0;0.996875;0.4644748936707726;0.5624795947058444;0.5458406398640525;0.13215634839903426;0.9984151899773416;0.9969541830349804;0.28213166144200624;1.1692789968652042;0.8746081504702191;0.9090909090909092;48;9.221387486529911;0.0;2530.556537040662;5906.25;23.30954809333992;-14.571817671238058;0.0
3424;0;0.003051881993896236;0.012309257375381485;0.010817226178365549;0.009460834181078329;0.012648355374703293;0.0021702271956595453;0.0027127839945744322;0.008002712783994573;0.014072566971854866;0.0019328585961342828;0.00254323499491353;0.013292641573414721;0.008002712783994573;0.278125;0.315625;0.684375;0.71875;1.03125;1.0375;0.7146287291582204;0.4644748936707726;0.4444934296093152;0.7358325163525409;0.6844960783994752;0.8734846091108134;4.033333333333333;3.5444444444444447;0.7111111111111109;0.8888888888888891;43;8.86645866758867;4.820746735407357;2521.210921800351;6250.0;20.26862463427765;-23.515807260126948;0.0
3513;0;0.012309257375381485;0.009460834181078329;0.003051881993896236;0.0021702271956595453;0.010817226178365549;0.012783994574432007;0.012648355374703293;0.0019328585961342828;0.008002712783994573;0.013292641573414721;0.014072566971854866;0.009189555781620888;0.00254323499491353;0.40625;0.278125;0.753125;0.59375;1.003125;0.996875;0.5546328093369628;0.7146287291582204;0.4309619359860224;0.5458406398640525;0.9978895061933876;0.9997502591461164;0.7685950413223138;0.2479338842975207;1.0385674931129474;1.0275482093663917;51;9.044704944049515;9.51697554641434;2432.857583741857;5875.0;23.16919232014819;-13.710294417797279;0.0
3643;0;0.009460834181078329;0.0021702271956595453;0.012309257375381485;0.012783994574432007;0.003051881993896236;0.01017293997965412;0.010817226178365549;0.013292641573414721;0.0019328585961342828;0.009189555781620888;0.008002712783994573;0.0033231603933536803;0.014072566971854866;0.346875;0.40625;0.596875;0.684375;1.0;1.0;0.8328481116793885;0.5546328093369628;0.5224989379502081;0.4444934296093152;0.9965342654865258;0.9984151899773416;0.22939068100358426;1.3010752688172047;1.0752688172043017;1.1433691756272406;47;8.896492226391413;0.0;2614.950125729654;6281.25;22.352643303967668;-14.174376051107068;0.0
3754;0;0.0021702271956595453;0.012783994574432007;0.009460834181078329;0.01017293997965412;0.012309257375381485;0.0020684977958630047;0.003051881993896236;0.009189555781620888;0.013292641573414721;0.0033231603933536803;0.0019328585961342828;0.013665649372668702;0.008002712783994573;0.25;0.346875;0.653125;0.753125;0.9875;1.03125;0.4267407847669734;0.8328481116793885;0.8592841581202445;0.4309619359860224;0.9582902389474864;0.6844960783994752;5.890624999999999;4.359374999999999;0.9531250000000004;1.4062500000000002;55;9.255212584895423;1.9986264890072103;2854.271146696497;6343.75;21.398614080003334;-22.794472043108826;0.0
3834;0;0.012783994574432007;0.01017293997965412;0.0021702271956595453;0.0020684977958630047;0.009460834181078329;0.011597151576805695;0.012309257375381485;0.0033231603933536803;0.009189555781620888;0.013665649372668702;0.013292641573414721;0.007867073584265853;0.0019328585961342828;0.403125;0.25;0.7375;0.596875;0.996875;1.003125;0.5080862682891399;0.4267407847669734;0.5176916075314919;0.5224989379502081;0.9954120786562722;0.9978895061933876;0.7957559681697616;0.1697612732095491;0.907161803713528;0.9628647214854116;53;9.08796674532606;0.0;2584.210491655299;6093.75;23.4133811373811;-15.06271082407151;0.0
3963;0;0.01017293997965412;0.0020684977958630047;0.012783994574432007;0.011597151576805695;0.0021702271956595453;0.008240081383519837;0.009460834181078329;0.013665649372668702;0.0033231603933536803;0.007867073584265853;0.009189555781620888;0.0013563919972872161;0.013292641573414721;0.334375;0.403125;0.59375;0.653125;1.0;1.0;0.7611633369353096;0.5080862682891399;0.4862837120934845;0.8592841581202445;0.9938494942345728;0.9965342654865258;0.20333333333333334;1.2566666666666662;0.8099999999999999;0.9299999999999996;43;9.105699380496857;0.0;2683.9731847079793;6468.75;23.90935854352377;-14.082146132705315;0.0
4070;0;0.0020684977958630047;0.011597151576805695;0.01017293997965412;0.008240081383519837;0.012783994574432007;0.0038657171922685655;0.0021702271956595453;0.007867073584265853;0.013665649372668702;0.0013563919972872161;0.0033231603933536803;0.014581213970837573;0.009189555781620888;0.259375;0.334375;0.665625;0.7375;0.934375;0.9875;0.467473143272955;0.7611633369353096;0.6918799507480784;0.5176916075314919;0.4529554802703159;0.9582902389474864;5.606557377049179;4.918032786885245;1.868852459016393;1.049180327868852;47;8.731670289284825;15.425259751401207;2593.9142785487384;6375.0;19.59450106752436;-23.36066096746006;0.0
4153;0;0.011597151576805695;0.008240081383519837;0.0020684977958630047;0.0038657171922685655;0.01017293997965412;0.015259409969481181;0.012783994574432007;0.0013563919972872161;0.007867073584265853;0.014581213970837573;0.013665649372668702;0.010444218379111563;0.0033231603933536803;0.40625;0.259375;0.675;0.59375;1.003125;0.996875;0.4028532834238031;0.467473143272955;0.7960534841898419;0.4862837120934845;0.9949398062095932;0.9954120786562722;0.7105263157894738;0.17836257309941525;1.3157894736842108;1.1023391812865495;63;10.10787073069706;4.135285635359905;2778.128971395517;6468.75;26.87690465966441;-20.3171169729988;0.0
4283;0;0.008240081383519837;0.0038657171922685655;0.011597151576805695;0.015259409969481181;0.0020684977958630047;0.01007121057985758;0.01017293997965412;0.014581213970837573;0.0013563919972872161;0.010444218379111563;0.007867073584265853;0.0034248897931502204;0.013665649372668702;0.26875;0.40625;0.596875;0.665625;0.996875;1.0;0.004207988864412759;0.4028532834238031;0.4554044807004145;0.6918799507480784;0.9960923133025852;0.9938494942345728;0.4691358024691358;1.4074074074074072;1.2222222222222223;1.2345679012345678;47;9.248535916802444;0.0;2793.5712372527296;6281.25;23.254411939954768;-16.821939606030206;0.0
4369;0;0.0038657171922685655;0.015259409969481181;0.008240081383519837;0.01007121057985758;0.011597151576805695;0.0038657171922685655;0.0020684977958630047;0.010444218379111563;0.014581213970837573;0.0034248897931502204;0.0013563919972872161;0.01512377076975246;0.007867073584265853;0.328125;0.26875;0.728125;0.675;1.04375;0.934375;0.7387096911769184;0.004207988864412759;0.12050657098580272;0.7960534841898419;0.7895312208369691;0.4529554802703159;3.947368421052632;2.131578947368421;1.0;0.5350877192982457;37;9.360199780101967;4.20403682156792;2458.0236445448018;6125.0;22.040188971335734;-24.535841672543892;0.0
4474;0;0.015259409969481181;0.01007121057985758;0.0038657171922685655;0.0038657171922685655;0.008240081383519837;0.012343167175313663;0.011597151576805695;0.0034248897931502204;0.010444218379111563;0.01512377076975246;0.014581213970837573;0.007867073584265853;0.0013563919972872161;0.4;0.328125;0.715625;0.596875;1.0;1.003125;0.4958709874200645;0.7387096911769184;0.6417574170141207;0.4554044807004145;0.9873784234069186;0.9949398062095932;0.66;0.2533333333333333;0.8088888888888887;0.7599999999999999;58;11.922754125636839;3.4483823625449084;3449.9695721261833;6812.5;29.848218277864326;-27.133015476653608;0.0
4602;0;0.01007121057985758;0.0038657171922685655;0.015259409969481181;0.012343167175313663;0.0038657171922685655;0.011868429976263141;0.008240081383519837;0.01512377076975246;0.0034248897931502204;0.007867073584265853;0.010444218379111563;0.00339097999321804;0.014581213970837573;0.315625;0.4;0.6;0.728125;1.003125;0.996875;0.5753279599703679;0.4958709874200645;0.49978344261902896;0.12050657098580272;0.990235918706422;0.9960923133025852;0.3838383838383838;1.5151515151515151;1.1784511784511786;0.8181818181818181;58;10.81045043677571;4.256590394444182;3554.449577151378;6843.75;27.8582142451124;-24.112150381879157;0.0
4703;0;0.0038657171922685655;0.012343167175313663;0.01007121057985758;0.011868429976263141;0.015259409969481181;0.0021702271956595453;0.0038657171922685655;0.007867073584265853;0.01512377076975246;0.00339097999321804;0.0034248897931502204;0.013936927772126144;0.010444218379111563;0.284375;0.315625;0.6875;0.715625;1.028125;1.04375;0.7464366513608175;0.5753279599703679;0.6086101975541223;0.6417574170141207;0.8449942203723833;0.7895312208369691;3.19298245614035;2.6052631578947367;0.5614035087719298;1.0;45;9.439113591766207;3.0492346204961813;2757.2969318797113;6218.75;22.014220954010447;-26.73551899088757;0.0
4794;0;0.012343167175313663;0.011868429976263141;0.0038657171922685655;0.0021702271956595453;0.01007121057985758;0.011495422177009156;0.015259409969481181;0.00339097999321804;0.007867073584265853;0.013936927772126144;0.01512377076975246;0.00759579518480841;0.0034248897931502204;0.403125;0.284375;0.74375;0.6;0.99375;1.0;0.5982513452667367;0.7464366513608175;0.4832294780433147;0.49978344261902896;0.9948242926916734;0.9873784234069186;0.9615384615384618;0.31318681318681324;0.9313186813186816;1.2362637362637363;49;8.953251963589834;0.0;2459.8417775954536;5781.25;23.750352284113674;-14.904947514051685;0.0
