negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
8572;0;0.0054255679891488644;0.004747371990505256;0.004374364191251271;0.0042726347914547325;0.0034248897931502204;0.0031875211936249572;0.004679552390640896;0.004442183791115633;0.0054594777890810435;0.005561207188877586;0.005696846388606307;0.0052560189894879615;0.0059681247880637505;0.996875;0.99375;2.003125;1.984375;2.996875;3.0;0.9898703429360586;0.991644913954328;0.996362781976838;0.985061861383982;0.9615494272956888;0.9596870522270028;0.875;0.8062499999999999;0.5874999999999999;0.8625000000000002;0;9.516352589130802;8.075571420998576;1907.6720840545763;5718.75;17.994592288256484;-25.18122998146151;49.53560256958008
8891;0;0.004747371990505256;0.0042726347914547325;0.0054255679891488644;0.0031875211936249572;0.004374364191251271;0.004781281790437436;0.0034248897931502204;0.005561207188877586;0.004442183791115633;0.0052560189894879615;0.0054594777890810435;0.006578501186842997;0.005696846388606307;1.00625;0.996875;2.0;1.990625;3.0125;2.98125;0.9945221164199908;0.9898703429360586;0.9874828091165552;0.9954948434597548;0.9580059714557028;0.9960926602371648;0.9000000000000004;1.1428571428571432;1.0071428571428571;0.7214285714285714;0;9.149332216684638;8.765297997086165;1888.61058423274;5562.5;17.937215124172514;-22.740804913659677;50.0
9213;0;0.0042726347914547325;0.0031875211936249572;0.004747371990505256;0.004781281790437436;0.0054255679891488644;0.004883011190233978;0.004374364191251271;0.0052560189894879615;0.005561207188877586;0.006578501186842997;0.004442183791115633;0.0039674465920651065;0.0054594777890810435;0.99375;1.00625;2.00625;2.003125;2.996875;2.996875;0.9713566514068313;0.9945221164199908;0.9731300500015274;0.996362781976838;0.9554977208731198;0.9970894254082334;0.7460317460317456;1.1111111111111107;1.1428571428571426;1.0238095238095233;0;8.105689130146656;10.147008238139328;1148.0400075849186;4375.0;16.44541192082743;-17.51501637460926;50.15673828125
9531;0;0.0031875211936249572;0.004781281790437436;0.0042726347914547325;0.004883011190233978;0.004747371990505256;0.0039674465920651065;0.0054255679891488644;0.006578501186842997;0.0052560189894879615;0.0039674465920651065;0.005561207188877586;0.005730756188538489;0.004442183791115633;1.0125;0.99375;2.003125;2.0;3.00625;2.996875;0.9116049347654872;0.9713566514068313;0.9874628701366454;0.9874828091165552;0.9409401582870962;0.9615494272956888;1.5;1.3404255319148943;1.24468085106383;1.7021276595744683;0;7.615064598061119;11.40941439515068;822.6564810792067;1968.75;15.804160634282852;-14.755951843240403;50.0
9855;0;0.004781281790437436;0.004883011190233978;0.0031875211936249572;0.0039674465920651065;0.0042726347914547325;0.004747371990505256;0.004747371990505256;0.0039674465920651065;0.006578501186842997;0.005730756188538489;0.0052560189894879615;0.004577822990844354;0.005561207188877586;0.990625;1.0125;1.99375;2.00625;2.990625;3.0125;0.8682874982545231;0.9116049347654872;0.9949964647326718;0.9731300500015274;0.91251566359514;0.9580059714557028;1.021276595744681;0.6666666666666666;0.9929078014184398;0.9929078014184398;0;7.027708549016419;0.0;735.1761783858963;1125.0;13.602942250211015;-13.077467254559313;50.3144645690918
10172;0;0.004883011190233978;0.0039674465920651065;0.004781281790437436;0.004747371990505256;0.0031875211936249572;0.003153611393692777;0.0042726347914547325;0.005730756188538489;0.0039674465920651065;0.004577822990844354;0.006578501186842997;0.0061376737877246535;0.0052560189894879615;1.003125;0.990625;2.0;2.003125;3.01875;2.996875;0.9023521896631618;0.8682874982545231;0.9930431396770036;0.9874628701366454;0.94611695647321;0.9554977208731198;0.8124999999999998;0.9791666666666664;0.6458333333333331;0.8750000000000003;0;7.285418571684861;12.90790674377445;845.2343475902983;2250.0;13.970803792859268;-14.224461907892813;50.15673828125
10493;0;0.0039674465920651065;0.004747371990505256;0.004883011190233978;0.003153611393692777;0.004781281790437436;0.0061715835876568325;0.0031875211936249572;0.004577822990844354;0.005730756188538489;0.0061376737877246535;0.0039674465920651065;0.005730756188538489;0.006578501186842997;0.996875;1.003125;2.015625;1.99375;3.00625;3.00625;0.9400297509139957;0.9023521896631618;0.9875847118656672;0.9949964647326718;0.9935427245472708;0.9409401582870962;1.1965811965811968;1.230769230769231;1.5555555555555556;0.8034188034188033;0;7.828174168410731;11.980367309565494;993.2597227203847;3187.5;14.859740537793572;-16.1442615461754;49.84423828125
10812;0;0.004747371990505256;0.003153611393692777;0.0039674465920651065;0.0061715835876568325;0.004883011190233978;0.003797897592404205;0.004781281790437436;0.0061376737877246535;0.004577822990844354;0.005730756188538489;0.005730756188538489;0.003492709393014581;0.0039674465920651065;1.01875;0.996875;2.009375;2.0;3.00625;2.990625;0.9738245470775042;0.9400297509139957;0.9110847790015184;0.9930431396770036;0.9634810715681656;0.91251566359514;0.6642857142857141;0.8357142857142856;0.7999999999999999;1.0071428571428571;0;7.996648017298948;11.195994675125624;1024.5706645153489;3500.0;16.132294033367852;-17.28382197578869;49.6894416809082
11138;0;0.003153611393692777;0.0061715835876568325;0.004747371990505256;0.003797897592404205;0.0039674465920651065;0.003797897592404205;0.004883011190233978;0.005730756188538489;0.0061376737877246535;0.003492709393014581;0.004577822990844354;0.00508646998982706;0.005730756188538489;0.990625;1.01875;1.9875;2.015625;2.984375;3.01875;0.9755388345672016;0.9738245470775042;0.9752932766044036;0.9875847118656672;0.958678904007002;0.94611695647321;1.9569892473118282;1.5053763440860215;1.2043010752688172;1.5483870967741942;0;7.434007133685544;12.731999455959947;915.2607294310964;2687.5;14.036056177620756;-15.735938548043544;49.84423828125
11455;0;0.0061715835876568325;0.003797897592404205;0.003153611393692777;0.003797897592404205;0.004747371990505256;0.0045439131909121725;0.0039674465920651065;0.003492709393014581;0.005730756188538489;0.00508646998982706;0.0061376737877246535;0.006476771787046457;0.004577822990844354;0.996875;0.990625;1.99375;2.009375;3.00625;3.00625;0.932882828666763;0.9755388345672016;0.8874598147938437;0.9110847790015184;0.9939754389023836;0.9935427245472708;0.6153846153846154;0.510989010989011;0.7362637362637361;0.6428571428571428;6;11.916119487107766;3.7189605554316407;3149.1902136134345;6187.5;21.81834462729746;-36.81365608585028;50.47318649291992
