negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1719;0;0.0006103763987792473;0.0002712783994574432;0.0066463207867073605;0.002000678195998644;0.011631061376737877;0.010274669379450662;0.007527975584944048;0.004611732790776534;0.008375720583248559;0.0068836893862326215;0.005866395388267209;0.0032553407934893183;0.008138351983723296;0.403125;0.765625;0.79375;1.271875;1.1875;2.1375;0.7466879628735276;0.8256619578829977;0.5453873200126963;0.337044353118438;0.6869243907957437;0.7882778379412784;0.4444444444444443;10.888888888888893;16.833333333333332;12.33333333333333;32;8.874321887906481;2.537555335847504;2101.4437497148238;4187.5;23.16606843640637;-19.72565411921174;0.0
1848;0;0.0002712783994574432;0.002000678195998644;0.0006103763987792473;0.010274669379450662;0.0066463207867073605;0.0031875211936249572;0.011631061376737877;0.0068836893862326215;0.004611732790776534;0.0032553407934893183;0.008375720583248559;0.006239403187521194;0.005866395388267209;0.390625;0.403125;0.784375;1.16875;1.178125;1.675;0.2435007164291511;0.7466879628735276;0.9164823376250916;0.2577862733166911;0.1691951846221308;0.6739573676904516;7.375000000000003;2.250000000000001;11.75;42.87500000000001;26;8.979985202474785;8.153045812953911;2124.630402742744;4250.0;23.314182111252673;-20.547387957463148;0.0
1973;0;0.002000678195998644;0.010274669379450662;0.0002712783994574432;0.0031875211936249572;0.0006103763987792473;0.00932519498134961;0.0066463207867073605;0.0032553407934893183;0.0068836893862326215;0.006239403187521194;0.004611732790776534;0.002882332994235334;0.008375720583248559;0.39375;0.390625;0.7875;0.79375;1.178125;1.559375;0.4372483648404168;0.2435007164291511;0.936833612661824;0.5453873200126963;0.8894658051086958;0.4294735132992822;5.135593220338984;0.135593220338983;4.6610169491525415;3.3220338983050848;18;8.750690542073098;0.0;1897.9970997720466;4093.75;23.722505099021372;-16.914051603199884;0.0
2099;0;0.010274669379450662;0.0031875211936249572;0.002000678195998644;0.00932519498134961;0.0002712783994574432;0.0015937605968124786;0.0006103763987792473;0.006239403187521194;0.0032553407934893183;0.002882332994235334;0.0068836893862326215;0.0017293997965412006;0.004611732790776534;0.39375;0.39375;0.784375;0.784375;1.38125;1.1875;0.4541803739597383;0.4372483648404168;0.8444514653995359;0.9164823376250916;-0.10959570018683544;0.6869243907957437;0.3102310231023101;0.19471947194719474;0.15511551155115508;0.05940594059405941;24;9.676481320504095;0.7114728924217579;2071.5882856287453;4375.0;27.594673065568628;-14.636611758223596;0.0
2225;0;0.0031875211936249572;0.00932519498134961;0.010274669379450662;0.0015937605968124786;0.002000678195998644;0.005289928789420142;0.0002712783994574432;0.002882332994235334;0.006239403187521194;0.0017293997965412006;0.0032553407934893183;0.007324516785350965;0.0068836893862326215;0.390625;0.39375;0.9875;0.7875;1.325;1.178125;0.9264647307712276;0.4541803739597383;-0.3285531842579595;0.936833612661824;0.2470589887047983;0.1691951846221308;2.9255319148936163;3.2234042553191498;1.6595744680851066;0.0851063829787234;26;9.1935116532744;0.0;1926.9979086420428;4031.25;25.43762325268062;-15.38341894940438;0.0
2350;0;0.00932519498134961;0.0015937605968124786;0.0031875211936249572;0.005289928789420142;0.010274669379450662;0.00016954899966090201;0.002000678195998644;0.0017293997965412006;0.002882332994235334;0.007324516785350965;0.006239403187521194;0.008036622583926754;0.0032553407934893183;0.596875;0.390625;0.934375;0.784375;1.75;1.178125;-0.28109349355007845;0.9264647307712276;0.5838440617214784;0.8444514653995359;0.11901209364251247;0.8894658051086958;0.1709090909090909;0.3418181818181818;0.018181818181818184;0.2145454545454546;23;9.442619508746864;0.0;1929.7814325528973;4031.25;28.218305227599892;-11.685592146399523;0.0
2541;0;0.0015937605968124786;0.005289928789420142;0.00932519498134961;0.00016954899966090201;0.0031875211936249572;0.004883011190233978;0.010274669379450662;0.007324516785350965;0.0017293997965412006;0.008036622583926754;0.002882332994235334;0.0032553407934893183;0.006239403187521194;0.3375;0.596875;1.153125;0.9875;1.55;1.38125;0.32949530355274265;-0.28109349355007845;0.4360478864002333;-0.3285531842579595;-0.34695309674039715;-0.10959570018683544;3.3191489361702127;5.851063829787233;3.0638297872340434;6.4468085106383;26;9.131634962473658;0.0;1937.5065852926816;3781.25;26.883422552819976;-9.351126938358293;0.0
2649;0;0.005289928789420142;0.00016954899966090201;0.0015937605968124786;0.004883011190233978;0.00932519498134961;0.0060020345879959296;0.0031875211936249572;0.008036622583926754;0.007324516785350965;0.0032553407934893183;0.0017293997965412006;0.0002034587995930824;0.002882332994235334;0.815625;0.3375;1.2125;0.934375;1.675;1.325;-0.2272115406205585;0.32949530355274265;0.6359493594530443;0.5838440617214784;0.8548530273911666;0.2470589887047983;0.03205128205128205;0.3012820512820513;1.1346153846153844;0.6025641025641025;32;9.341650906046858;7.402179428815143;1844.326058215927;3781.25;26.38077767231507;-17.84727126584912;0.0
2910;0;0.00016954899966090201;0.004883011190233978;0.005289928789420142;0.0060020345879959296;0.0015937605968124786;0.007460155985079686;0.00932519498134961;0.0032553407934893183;0.008036622583926754;0.0002034587995930824;0.007324516785350965;0.001254662597490675;0.0017293997965412006;0.396875;0.815625;0.859375;1.153125;1.25625;1.75;-0.07544888158472284;-0.2272115406205585;0.2536174426731576;0.4360478864002333;0.36672367526478894;0.11901209364251247;28.8;31.2;43.99999999999999;54.99999999999999;35;9.382407371642797;0.7872769015196708;2143.544384988359;4281.25;26.09331819133299;-20.179569743128773;0.0
3037;0;0.004883011190233978;0.0060020345879959296;0.00016954899966090201;0.007460155985079686;0.005289928789420142;0.0050525601898948795;0.0015937605968124786;0.0002034587995930824;0.0032553407934893183;0.001254662597490675;0.008036622583926754;0.004442183791115633;0.007324516785350965;0.4625;0.396875;0.859375;1.2125;1.178125;1.55;0.5591564714394107;-0.07544888158472284;0.5013914881864809;0.6359493594530443;0.4291491094749976;-0.34695309674039715;1.2291666666666663;0.03472222222222222;1.034722222222222;0.3263888888888888;27;9.432022973888305;0.0;2087.8357005486387;3937.5;25.78798322613871;-18.97468809725327;0.0
3185;0;0.0060020345879959296;0.007460155985079686;0.004883011190233978;0.0050525601898948795;0.00016954899966090201;0.004849101390301798;0.005289928789420142;0.001254662597490675;0.0002034587995930824;0.004442183791115633;0.0032553407934893183;0.004713462190573075;0.008036622583926754;0.396875;0.4625;0.715625;0.859375;1.246875;1.675;0.8476666227800396;0.5591564714394107;0.5561813208698659;0.2536174426731576;0.7085305496804296;0.8548530273911666;1.2429378531073445;0.8135593220338986;0.8079096045197742;0.88135593220339;27;9.92019767001534;0.4179330404797274;2126.983110750075;4156.25;28.89288149034822;-15.55852377796386;0.0
3312;0;0.007460155985079686;0.0050525601898948795;0.0060020345879959296;0.004849101390301798;0.004883011190233978;0.0027127839945744322;0.00016954899966090201;0.004442183791115633;0.001254662597490675;0.004713462190573075;0.0002034587995930824;0.006985418786029162;0.0032553407934893183;0.31875;0.396875;0.85;0.859375;1.725;1.25625;0.4111706041388538;0.8476666227800396;0.8482845049452183;0.5013914881864809;0.5966210714341573;0.36672367526478894;0.6772727272727275;0.8045454545454546;0.36363636363636376;0.02272727272727273;37;9.956057344085735;0.0;2314.695298897539;4625.0;28.711654376488024;-19.602891959632228;0.0
3414;0;0.0050525601898948795;0.004849101390301798;0.007460155985079686;0.0027127839945744322;0.0060020345879959296;0.003017972193964056;0.004883011190233978;0.004713462190573075;0.004442183791115633;0.006985418786029162;0.001254662597490675;0.00512037978975924;0.0002034587995930824;0.53125;0.31875;1.40625;0.715625;1.80625;1.178125;0.29194414403471425;0.4111706041388538;-0.15414697589786305;0.5561813208698659;0.22294335062563725;0.4291491094749976;0.9597315436241612;1.4765100671140936;0.5973154362416109;0.9664429530201344;39;9.877863964598193;1.0300171268297018;2379.9526200017744;5000.0;28.76859688354278;-18.07258810537914;0.0
3584;0;0.004849101390301798;0.0027127839945744322;0.0050525601898948795;0.003017972193964056;0.007460155985079686;0.005188199389623601;0.0060020345879959296;0.006985418786029162;0.004713462190573075;0.00512037978975924;0.004442183791115633;0.0020684977958630047;0.001254662597490675;0.875;0.53125;1.275;0.85;1.628125;1.246875;0.3184257384465453;0.29194414403471425;0.6049850979427508;0.8482845049452183;0.6673241145480824;0.7085305496804296;0.5594405594405595;1.041958041958042;1.0699300699300698;1.2377622377622377;43;9.614374244784473;0.3272842924902583;2209.284878877266;4875.0;27.97782226765099;-17.228812344771303;0.0
3864;0;0.0027127839945744322;0.003017972193964056;0.004849101390301798;0.005188199389623601;0.0050525601898948795;0.003526619192946762;0.007460155985079686;0.00512037978975924;0.006985418786029162;0.0020684977958630047;0.004713462190573075;0.0009833841980332316;0.004442183791115633;0.4;0.875;0.753125;1.40625;1.11875;1.725;0.6718044277685123;0.3184257384465453;0.5225029054823747;-0.15414697589786305;0.1892593300279078;0.5966210714341573;1.1125;1.7875;1.3;2.7499999999999987;37;10.400721663401931;1.0206642304351041;2277.337202822794;4125.0;29.17278431771834;-21.57691685337827;0.0
3992;0;0.003017972193964056;0.005188199389623601;0.0027127839945744322;0.003526619192946762;0.004849101390301798;0.0043404543913190905;0.0050525601898948795;0.0020684977958630047;0.00512037978975924;0.0009833841980332316;0.006985418786029162;0.004136995591726009;0.004713462190573075;0.353125;0.4;0.71875;1.275;1.259375;1.80625;0.3765322763103463;0.6718044277685123;0.41104952792343696;0.6049850979427508;0.8629204048595959;0.22294335062563725;1.7191011235955052;0.8988764044943821;1.4382022471910108;1.6741573033707862;40;10.668821628191498;0.1994325195332132;2476.5185867223954;4437.5;29.136809489119123;-22.86149449495845;0.0
4105;0;0.005188199389623601;0.003526619192946762;0.003017972193964056;0.0043404543913190905;0.0027127839945744322;0.0017972193964055612;0.004849101390301798;0.0009833841980332316;0.0020684977958630047;0.004136995591726009;0.00512037978975924;0.003831807392336385;0.006985418786029162;0.365625;0.353125;0.90625;0.753125;1.265625;1.628125;0.2464723099333788;0.3765322763103463;0.32321371852258857;0.5225029054823747;0.5057686782287537;0.6673241145480824;0.6797385620915034;0.5816993464052289;0.34640522875817004;0.9346405228758172;39;10.255041700707196;3.090325960572556;2366.77679542468;4468.75;28.626876577896706;-22.942194272405004;0.0
4222;0;0.003526619192946762;0.0043404543913190905;0.005188199389623601;0.0017972193964055612;0.003017972193964056;0.0013563919972872161;0.0027127839945744322;0.004136995591726009;0.0009833841980332316;0.003831807392336385;0.0020684977958630047;0.007426246185147508;0.00512037978975924;0.540625;0.365625;0.9;0.71875;1.31875;1.11875;-0.012339419657711244;0.2464723099333788;0.6175144397381582;0.41104952792343696;0.405723698035776;0.1892593300279078;1.2307692307692304;1.471153846153846;0.38461538461538464;0.7692307692307693;38;10.493270706631234;0.0;2362.6342205852784;4375.0;31.2328691039446;-20.155898092163177;0.0
4395;0;0.0043404543913190905;0.0017972193964055612;0.003526619192946762;0.0013563919972872161;0.005188199389623601;0.0032553407934893183;0.003017972193964056;0.003831807392336385;0.004136995591726009;0.007426246185147508;0.0009833841980332316;0.008986096982027805;0.0020684977958630047;0.359375;0.540625;0.778125;0.90625;1.190625;1.259375;0.4727906432583436;-0.012339419657711244;0.7676121223892243;0.32321371852258857;0.9253832219077788;0.8629204048595959;0.4140625000000001;0.8125000000000002;0.7500000000000001;0.6953125000000002;34;10.482412764950404;0.0;2334.1202517390257;4406.25;31.09820019099984;-22.310872461247765;0.0
4510;0;0.0017972193964055612;0.0013563919972872161;0.0043404543913190905;0.0032553407934893183;0.003526619192946762;0.005391658189216685;0.005188199389623601;0.007426246185147508;0.003831807392336385;0.008986096982027805;0.004136995591726009;0.008816547982366904;0.0009833841980332316;0.41875;0.359375;0.83125;0.9;1.6625;1.265625;0.8360652758784104;0.4727906432583436;0.3286832216097606;0.6175144397381582;0.3939718006476995;0.5057686782287537;0.7547169811320755;2.4150943396226414;3.0000000000000013;2.8867924528301883;38;10.476470870360203;0.0;2504.152396357852;4968.75;31.86143283185347;-19.72302590835686;0.0
4644;0;0.0013563919972872161;0.0032553407934893183;0.0017972193964055612;0.005391658189216685;0.0043404543913190905;0.0052560189894879615;0.003526619192946762;0.008986096982027805;0.007426246185147508;0.008816547982366904;0.003831807392336385;0.0021024075957951846;0.004136995591726009;0.4125;0.41875;1.24375;0.778125;1.653125;1.31875;0.6989460225888495;0.8360652758784104;0.7016272001363505;0.7676121223892243;0.2159385424604276;0.405723698035776;2.4;1.325;3.8749999999999987;2.6;43;10.754531534938982;2.416699041004889;2658.994454405658;5093.75;30.616452313240533;-26.406041676964296;0.0
4776;0;0.0032553407934893183;0.005391658189216685;0.0013563919972872161;0.0052560189894879615;0.0017972193964055612;0.003051881993896236;0.0043404543913190905;0.008816547982366904;0.008986096982027805;0.0021024075957951846;0.007426246185147508;0.0017972193964055612;0.003831807392336385;0.83125;0.4125;1.240625;0.83125;1.796875;1.190625;0.6736922112962359;0.6989460225888495;0.6761405114671951;0.3286832216097606;0.06976340227260215;0.9253832219077788;1.6562500000000009;0.4166666666666667;0.9375;1.3333333333333333;38;11.17968442045064;1.1003002126839143;2313.7824733821844;4343.75;32.6249569631069;-21.692667608060432;0.0
5042;0;0.005391658189216685;0.0052560189894879615;0.0032553407934893183;0.003051881993896236;0.0013563919972872161;0.005798575788402849;0.0017972193964055612;0.0021024075957951846;0.008816547982366904;0.0017972193964055612;0.008986096982027805;0.004374364191251271;0.007426246185147508;0.409375;0.83125;0.965625;1.24375;1.20625;1.6625;0.1030770497246388;0.6736922112962359;0.2523514121851824;0.7016272001363505;0.27193096013953144;0.3939718006476995;0.974842767295597;0.6037735849056601;1.0754716981132073;0.3333333333333332;33;10.77830553978178;3.3280610179141097;2207.0211779484034;4218.75;32.50726430069372;-19.88342601256128;0.0
5173;0;0.0052560189894879615;0.003051881993896236;0.005391658189216685;0.005798575788402849;0.0032553407934893183;0.0066463207867073605;0.0013563919972872161;0.0017972193964055612;0.0021024075957951846;0.004374364191251271;0.008816547982366904;0.005289928789420142;0.008986096982027805;0.55625;0.409375;0.796875;1.240625;1.290625;1.653125;-0.21768429945351486;0.1030770497246388;0.3287745669740675;0.6761405114671951;0.4876031462999639;0.2159385424604276;0.5806451612903226;1.0258064516129035;1.2645161290322586;0.2580645161290323;25;11.022378362319404;0.0;2164.006849200201;4250.0;32.90628311630141;-19.05161165139869;0.0
5351;0;0.003051881993896236;0.005798575788402849;0.0052560189894879615;0.0066463207867073605;0.005391658189216685;0.0032553407934893183;0.0032553407934893183;0.004374364191251271;0.0017972193964055612;0.005289928789420142;0.0021024075957951846;0.006205493387589013;0.008816547982366904;0.240625;0.55625;0.734375;0.965625;1.178125;1.796875;0.058786845824370125;-0.21768429945351486;0.5117177047887909;0.2523514121851824;0.6509233047115203;0.06976340227260215;1.9000000000000004;1.7222222222222219;1.0666666666666669;1.0666666666666669;36;10.536061534345713;0.0;2480.5738713872697;4968.75;30.842847623421324;-21.631096530912714;0.0
5428;0;0.005798575788402849;0.0066463207867073605;0.003051881993896236;0.0032553407934893183;0.0052560189894879615;0.0029162427941675146;0.005391658189216685;0.005289928789420142;0.004374364191251271;0.006205493387589013;0.0017972193964055612;0.00834181078331638;0.0021024075957951846;0.49375;0.240625;0.9375;0.796875;1.221875;1.20625;0.9324415909574968;0.058786845824370125;0.5151278040370434;0.3287745669740675;0.3783328993692487;0.27193096013953144;1.1461988304093569;0.5263157894736841;0.5029239766081871;0.9298245614035088;36;10.617231752318672;0.0;2371.734638717644;4437.5;31.716756932137688;-20.124745988833684;0.0
5586;0;0.0066463207867073605;0.0032553407934893183;0.005798575788402849;0.0029162427941675146;0.003051881993896236;0.0017972193964055612;0.0052560189894879615;0.006205493387589013;0.005289928789420142;0.00834181078331638;0.004374364191251271;0.002441505595116989;0.0017972193964055612;0.44375;0.49375;0.728125;0.734375;0.890625;1.290625;0.708898008019367;0.9324415909574968;0.7222230087616095;0.5117177047887909;0.6359838545247783;0.4876031462999639;0.4897959183673468;0.8724489795918366;0.27040816326530603;0.7908163265306121;35;10.559024509920624;0.0;2171.3696821831218;4250.0;33.372404359415825;-14.471257343396376;0.0
5728;0;0.0032553407934893183;0.0029162427941675146;0.0066463207867073605;0.0017972193964055612;0.005798575788402849;0.004170905391658189;0.003051881993896236;0.00834181078331638;0.006205493387589013;0.002441505595116989;0.005289928789420142;0.002204136995591726;0.004374364191251271;0.284375;0.44375;0.446875;0.9375;0.646875;1.178125;-0.18060397081700533;0.708898008019367;0.09837254944703283;0.5151278040370434;-0.02543400842170745;0.6509233047115203;0.8958333333333334;2.0416666666666674;1.28125;0.9375;34;10.757048074155954;1.0711753120967966;2324.8331241164497;4437.5;33.0970403970966;-19.75664577901509;0.0
5819;0;0.0029162427941675146;0.0017972193964055612;0.0032553407934893183;0.004170905391658189;0.0066463207867073605;0.004374364191251271;0.005798575788402849;0.002441505595116989;0.00834181078331638;0.002204136995591726;0.006205493387589013;0.0017293997965412006;0.005289928789420142;0.1625;0.284375;0.3625;0.728125;0.871875;1.221875;0.8078579889370358;-0.18060397081700533;0.4426346799471193;0.7222230087616095;0.8286194548349749;0.3783328993692487;0.6162790697674418;1.1162790697674418;1.4999999999999998;1.9883720930232558;37;10.723548640370613;0.0;2376.616493491621;4468.75;31.872628856897297;-21.64881916354417;0.0
5871;0;0.0017972193964055612;0.004170905391658189;0.0029162427941675146;0.004374364191251271;0.0032553407934893183;0.0032892505934214986;0.0066463207867073605;0.002204136995591726;0.002441505595116989;0.0017293997965412006;0.00834181078331638;0.0018311291963377413;0.006205493387589013;0.2;0.1625;0.709375;0.446875;1.103125;0.890625;0.2930708224253554;0.8078579889370358;0.4060519105602161;0.09837254944703283;0.7244399129226227;0.6359838545247783;2.320754716981132;1.6226415094339623;1.8301886792452828;3.6981132075471694;30;10.967770215092637;4.729398551049668;2532.2742845941075;4781.25;32.050855368373014;-25.373292214386097;0.0
5935;0;0.004170905391658189;0.004374364191251271;0.0017972193964055612;0.0032892505934214986;0.0029162427941675146;0.004645642590708715;0.0032553407934893183;0.0017293997965412006;0.002204136995591726;0.0018311291963377413;0.002441505595116989;0.004577822990844354;0.00834181078331638;0.509375;0.2;0.903125;0.3625;1.35;0.646875;0.7666233412945146;0.2930708224253554;0.4159109195748756;0.4426346799471193;-0.029979240792924106;-0.02543400842170745;1.048780487804878;0.43089430894308944;1.113821138211382;0.7804878048780487;30;10.895282047003825;0.0;2420.9437090551583;4718.75;33.58316837590664;-18.69722356969418;0.0
6098;0;0.004374364191251271;0.0032892505934214986;0.004170905391658189;0.004645642590708715;0.0017972193964055612;0.0039674465920651065;0.0029162427941675146;0.0018311291963377413;0.0017293997965412006;0.004577822990844354;0.002204136995591726;0.0045100033909799934;0.002441505595116989;0.39375;0.509375;0.840625;0.709375;1.096875;0.871875;0.2758794347431714;0.7666233412945146;-0.03979562216743475;0.4060519105602161;0.6760064330632173;0.8286194548349749;0.751937984496124;0.9534883720930234;0.9069767441860463;0.6666666666666667;21;9.871394764829784;6.243038340387138;2216.894897380661;4375.0;29.71838505887552;-16.340144032818845;0.0
6224;0;0.0032892505934214986;0.004645642590708715;0.004374364191251271;0.0039674465920651065;0.004170905391658189;0.00030518819938962365;0.0017972193964055612;0.004577822990844354;0.0018311291963377413;0.0045100033909799934;0.0017293997965412006;0.0017972193964055612;0.002204136995591726;0.446875;0.39375;0.703125;0.903125;0.94375;1.103125;0.5221631605507047;0.2758794347431714;0.8692812268598159;0.4159109195748756;0.3720877506516627;0.7244399129226227;1.4123711340206186;1.3298969072164948;0.0927835051546392;0.5463917525773196;34;10.509921616704332;2.9711083045220006;2444.1267561288314;4656.25;30.47406455239154;-22.98090214613552;0.0
6367;0;0.004645642590708715;0.0039674465920651065;0.0032892505934214986;0.00030518819938962365;0.004374364191251271;0.0012207527975584946;0.004170905391658189;0.0045100033909799934;0.004577822990844354;0.0017972193964055612;0.0018311291963377413;0.0029840623940318753;0.0017293997965412006;0.25625;0.446875;0.496875;0.840625;0.890625;1.35;0.3065706473975942;0.5221631605507047;0.4712544830653098;-0.03979562216743475;0.81928062452729;-0.029979240792924106;0.8540145985401459;0.708029197080292;0.2627737226277373;0.8978102189781022;33;10.391321972934973;0.0;2248.3161922792488;4500.0;31.36711141482795;-18.35115912008478;0.0
6449;0;0.0039674465920651065;0.00030518819938962365;0.004645642590708715;0.0012207527975584946;0.0032892505934214986;0.000508646998982706;0.004374364191251271;0.0017972193964055612;0.0045100033909799934;0.0029840623940318753;0.004577822990844354;0.005391658189216685;0.0018311291963377413;0.240625;0.25625;0.634375;0.703125;0.871875;1.096875;-0.1686754705108151;0.3065706473975942;0.7367175257733267;0.8692812268598159;0.7246161253627269;0.6760064330632173;0.07692307692307694;1.1709401709401708;0.12820512820512822;1.1025641025641026;40;10.473982930622943;0.621032177349189;2318.911331124512;4593.75;30.22818471627192;-19.14708472397177;0.0
