negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
7762;0;0.009969481180061038;0.013970837572058324;0.013258731773482536;0.009630383180739234;0.011732790776534418;0.00681586978636826;0.0014581213970837573;0.008002712783994573;0.01434384537131231;0.006205493387589013;0.010579857578840285;0.009528653780942692;0.012953543574092912;0.984375;1.0125;1.971875;1.99375;2.98125;2.696875;0.9720762238273148;0.9220998969110258;0.689746451680018;0.9066106784665172;0.8605433209447012;-0.4352836190679281;1.4013605442176869;1.3299319727891157;0.6836734693877551;0.14625850340136054;8;10.197097967739355;1.8001327262189524;1305.322761598553;3218.75;32.08419587212553;-11.4239903538552;0.0
8077;0;0.013970837572058324;0.009630383180739234;0.009969481180061038;0.00681586978636826;0.013258731773482536;0.016514072566971856;0.011732790776534418;0.006205493387589013;0.008002712783994573;0.009528653780942692;0.01434384537131231;0.012377076975245848;0.010579857578840285;0.9875;0.984375;1.996875;1.996875;3.05;2.978125;0.6665550636070319;0.9720762238273148;0.8908131337561009;0.9560259155373156;-0.051750007376925436;0.8986207415807361;0.6893203883495146;0.7135922330097088;1.1820388349514566;0.8398058252427185;4;8.76672561564126;0.0;1169.3183086011584;3218.75;25.09213974354636;-13.300884021190633;0.0
8393;0;0.009630383180739234;0.00681586978636826;0.013970837572058324;0.016514072566971856;0.009969481180061038;0.04357409291285182;0.013258731773482536;0.009528653780942692;0.006205493387589013;0.012377076975245848;0.008002712783994573;0.016649711766700576;0.01434384537131231;1.009375;0.9875;2.0625;1.971875;2.315625;2.984375;0.9097246640346728;0.6665550636070319;-0.08898132673662287;0.689746451680018;-0.2437403041271973;0.677457041515059;0.7077464788732394;1.4507042253521123;4.524647887323943;1.3767605633802815;0;8.631624706750761;12.355121056911402;1204.765453946425;3843.75;22.041791014826387;-12.020718833449655;0.0
8716;0;0.00681586978636826;0.016514072566971856;0.009630383180739234;0.04357409291285182;0.013970837572058324;0.12261783655476433;0.009969481180061038;0.012377076975245848;0.009528653780942692;0.016649711766700576;0.006205493387589013;0.09694811800610376;0.008002712783994573;1.053125;1.009375;1.30625;1.996875;1.534375;2.98125;-0.14759519438090749;0.9097246640346728;-0.22476260580001364;0.8908131337561009;-0.2075077729647603;0.8605433209447012;2.4228855721393043;1.4129353233830846;17.99004975124378;1.462686567164179;0;10.085943606959779;3.9699437078605992;1556.3293116277646;3781.25;27.875093328089665;-19.46643367217233;0.0
9053;0;0.016514072566971856;0.04357409291285182;0.00681586978636826;0.12261783655476433;0.009630383180739234;0.165412004069176;0.013970837572058324;0.016649711766700576;0.012377076975245848;0.09694811800610376;0.009528653780942692;0.14869447270261105;0.006205493387589013;0.253125;1.053125;0.48125;2.0625;0.7125;3.05;0.7695260238974586;-0.14759519438090749;0.7189864121665621;-0.08898132673662287;0.6738307755871014;-0.051750007376925436;2.6386036960985626;0.4127310061601642;10.016427104722792;0.8459958932238192;29;12.482557730589313;13.520710308957687;2307.843939415392;4687.5;36.53670909286613;-24.152305334921827;0.0
9134;1;0.04357409291285182;0.12261783655476433;0.016514072566971856;0.165412004069176;0.00681586978636826;0.1948118006103764;0.009630383180739234;0.09694811800610376;0.016649711766700576;0.14869447270261105;0.012377076975245848;0.16425907087148187;0.009528653780942692;0.228125;0.253125;0.459375;1.30625;0.70625;2.315625;0.9187909506804532;0.7695260238974586;0.8440790701482174;-0.22476260580001364;0.8177353297117907;-0.2437403041271973;2.814007782101166;0.378988326848249;4.470817120622568;0.22101167315175094;19;13.432936051407053;8.301160901014669;1469.7478700495785;3468.75;42.04116877193302;-13.664750633077887;38.35616493225098
9207;1;0.12261783655476433;0.165412004069176;0.04357409291285182;0.1948118006103764;0.016514072566971856;0.19091217361817564;0.00681586978636826;0.14869447270261105;0.09694811800610376;0.16425907087148187;0.016649711766700576;0.15954560868090878;0.012377076975245848;0.23125;0.228125;0.478125;0.48125;0.725;1.534375;0.9833726041568268;0.9187909506804532;0.9752491932177584;0.7189864121665621;0.9663408254597496;-0.2075077729647603;1.3490044247787611;0.35536504424778764;1.5569690265486724;0.055586283185840704;8;14.529844454299516;3.0915089952694856;1467.0527133159644;3375.0;51.22164730173781;-7.062182178567923;217.948720741272
9281;1;0.165412004069176;0.1948118006103764;0.12261783655476433;0.19091217361817564;0.04357409291285182;0.18209562563580875;0.016514072566971856;0.16425907087148187;0.14869447270261105;0.15954560868090878;0.09694811800610376;0.1681926076636148;0.016649711766700576;0.246875;0.23125;0.49375;0.459375;0.753125;0.7125;0.9987687143414328;0.9833726041568268;0.9965534756264816;0.8440790701482174;0.9949200428133032;0.6738307755871014;1.1777367773677736;0.7412874128741287;1.100861008610086;0.0998359983599836;8;15.895014788786952;7.328351597997501;1884.835409278426;4187.5;57.62031461739705;-13.331886551682965;205.09574737548832
9360;1;0.1948118006103764;0.19091217361817564;0.165412004069176;0.18209562563580875;0.12261783655476433;0.1856222448287555;0.04357409291285182;0.15954560868090878;0.16425907087148187;0.1681926076636148;0.14869447270261105;0.15408613089182774;0.09694811800610376;0.246875;0.246875;0.50625;0.478125;0.771875;0.70625;0.9978760731679094;0.9987687143414328;0.9981835204861548;0.9752491932177584;0.9981870225651001;0.8177353297117907;0.9799825935596173;0.8490861618798956;0.952828546562228;0.2236727589208007;16;16.704944975147992;1.8460390168972087;2421.5126713839977;4875.0;60.930397489789975;-20.009053637934493;202.5316467285156
9439;1;0.19091217361817564;0.18209562563580875;0.1948118006103764;0.1856222448287555;0.165412004069176;0.17806035944387927;0.12261783655476433;0.1681926076636148;0.15954560868090878;0.15408613089182774;0.16425907087148187;0.136656493726687;0.14869447270261105;0.259375;0.246875;0.525;0.49375;0.79375;0.725;0.9986118193534996;0.9978760731679094;0.9966808691126116;0.9965534756264816;0.9964275401050401;0.9663408254597496;0.9538188277087034;1.0204262877442274;0.9326820603907636;0.6422735346358792;32;18.07537494803422;4.257775956866507;3060.710331200984;5750.0;64.21173941537143;-28.33301649413631;197.59337825775143
9522;1;0.18209562563580875;0.1856222448287555;0.19091217361817564;0.17806035944387927;0.1948118006103764;0.150559511698881;0.165412004069176;0.15408613089182774;0.1681926076636148;0.136656493726687;0.15954560868090878;0.12794167514411664;0.16425907087148187;0.265625;0.259375;0.534375;0.50625;0.815625;0.753125;0.9991745277609899;0.9986118193534996;0.9982889740909844;0.9981835204861548;0.9934874850602116;0.9949200428133032;1.019366852886406;1.0484171322160147;0.8268156424581006;0.9083798882681564;50;18.60475051105503;3.2444060931756984;3585.333646128297;6218.75;65.14893383061987;-31.88920771306837;190.3654541015625
9607;1;0.1856222448287555;0.17806035944387927;0.18209562563580875;0.150559511698881;0.19091217361817564;0.12953543574092913;0.1948118006103764;0.136656493726687;0.15408613089182774;0.12794167514411664;0.1681926076636148;0.13051881993896236;0.15954560868090878;0.26875;0.265625;0.55;0.525;0.834375;0.771875;0.9988924623501476;0.9991745277609899;0.9968941753845496;0.9966808691126116;0.9983264067448052;0.9981870225651001;0.9592619656558276;0.9810010960906104;0.6978443551333577;1.0495067592254292;58;19.372707703564924;3.005875949858392;3853.437272014186;6687.5;66.11711762885679;-37.502920519180215;169.76743927001954
9693;1;0.17806035944387927;0.150559511698881;0.1856222448287555;0.12953543574092913;0.18209562563580875;0.12363513055272972;0.19091217361817564;0.12794167514411664;0.136656493726687;0.13051881993896236;0.15408613089182774;0.11726008816547982;0.1681926076636148;0.28125;0.26875;0.565625;0.534375;0.85625;0.79375;0.9966068730349399;0.9988924623501476;0.998547942965769;0.9982889740909844;0.995495892406978;0.9964275401050401;0.8455532279565798;1.0424681013140351;0.6943439344886687;1.0721767282422396;68;19.24855257814401;18.144796348395392;4073.914599525271;6656.25;64.8482701446335;-38.790993524740585;0.0
9783;1;0.150559511698881;0.12953543574092913;0.17806035944387927;0.12363513055272972;0.1856222448287555;0.11675144116649712;0.18209562563580875;0.13051881993896236;0.12794167514411664;0.11726008816547982;0.136656493726687;0.08714818582570362;0.15408613089182774;0.284375;0.28125;0.575;0.55;0.86875;0.815625;0.9992520074447904;0.9966068730349399;0.9941540654000688;0.9968941753845496;0.9995563138673988;0.9934874850602116;0.8603603603603603;1.1826576576576575;0.7754504504504504;1.2094594594594594;93;20.21894798229899;5.152996489623286;4334.205541204696;7031.25;66.01801680181902;-46.523067800899604;0.0
9874;1;0.12953543574092913;0.12363513055272972;0.150559511698881;0.11675144116649712;0.17806035944387927;0.08233299423533401;0.1856222448287555;0.11726008816547982;0.13051881993896236;0.08714818582570362;0.12794167514411664;0.09148864021702273;0.136656493726687;0.290625;0.284375;0.584375;0.565625;0.88125;0.834375;0.9974554838333828;0.9992520074447904;0.9987276944861508;0.998547942965769;0.9967684655447808;0.9983264067448052;0.9544502617801046;1.1623036649214658;0.6356020942408377;1.4329842931937171;92;20.82790272624388;1.1782499874273569;4501.406106142771;7031.25;67.65954310065216;-49.81939848217516;0.0
9967;1;0.12363513055272972;0.11675144116649712;0.12953543574092913;0.08233299423533401;0.150559511698881;0.07483892845032214;0.17806035944387927;0.08714818582570362;0.11726008816547982;0.09148864021702273;0.13051881993896236;0.0799253984401492;0.12794167514411664;0.29375;0.290625;0.590625;0.575;0.890625;0.85625;0.9938203672153639;0.9974554838333828;0.9948389977325846;0.9941540654000688;0.9940681319048372;0.995495892406978;0.9443225452550742;1.047723532638508;0.6053208996160176;1.4402084476138235;84;21.098717872482325;3.665106821989097;4523.516415988825;6593.75;68.59825556678585;-51.50570069546846;0.0
10061;1;0.11675144116649712;0.08233299423533401;0.12363513055272972;0.07483892845032214;0.12953543574092913;0.06595456086809087;0.150559511698881;0.09148864021702273;0.08714818582570362;0.0799253984401492;0.11726008816547982;0.056934554086130885;0.13051881993896236;0.296875;0.29375;0.596875;0.584375;0.9;0.86875;0.9978362506774188;0.9938203672153639;0.9929209565840066;0.9987276944861508;0.9858789525180068;0.9995563138673988;0.7051989544002323;1.0589602091199533;0.5649143189079291;1.2895730467615452;85;21.365466656439555;1.5758313529624437;4707.086846472074;6812.5;68.36251695531364;-53.01055644711221;0.0
10156;1;0.08233299423533401;0.07483892845032214;0.11675144116649712;0.06595456086809087;0.12363513055272972;0.05852831468294337;0.12953543574092913;0.0799253984401492;0.09148864021702273;0.056934554086130885;0.08714818582570362;0.058494404883011185;0.11726008816547982;0.3;0.296875;0.603125;0.590625;0.90625;0.88125;0.9986549040254732;0.9978362506774188;0.9905609596168036;0.9948389977325846;0.9939364111030116;0.9967684655447808;0.908978583196046;1.4180395387149918;0.7108731466227348;1.57331136738056;84;21.59136336000373;0.0;4893.737938465218;7062.5;68.8717969982228;-56.02832416521266;0.0
10252;1;0.07483892845032214;0.06595456086809087;0.08233299423533401;0.05852831468294337;0.11675144116649712;0.06581892166836216;0.12363513055272972;0.056934554086130885;0.0799253984401492;0.058494404883011185;0.09148864021702273;0.0603933536792133;0.08714818582570362;0.303125;0.3;0.60625;0.596875;0.921875;0.890625;0.9894731442087926;0.9986549040254732;0.9898694445555326;0.9929209565840066;0.988652326261604;0.9940681319048372;0.8812868146805618;1.1001359311282284;0.8794743996375171;1.6520163117353872;87;22.312672368991798;5.277565852355632;4785.317045659766;6750.0;69.38001351103401;-61.42415029106428;0.0
10349;1;0.06595456086809087;0.05852831468294337;0.07483892845032214;0.06581892166836216;0.08233299423533401;0.08775856222448288;0.11675144116649712;0.058494404883011185;0.056934554086130885;0.0603933536792133;0.0799253984401492;0.07205832485588334;0.09148864021702273;0.303125;0.303125;0.61875;0.603125;0.921875;0.9;0.9886327007079796;0.9894731442087926;0.9901784939965071;0.9905609596168036;0.9963456782607872;0.9858789525180068;0.8874035989717225;1.1347043701799486;1.3305912596401028;1.7701799485861185;100;22.589454352470064;1.7640655529398939;4794.640018120361;6687.5;68.42464946610478;-66.47598861784378;0.0
10446;1;0.05852831468294337;0.06581892166836216;0.06595456086809087;0.08775856222448288;0.07483892845032214;0.10128857239742284;0.08233299423533401;0.0603933536792133;0.058494404883011185;0.07205832485588334;0.056934554086130885;0.07070193285859612;0.0799253984401492;0.315625;0.303125;0.61875;0.60625;0.909375;0.90625;0.9854362392762904;0.9886327007079796;0.992499794430492;0.9898694445555326;0.9564656847384496;0.9939364111030116;1.1245654692931637;1.1268829663962918;1.7305909617612971;1.4067207415990728;102;22.368753784536057;4.0614812464520815;5198.670434148279;7343.75;69.79635437371836;-60.843393651404455;0.0
10547;1;0.06581892166836216;0.08775856222448288;0.05852831468294337;0.10128857239742284;0.06595456086809087;0.13231603933536792;0.07483892845032214;0.07205832485588334;0.0603933536792133;0.07070193285859612;0.058494404883011185;0.12488979315022042;0.056934554086130885;0.303125;0.315625;0.59375;0.61875;0.875;0.921875;0.9970724912748768;0.9854362392762904;0.9895335630329636;0.9901784939965071;0.9955171576917238;0.988652326261604;1.3333333333333333;0.8892323544564658;2.0103039670273053;1.1370427614631633;91;22.511455316256104;2.4717301069564104;4998.398508893755;7062.5;72.15103650919498;-60.798430545385415;0.0
10644;1;0.08775856222448288;0.10128857239742284;0.06581892166836216;0.13231603933536792;0.05852831468294337;0.2159376059681248;0.06595456086809087;0.07070193285859612;0.07205832485588334;0.12488979315022042;0.0603933536792133;0.15886741268226515;0.058494404883011185;0.290625;0.303125;0.571875;0.61875;0.8375;0.921875;0.9767638770949446;0.9970724912748768;0.991534982372672;0.992499794430492;0.984253854710232;0.9963456782607872;1.1541731066460583;0.75;2.4605873261205566;0.7515455950540958;92;22.551350753641266;1.4402121807031305;4925.313208167632;6875.0;70.15941958865527;-63.46587245078271;0.0
10737;1;0.10128857239742284;0.13231603933536792;0.08775856222448288;0.2159376059681248;0.06581892166836216;0.21427602577144794;0.05852831468294337;0.12488979315022042;0.07070193285859612;0.15886741268226515;0.07205832485588334;0.2045439131909121;0.0603933536792133;0.28125;0.290625;0.546875;0.59375;0.803125;0.909375;0.9906005508782948;0.9767638770949446;0.9877942675518911;0.9895335630329636;0.9832419069461068;0.9564656847384496;1.3063274188148646;0.8664211583528626;2.1155005021760966;0.5778372949447608;95;22.23670739732131;1.3766047416153817;4943.663767662671;7000.0;70.67712352906982;-58.73455432487975;0.0
10827;1;0.13231603933536792;0.2159376059681248;0.10128857239742284;0.21427602577144794;0.08775856222448288;0.32624618514750764;0.06581892166836216;0.15886741268226515;0.12488979315022042;0.2045439131909121;0.07070193285859612;0.2479823669040353;0.07205832485588334;0.265625;0.28125;0.521875;0.571875;0.778125;0.875;0.9985728143831668;0.9906005508782948;0.9986715031252358;0.991534982372672;0.9933895155524854;0.9955171576917238;1.6319835981547923;0.7655048692977958;2.4656586365966167;0.4974372116863147;90;22.305665109778598;0.0;4843.274413231561;6937.5;71.90013743687499;-56.40668670652258;0.0
10912;1;0.2159376059681248;0.21427602577144794;0.13231603933536792;0.32624618514750764;0.10128857239742284;0.3203797897592404;0.08775856222448288;0.2045439131909121;0.15886741268226515;0.2479823669040353;0.12488979315022042;0.2721939640556121;0.07070193285859612;0.25625;0.265625;0.5125;0.546875;0.759375;0.8375;0.9986154129050722;0.9985728143831668;0.9928532950694507;0.9877942675518911;0.9962497304399576;0.984253854710232;0.9923052763819096;0.6127512562814069;1.4836683417085426;0.40640703517587934;75;21.589388492568368;4.271660493536024;4470.404915816696;6531.25;72.81677400305735;-48.36062607064821;0.0
10994;1;0.21427602577144794;0.32624618514750764;0.2159376059681248;0.3203797897592404;0.13231603933536792;0.3872499152255002;0.10128857239742284;0.2479823669040353;0.2045439131909121;0.2721939640556121;0.15886741268226515;0.3412343167175313;0.12488979315022042;0.25625;0.25625;0.503125;0.521875;0.74375;0.803125;0.9974686656061637;0.9986154129050722;0.9986916577025704;0.9986715031252358;0.9887056811100148;0.9832419069461068;1.5225510365564172;1.0077543915176452;1.8072479822756768;0.4727013768001265;72;21.00539575499115;0.0;4276.473193957642;6562.5;71.76525587702515;-43.76887481317247;85.0
11076;1;0.32624618514750764;0.3203797897592404;0.21427602577144794;0.3872499152255002;0.2159376059681248;0.3963716514072567;0.13231603933536792;0.2721939640556121;0.2479823669040353;0.3412343167175313;0.2045439131909121;0.3603933536792133;0.15886741268226515;0.246875;0.25625;0.4875;0.5125;0.73125;0.778125;0.9983924910452672;0.9974686656061637;0.9966530636174716;0.9928532950694507;0.9978546711573028;0.9933895155524854;0.982018501195302;0.656792433219;1.2149464712607838;0.4055711464504729;66;20.349997315555502;3.8868862007162637;4406.170844474937;7062.5;71.00065167451649;-35.050980453775786;200.0
11155;1;0.3203797897592404;0.3872499152255002;0.32624618514750764;0.3963716514072567;0.21427602577144794;0.4383858935232282;0.2159376059681248;0.3412343167175313;0.2721939640556121;0.3603933536792133;0.2479823669040353;0.3913190912173618;0.2045439131909121;0.240625;0.246875;0.484375;0.503125;0.71875;0.759375;0.9928928016495476;0.9983924910452672;0.9978764834474386;0.9986916577025704;0.9980495684177112;0.9962497304399576;1.2087214225232854;1.018310753598645;1.3683319220999153;0.6740050804403049;50;19.929171028348893;5.628663006376959;3899.8522063134137;6906.25;70.06122278256012;-32.236756125721286;200.0
11232;1;0.3872499152255002;0.3963716514072567;0.3203797897592404;0.4383858935232282;0.32624618514750764;0.4656154628687691;0.21427602577144794;0.3603933536792133;0.3412343167175313;0.3913190912173618;0.2721939640556121;0.4348253645303493;0.2479823669040353;0.24375;0.240625;0.478125;0.4875;0.7125;0.74375;0.9975338881200656;0.9928928016495476;0.9961980080715238;0.9966530636174716;0.9992289364023292;0.9887056811100148;1.0235551663747808;0.8273204903677758;1.2023642732049038;0.5533274956217162;36;19.448620641117977;4.044964620411848;3353.796450845675;6343.75;71.48449304277109;-28.771735709792644;204.21052856445309
11310;1;0.3963716514072567;0.4383858935232282;0.3872499152255002;0.4656154628687691;0.3203797897592404;0.465412004069176;0.32624618514750764;0.3913190912173618;0.3603933536792133;0.4348253645303493;0.3412343167175313;0.4392675483214649;0.2721939640556121;0.234375;0.24375;0.46875;0.484375;0.703125;0.73125;0.9998348839613478;0.9975338881200656;0.998483787062372;0.9978764834474386;0.9969894972337864;0.9978546711573028;1.1059970912824022;0.97698691077081;1.1741808537941656;0.8230815296432543;28;19.008238997019085;5.812778050690175;3028.3019057395727;6125.0;71.50795786068579;-23.716170951142125;211.57894897460938
11385;1;0.4383858935232282;0.4656154628687691;0.3963716514072567;0.465412004069176;0.3872499152255002;0.4664971176670058;0.3203797897592404;0.4348253645303493;0.3913190912173618;0.4392675483214649;0.3603933536792133;0.426314004747372;0.3412343167175313;0.234375;0.234375;0.46875;0.478125;0.703125;0.71875;0.9977652327546704;0.9998348839613478;0.9961927621225914;0.9961980080715238;0.9988318585540918;0.9980495684177112;1.0621132425742574;0.9041615099009902;1.0641243811881191;0.7308168316831684;18;18.68222050413373;7.441568779818885;2513.6149401848925;5562.5;71.7179451525548;-20.50368416450229;213.3333282470703
11460;1;0.4656154628687691;0.465412004069176;0.4383858935232282;0.4664971176670058;0.3963716514072567;0.4633095964733808;0.3872499152255002;0.4392675483214649;0.4348253645303493;0.426314004747372;0.3913190912173618;0.4462529671074941;0.3603933536792133;0.234375;0.234375;0.46875;0.46875;0.7;0.7125;0.9994155378612232;0.9977652327546704;0.999619564184428;0.998483787062372;0.9977288276592542;0.9992289364023292;0.9995630325540747;0.9415191901536668;0.9950477022795136;0.8316947054111136;16;18.22194823135071;8.31489056483034;2046.4274661108955;4656.25;71.25563125497055;-15.629515174050908;213.3333282470703
11535;1;0.465412004069176;0.4664971176670058;0.4656154628687691;0.4633095964733808;0.4383858935232282;0.4441505595116989;0.3963716514072567;0.426314004747372;0.4392675483214649;0.4462529671074941;0.4348253645303493;0.4511020684977959;0.3913190912173618;0.234375;0.234375;0.465625;0.46875;0.7;0.703125;0.9991275107808628;0.9994155378612232;0.9990871735585086;0.9961927621225914;0.9996830889073521;0.9969894972337864;1.0023315118397085;1.0004371584699452;0.9543169398907104;0.8516575591985428;16;18.371833137089727;6.5256909892118165;2106.0884401425774;4937.5;71.46605318241384;-15.866414112360955;213.3333282470703
11610;1;0.4664971176670058;0.4633095964733808;0.465412004069176;0.4441505595116989;0.4656154628687691;0.4472702611054595;0.4383858935232282;0.4462529671074941;0.426314004747372;0.4511020684977959;0.4392675483214649;0.4521193624957613;0.4348253645303493;0.23125;0.234375;0.465625;0.46875;0.696875;0.703125;0.996695922141892;0.9991275107808628;0.9996063851405346;0.999619564184428;0.9966685393753328;0.9988318585540918;0.9931671149233118;0.9976739114632552;0.9587846187395508;0.9397397688449516;10;18.542442320321893;7.516693750888765;1995.999318897777;4625.0;72.06176456045411;-16.865944399987367;213.69368934631348
11684;1;0.4633095964733808;0.4441505595116989;0.4664971176670058;0.4472702611054595;0.465412004069176;0.4524923702950153;0.4656154628687691;0.4511020684977959;0.4462529671074941;0.4521193624957613;0.426314004747372;0.4519159036961682;0.4392675483214649;0.234375;0.23125;0.465625;0.465625;0.696875;0.7;0.9979915913433476;0.996695922141892;0.9996890742480904;0.9990871735585086;0.9972161945810212;0.9977288276592542;0.9586474419966332;1.00687989460587;0.9766522725609312;1.0049769450340336;8;18.50641284878537;7.709612660294075;1909.6672351110878;4593.75;72.13477081132672;-15.76265025943722;216.2162170410156
