negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
3306;0;0.014309935571380128;0.022278738555442518;0.01909121736181757;0.016514072566971856;0.020040691759918617;0.014682943370634112;0.020583248558833502;0.016208884367582232;0.009935571380128858;0.018006103763987792;0.02444896575110207;0.018786029162427945;0.01817565276364869;1.0;0.984375;2.0;2.00625;3.003125;3.0;0.9727022917487436;0.8416006711302708;0.9722514946435104;0.9826551486789922;0.976736997815949;0.9866784638116732;1.5568720379146916;1.3341232227488156;1.0260663507109005;1.4383886255924172;13;7.41732023090537;0.0;1677.5040758623286;4906.25;15.146057840752526;-14.647216143552356;0.0
3626;0;0.022278738555442518;0.016514072566971856;0.014309935571380128;0.014682943370634112;0.01909121736181757;0.02455069515089861;0.020040691759918617;0.018006103763987792;0.016208884367582232;0.018786029162427945;0.009935571380128858;0.017700915564598168;0.02444896575110207;1.0;1.0;2.003125;1.984375;3.003125;3.00625;0.9556443267606156;0.9727022917487436;0.9764309315315992;0.8230971567063423;0.9758833769977728;0.994201721440948;0.7412480974124812;0.6423135464231355;1.1019786910197873;0.899543378995434;4;7.407649193991648;0.0;1287.846487132579;4000.0;16.275425446727013;-10.86895070390132;0.0
3946;0;0.016514072566971856;0.014682943370634112;0.022278738555442518;0.02455069515089861;0.014309935571380128;0.017327907765344184;0.01909121736181757;0.018786029162427945;0.018006103763987792;0.017700915564598168;0.016208884367582232;0.014615123770769753;0.009935571380128858;1.003125;1.0;2.003125;2.0;3.0;2.984375;0.9888503595436368;0.9556443267606156;0.983442763034461;0.9722514946435104;0.9692033761229112;0.9319037694945634;0.8891170431211498;1.3490759753593424;1.0492813141683777;1.15605749486653;7;7.356286577252369;0.0;1605.0460615194547;4625.0;16.182166140866578;-9.49088623725288;0.0
4267;0;0.014682943370634112;0.02455069515089861;0.016514072566971856;0.017327907765344184;0.022278738555442518;0.018006103763987792;0.014309935571380128;0.017700915564598168;0.018786029162427945;0.014615123770769753;0.018006103763987792;0.017327907765344184;0.016208884367582232;1.0;1.003125;1.996875;2.003125;2.996875;3.003125;0.9959338963498552;0.9888503595436368;0.9853933603551756;0.9764309315315992;0.980458324484941;0.976736997815949;1.6720554272517325;1.1247113163972289;1.2263279445727484;0.97459584295612;6;7.279627368114188;0.0;1717.7628503536828;5062.5;16.113034090016424;-10.291515698103538;0.0
4587;0;0.02455069515089861;0.017327907765344184;0.014682943370634112;0.018006103763987792;0.016514072566971856;0.016310613767378773;0.022278738555442518;0.014615123770769753;0.017700915564598168;0.017327907765344184;0.018786029162427945;0.015564598168870803;0.018006103763987792;0.996875;1.0;1.996875;2.003125;2.996875;3.003125;0.9779349878702708;0.9959338963498552;0.9784096949838847;0.983442763034461;0.9841605986746108;0.9758833769977728;0.7058011049723757;0.5980662983425414;0.6643646408839781;0.9074585635359114;3;7.281502902129519;0.0;1189.1001573315089;3500.0;16.599061888002307;-10.029368022183617;0.0
4906;0;0.017327907765344184;0.018006103763987792;0.02455069515089861;0.016310613767378773;0.014682943370634112;0.019023397761953203;0.016514072566971856;0.017327907765344184;0.014615123770769753;0.015564598168870803;0.017700915564598168;0.01963377416073245;0.018786029162427945;1.0;0.996875;2.0;1.996875;3.03125;3.0;0.9431531675470324;0.9779349878702708;0.9923848638737724;0.9853933603551756;0.9655624819097482;0.9692033761229112;1.0391389432485325;1.416829745596869;1.0978473581213306;0.9530332681017614;23;7.37774103174224;0.0;1460.6738320383606;4218.75;17.074740334875564;-10.175032915610247;0.0
5226;0;0.018006103763987792;0.016310613767378773;0.017327907765344184;0.019023397761953203;0.02455069515089861;0.00016954899966090201;0.014682943370634112;0.015564598168870803;0.017327907765344184;0.01963377416073245;0.014615123770769753;0.012953543574092912;0.017700915564598168;1.0;1.0;2.03125;1.996875;2.79375;2.996875;0.9598169059661972;0.9431531675470324;0.9780068197813612;0.9784096949838847;0.33888091656565744;0.980458324484941;0.9058380414312618;0.9623352165725046;0.009416195856873824;0.8154425612052729;9;7.476674862558132;0.0;1484.7258655505834;4218.75;15.965565062561964;-12.877436900011775;0.0
5546;0;0.016310613767378773;0.019023397761953203;0.018006103763987792;0.00016954899966090201;0.017327907765344184;0.01773482536453035;0.02455069515089861;0.01963377416073245;0.015564598168870803;0.012953543574092912;0.017327907765344184;0.000508646998982706;0.014615123770769753;1.03125;1.0;1.79375;2.0;2.00625;2.996875;0.9696315129064482;0.9598169059661972;0.11385353053261825;0.9923848638737724;0.991606713033748;0.9841605986746108;1.1663201663201659;1.1039501039501038;1.0873180873180872;1.5051975051975053;11;7.401059050295119;0.0;1517.6157397722754;4656.25;17.270036917827014;-9.22895678777163;0.0
5876;0;0.019023397761953203;0.00016954899966090201;0.016310613767378773;0.01773482536453035;0.018006103763987792;0.0167853509664293;0.017327907765344184;0.012953543574092912;0.01963377416073245;0.000508646998982706;0.015564598168870803;0.01827738216344524;0.017327907765344184;0.7625;1.03125;0.975;2.03125;1.990625;3.03125;0.25038679296791033;0.9696315129064482;0.9521797276158058;0.9780068197813612;0.9939897358978116;0.9655624819097482;0.008912655971479503;0.8573975044563281;0.8823529411764707;0.9108734402852048;6;7.228820179877236;0.0;1318.7899355047832;3968.75;14.586529864488726;-13.057747150150357;0.0
6120;0;0.00016954899966090201;0.01773482536453035;0.019023397761953203;0.0167853509664293;0.016310613767378773;0.020684977958630044;0.018006103763987792;0.000508646998982706;0.012953543574092912;0.01827738216344524;0.01963377416073245;0.015564598168870803;0.015564598168870803;0.2125;0.7625;1.228125;1.79375;2.2125;2.79375;0.08770200918228077;0.25038679296791033;0.2591613657292185;0.11385353053261825;0.11630810742164435;0.33888091656565744;104.6;112.2;122.0;106.2;19;6.928264376934568;0.4030573787895015;2091.5153224772353;5406.25;13.241528968139935;-16.664818805174708;0.0
6188;0;0.01773482536453035;0.0167853509664293;0.00016954899966090201;0.020684977958630044;0.019023397761953203;0.0186842997626314;0.016310613767378773;0.01827738216344524;0.000508646998982706;0.015564598168870803;0.012953543574092912;0.018073923363852152;0.01963377416073245;1.015625;0.2125;2.0;0.975;3.0125;2.00625;0.9598115920846292;0.08770200918228077;0.9862734057736888;0.9521797276158058;0.9689876657278036;0.991606713033748;0.9464627151051626;0.009560229445506692;1.0535372848948374;0.9196940726577438;14;7.277903623111137;0.0;1408.1111448783429;4250.0;15.81691018823611;-11.543019974593385;0.0
6513;0;0.0167853509664293;0.020684977958630044;0.01773482536453035;0.0186842997626314;0.00016954899966090201;0.0204136995591726;0.019023397761953203;0.015564598168870803;0.01827738216344524;0.018073923363852152;0.000508646998982706;0.016751441166497117;0.012953543574092912;0.984375;1.015625;1.996875;1.228125;2.990625;1.990625;0.9806899929599542;0.9598115920846292;0.9942967323210201;0.2591613657292185;0.9826820195228584;0.9939897358978116;1.2323232323232325;1.0565656565656565;1.2161616161616162;1.1333333333333333;1;7.315260746036124;0.0;1628.5753698937194;4906.25;15.789039089322724;-13.098519151828256;0.0
6828;0;0.020684977958630044;0.0186842997626314;0.0167853509664293;0.0204136995591726;0.01773482536453035;0.017260088165479824;0.00016954899966090201;0.018073923363852152;0.015564598168870803;0.016751441166497117;0.01827738216344524;0.01688708036622584;0.000508646998982706;1.0125;0.984375;2.00625;2.0;3.003125;2.2125;0.9864522686175384;0.9806899929599542;0.9962195290499054;0.9862734057736888;0.9873681782671392;0.11630810742164435;0.90327868852459;0.8114754098360656;0.8344262295081968;0.008196721311475409;17;7.39176116198513;0.0;1412.0444055280334;4218.75;16.525928917375598;-11.843214278858508;0.0
7152;0;0.0186842997626314;0.0204136995591726;0.020684977958630044;0.017260088165479824;0.0167853509664293;0.017090539165818926;0.01773482536453035;0.016751441166497117;0.018073923363852152;0.01688708036622584;0.015564598168870803;0.017293997965412006;0.01827738216344524;0.99375;1.0125;1.990625;1.996875;2.990625;3.0125;0.9844431589351944;0.9864522686175384;0.9897858067944962;0.9942967323210201;0.993736430715948;0.9689876657278036;1.0925589836660616;1.1070780399274047;0.9147005444646099;0.9491833030852996;8;7.118050930150758;15.074539732744233;1420.8195016386665;4406.25;14.951147984538453;-12.640303252731949;0.0
7470;0;0.0204136995591726;0.017260088165479824;0.0186842997626314;0.017090539165818926;0.020684977958630044;0.02115971515768057;0.0167853509664293;0.01688708036622584;0.016751441166497117;0.017293997965412006;0.018073923363852152;0.0167853509664293;0.015564598168870803;0.996875;0.99375;1.996875;2.00625;2.996875;2.990625;0.9897614200989832;0.9844431589351944;0.9774885577998128;0.9962195290499054;0.9932687633211688;0.9826820195228584;0.8455149501661129;0.915282392026578;1.0365448504983388;0.8222591362126246;18;7.181089377845539;0.2043825309885393;1282.9922056127768;4093.75;15.627521259486684;-10.514230889012255;0.0
7789;0;0.017260088165479824;0.017090539165818926;0.0204136995591726;0.02115971515768057;0.0186842997626314;0.016649711766700576;0.020684977958630044;0.017293997965412006;0.01688708036622584;0.0167853509664293;0.016751441166497117;0.015666327568667347;0.018073923363852152;1.0;0.996875;2.0;1.990625;3.0;3.003125;0.9856836816360988;0.9897614200989832;0.9892560466288332;0.9897858067944962;0.9897701960044832;0.9873681782671392;0.9901768172888018;1.1827111984282908;0.9646365422396856;1.1984282907662085;3;7.244941423620932;0.0;1440.7700502411801;4156.25;15.250054216337825;-10.621833303728119;0.0
8109;0;0.017090539165818926;0.02115971515768057;0.017260088165479824;0.016649711766700576;0.0204136995591726;0.020549338758901324;0.0186842997626314;0.0167853509664293;0.017293997965412006;0.015666327568667347;0.01688708036622584;0.015869786368260426;0.016751441166497117;1.0;1.0;2.0;1.996875;3.00625;2.990625;0.9867988638804428;0.9856836816360988;0.9698981075006218;0.9774885577998128;0.9883670780672984;0.993736430715948;1.2380952380952377;1.0099206349206349;1.202380952380952;1.0932539682539681;17;7.416143261233765;0.0;1613.7923373725878;4781.25;13.97833353274285;-15.910598859400586;0.0
8429;0;0.02115971515768057;0.016649711766700576;0.017090539165818926;0.020549338758901324;0.017260088165479824;0.01512377076975246;0.0204136995591726;0.015666327568667347;0.0167853509664293;0.015869786368260426;0.017293997965412006;0.01858257036283486;0.01688708036622584;1.0;1.0;2.00625;2.0;3.003125;2.996875;0.9845726654762688;0.9867988638804428;0.9841298126955292;0.9892560466288332;0.9888980211959296;0.9932687633211688;0.7868589743589743;0.8076923076923079;0.7147435897435899;0.9647435897435898;13;7.273648482303798;0.0;1409.4005137154863;4343.75;15.655611142793171;-10.472811046913431;0.0
8749;0;0.016649711766700576;0.020549338758901324;0.02115971515768057;0.01512377076975246;0.017090539165818926;0.022075279755849442;0.017260088165479824;0.015869786368260426;0.015666327568667347;0.01858257036283486;0.0167853509664293;0.015293319769413359;0.017293997965412006;1.00625;1.0;2.003125;2.0;3.00625;3.0;0.9682489082276878;0.9845726654762688;0.9896291472373854;0.9698981075006218;0.9523942688426568;0.9897701960044832;1.2342158859470471;1.270875763747454;1.3258655804480652;1.0366598778004077;4;7.190409498608395;0.0;1531.5416464027319;4500.0;15.460184036392565;-10.211545593822896;0.0
9071;0;0.020549338758901324;0.01512377076975246;0.016649711766700576;0.022075279755849442;0.02115971515768057;0.015157680569684641;0.017090539165818926;0.01858257036283486;0.015869786368260426;0.015293319769413359;0.015666327568667347;0.019023397761953203;0.0167853509664293;0.996875;1.00625;2.0;2.00625;2.996875;3.00625;0.9649258657763916;0.9682489082276878;0.9958615983504102;0.9841298126955292;0.9822892826950722;0.9883670780672984;0.735973597359736;0.8102310231023101;0.7376237623762377;0.8316831683168319;18;7.305220062221931;0.0;1354.4875202748435;4281.25;16.025044031642818;-10.910708040372837;0.0
9390;0;0.01512377076975246;0.022075279755849442;0.020549338758901324;0.015157680569684641;0.016649711766700576;0.02288911495422177;0.02115971515768057;0.015293319769413359;0.01858257036283486;0.019023397761953203;0.015869786368260426;0.01644625296710749;0.015666327568667347;1.003125;0.996875;2.0;2.003125;3.0;3.003125;0.9458673063580144;0.9649258657763916;0.9922198643351196;0.9896291472373854;0.972285815865932;0.9888980211959296;1.4596412556053808;1.358744394618834;1.513452914798206;1.3991031390134527;7;7.220504117181162;0.0;1710.193111207903;5031.25;15.993402995388806;-12.167682173556798;0.0
9711;0;0.022075279755849442;0.015157680569684641;0.01512377076975246;0.02288911495422177;0.020549338758901324;0.015835876568328248;0.016649711766700576;0.019023397761953203;0.015293319769413359;0.01644625296710749;0.01858257036283486;0.01936249576127501;0.015869786368260426;0.996875;1.003125;1.996875;2.0;3.0;3.00625;0.9716739957497886;0.9458673063580144;0.9927799608382128;0.9958615983504102;0.8516843532810124;0.9523942688426568;0.6866359447004609;0.685099846390169;0.717357910906298;0.7542242703533025;5;7.325869743455403;0.0;1314.5779065738432;4125.0;15.394496794685347;-10.567177914824935;0.0
10030;0;0.015157680569684641;0.02288911495422177;0.022075279755849442;0.015835876568328248;0.01512377076975246;0.02173618175652764;0.020549338758901324;0.01644625296710749;0.019023397761953203;0.01936249576127501;0.015293319769413359;0.011461512377076977;0.01858257036283486;1.0;0.996875;2.003125;2.0;3.0;2.996875;0.9889686103983916;0.9716739957497886;0.9463237239451104;0.9922198643351196;0.9254918999232052;0.9822892826950722;1.5100671140939594;1.4563758389261745;1.4340044742729303;1.3557046979865772;12;7.329049214375299;0.0;1919.9608487903745;5250.0;15.600359734944885;-13.97829887809052;0.0
10350;0;0.02288911495422177;0.015835876568328248;0.015157680569684641;0.02173618175652764;0.022075279755849442;0.01943031536113937;0.01512377076975246;0.01936249576127501;0.01644625296710749;0.011461512377076977;0.019023397761953203;0.02360122075279756;0.015293319769413359;1.003125;1.0;2.0;1.996875;3.021875;3.0;0.9000787586070033;0.9889686103983916;0.9672983941050892;0.9927799608382128;0.9028481122710188;0.972285815865932;0.6918518518518519;0.6622222222222224;0.8488888888888889;0.6607407407407409;15;7.244552952798082;0.0;1295.2074926033224;4000.0;16.502719479738275;-9.548075178314233;0.0
10671;0;0.015835876568328248;0.02173618175652764;0.02288911495422177;0.01943031536113937;0.015157680569684641;0.018955578162088843;0.022075279755849442;0.011461512377076977;0.01936249576127501;0.02360122075279756;0.01644625296710749;0.00932519498134961;0.019023397761953203;0.996875;1.003125;2.01875;2.003125;2.996875;3.0;0.7620651442779692;0.9000787586070033;0.9933825615864821;0.9463237239451104;0.7893042080184791;0.8516843532810124;1.372591006423983;1.4453961456102782;1.197002141327623;1.3940042826552463;1;7.610070506533942;0.0;1766.4169116483472;5156.25;16.57495077298141;-13.032832243013097;0.0
10990;0;0.02173618175652764;0.01943031536113937;0.015835876568328248;0.018955578162088843;0.02288911495422177;0.02027806035944388;0.015157680569684641;0.02360122075279756;0.011461512377076977;0.00932519498134961;0.01936249576127501;0.01858257036283486;0.01644625296710749;1.021875;0.996875;2.0;2.0;2.996875;3.0;0.771250879633058;0.7620651442779692;0.9958943312877442;0.9672983941050892;0.9227396119012754;0.9254918999232052;0.893915756630265;0.7285491419656785;0.9329173166926676;0.6973478939157567;15;7.484528688902952;0.0;1593.0711389263433;4625.0;16.70840149361188;-12.330177025105048;0.0
11317;0;0.01943031536113937;0.018955578162088843;0.02173618175652764;0.02027806035944388;0.015835876568328248;0.019057307561885384;0.02288911495422177;0.00932519498134961;0.02360122075279756;0.01858257036283486;0.011461512377076977;0.0167853509664293;0.01936249576127501;0.978125;1.021875;1.975;2.01875;2.984375;3.021875;0.7978593909993749;0.771250879633058;0.9553006690493197;0.9933825615864821;0.9361660953090633;0.9028481122710188;0.975567190226876;1.1186736474694592;0.9808027923211172;1.1780104712041886;1;7.249371819518896;0.0;1449.7967566381435;4250.0;16.28931753194714;-12.720008592727506;0.0
11630;0;0.018955578162088843;0.02027806035944388;0.01943031536113937;0.019057307561885384;0.02173618175652764;0.015666327568667347;0.015835876568328248;0.01858257036283486;0.00932519498134961;0.0167853509664293;0.02360122075279756;0.016649711766700576;0.011461512377076977;0.996875;0.978125;2.00625;2.0;3.003125;2.996875;0.9375650546605168;0.7978593909993749;0.9469374782068428;0.9958943312877442;0.9808634037593535;0.7893042080184791;1.0697674418604652;1.0250447227191413;0.8264758497316638;0.8354203935599285;13;7.065553755506011;0.0;1322.8678470649506;4062.5;15.456630248593287;-8.42545768418708;0.0
11949;0;0.02027806035944388;0.019057307561885384;0.018955578162088843;0.015666327568667347;0.01943031536113937;0.022516107154967786;0.02173618175652764;0.0167853509664293;0.01858257036283486;0.016649711766700576;0.00932519498134961;0.0186842997626314;0.02360122075279756;1.009375;0.996875;2.00625;1.975;3.00625;2.996875;0.9908141834757233;0.9375650546605168;0.9808248005344544;0.9553006690493197;0.9981764343638072;0.9227396119012754;0.9397993311036787;0.934782608695652;1.1103678929765886;1.0719063545150502;9;7.029853071514355;0.0;1286.998818464067;3812.5;15.31962053935492;-9.578450162584232;0.0
12272;0;0.019057307561885384;0.015666327568667347;0.02027806035944388;0.022516107154967786;0.018955578162088843;0.018921668362156658;0.01943031536113937;0.016649711766700576;0.0167853509664293;0.0186842997626314;0.01858257036283486;0.01603933536792133;0.00932519498134961;0.996875;1.009375;1.996875;2.00625;3.0;2.984375;0.9857538435717867;0.9908141834757233;0.9931172666719676;0.9469374782068428;0.9947661203491642;0.9361660953090633;0.8220640569395019;1.0640569395017796;0.9928825622775798;1.019572953736655;3;7.413540699862609;0.0;1499.9557786587106;4562.5;14.829151846871667;-14.061103310663354;0.0
12591;0;0.015666327568667347;0.022516107154967786;0.019057307561885384;0.018921668362156658;0.02027806035944388;0.016717531366564942;0.018955578162088843;0.0186842997626314;0.016649711766700576;0.01603933536792133;0.0167853509664293;0.015157680569684641;0.01858257036283486;1.0;0.996875;2.003125;2.00625;3.003125;3.003125;0.9792832299673764;0.9857538435717867;0.9827295823377468;0.9808248005344544;0.9949056035197096;0.9808634037593535;1.4372294372294367;1.2164502164502162;1.067099567099567;1.2099567099567097;8;6.977617004872607;0.0;1410.9865736057834;3968.75;15.155939172671287;-9.625081275913153;0.0
12911;0;0.022516107154967786;0.018921668362156658;0.015666327568667347;0.016717531366564942;0.019057307561885384;0.018243472363513057;0.02027806035944388;0.01603933536792133;0.0186842997626314;0.015157680569684641;0.016649711766700576;0.016751441166497117;0.0167853509664293;1.003125;1.0;2.003125;1.996875;3.00625;3.00625;0.9939468218750199;0.9792832299673764;0.9906087115301612;0.9931172666719676;0.9816592045640962;0.9981764343638072;0.8403614457831323;0.6957831325301206;0.8102409638554218;0.9006024096385543;15;7.1773601205325726;0.0;1281.5608044345872;3750.0;15.11812244188982;-10.520404981542613;0.0
13232;0;0.018921668362156658;0.016717531366564942;0.022516107154967786;0.018243472363513057;0.015666327568667347;0.017599186164801627;0.019057307561885384;0.015157680569684641;0.01603933536792133;0.016751441166497117;0.0186842997626314;0.015869786368260426;0.016649711766700576;1.0;1.003125;2.003125;2.003125;3.009375;3.0;0.9916495056003732;0.9939468218750199;0.9841255014613952;0.9827295823377468;0.9885905920902386;0.9947661203491642;0.8835125448028679;1.1899641577060935;0.9301075268817206;1.0071684587813623;19;7.1744445637555305;0.0;1397.5969430141006;4156.25;15.377509977062676;-11.05419382475437;0.0
13552;0;0.016717531366564942;0.018243472363513057;0.018921668362156658;0.017599186164801627;0.022516107154967786;0.01593760596812479;0.015666327568667347;0.016751441166497117;0.015157680569684641;0.015869786368260426;0.01603933536792133;0.018718209562563586;0.0186842997626314;1.003125;1.0;2.009375;2.003125;3.003125;3.003125;0.9737161415778136;0.9916495056003732;0.9946958340499344;0.9906087115301612;0.984318763227745;0.9949056035197096;1.0912778904665312;1.1318458417849893;0.9533468559837726;0.9371196754563892;4;7.443180826442412;0.0;1520.5433906463022;4250.0;15.809819305771056;-13.839271711598153;0.0
13873;0;0.018243472363513057;0.017599186164801627;0.016717531366564942;0.01593760596812479;0.018921668362156658;0.019769413360461167;0.022516107154967786;0.015869786368260426;0.016751441166497117;0.018718209562563586;0.015157680569684641;0.015022041369955916;0.01603933536792133;1.00625;1.003125;2.0;2.003125;2.996875;3.00625;0.9637185658860796;0.9737161415778136;0.989457454352166;0.9841255014613952;0.965755438205668;0.9816592045640962;0.9646840148698884;0.9163568773234204;1.0836431226765797;1.2342007434944238;3;7.32917779050249;0.0;1519.8319842315975;4156.25;17.03125373801583;-11.544741409768125;0.0
14195;0;0.017599186164801627;0.01593760596812479;0.018243472363513057;0.019769413360461167;0.016717531366564942;0.021702271956595458;0.018921668362156658;0.018718209562563586;0.015869786368260426;0.015022041369955916;0.016751441166497117;0.016615801966768397;0.015157680569684641;0.99375;1.00625;1.990625;2.009375;3.00625;3.009375;0.9721547478047248;0.9637185658860796;0.9929045821628462;0.9946958340499344;0.9817010596159732;0.9885905920902386;0.9055876685934492;1.0366088631984591;1.2331406551059731;1.07514450867052;7;7.313248304136982;0.0;1411.6014422606643;4156.25;16.23774131115775;-12.345832309874638;0.0
14513;0;0.01593760596812479;0.019769413360461167;0.017599186164801627;0.021702271956595458;0.018243472363513057;0.010545947778908105;0.016717531366564942;0.015022041369955916;0.018718209562563586;0.016615801966768397;0.015869786368260426;0.015259409969481181;0.016751441166497117;0.996875;0.99375;2.0125;2.0;2.996875;3.003125;0.9820550764071414;0.9721547478047248;0.9937987627597572;0.989457454352166;0.9842191233148178;0.984318763227745;1.2404255319148931;1.104255319148936;0.6617021276595745;1.0489361702127662;1;6.941591827118171;0.0;1459.8062231587894;4562.5;14.282274841245695;-9.657788783521054;0.0
