negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
8590;0;0.011664971176670058;0.010681586978636826;0.009121736181756528;0.002000678195998644;0.012037978975924042;0.004950830790098338;0.011563241776873515;0.0134961003730078;0.009528653780942692;0.009020006781959987;0.012444896575110206;0.005289928789420142;0.011291963377416073;0.971875;1.00625;1.66875;2.0;2.00625;3.003125;0.9252239623312823;0.9531885137260332;-0.08238256097470778;0.9836304465228763;0.7467082510597138;0.9566929689654708;0.9156976744186046;0.7819767441860466;0.4244186046511627;0.9912790697674416;13;8.19678156167448;12.684364873898616;1735.6021659763574;5125.0;19.599911848202986;-15.025039343296802;49.84423828125
8901;0;0.010681586978636826;0.002000678195998644;0.011664971176670058;0.004950830790098338;0.009121736181756528;0.0185147507629705;0.012037978975924042;0.009020006781959987;0.0134961003730078;0.005289928789420142;0.009528653780942692;0.01024075957951848;0.012444896575110206;0.696875;0.971875;1.034375;1.978125;2.03125;2.971875;0.16632769515722884;0.9252239623312823;0.5339936335076118;0.9605653032695488;0.9298416461133328;0.9505303077184659;0.18730158730158736;1.0920634920634922;1.7333333333333334;1.126984126984127;12;8.629191475669655;0.0;1964.1596435754016;5093.75;22.840123880099732;-13.778036214608314;50.15673828125
9124;0;0.002000678195998644;0.004950830790098338;0.010681586978636826;0.0185147507629705;0.011664971176670058;0.008070532383858936;0.009121736181756528;0.005289928789420142;0.009020006781959987;0.01024075957951848;0.0134961003730078;0.014818582570362837;0.009528653780942692;0.3375;0.696875;1.334375;1.66875;2.334375;2.675;0.5725892153942846;0.16632769515722884;-0.020539829080948008;-0.08238256097470778;0.2447500676912753;0.11848587450559628;2.47457627118644;5.338983050847457;4.033898305084746;4.5593220338983045;18;8.656566797274849;9.64229728663691;1854.77888177173;4687.5;19.32215506372624;-24.40206530696721;49.53560256958008
9232;0;0.004950830790098338;0.0185147507629705;0.002000678195998644;0.008070532383858936;0.010681586978636826;0.009698202780603595;0.011664971176670058;0.01024075957951848;0.005289928789420142;0.014818582570362837;0.009020006781959987;0.009664292980671414;0.0134961003730078;0.996875;0.3375;1.996875;1.034375;2.98125;2.00625;0.7315136684150393;0.5725892153942846;0.6561342506945427;0.5339936335076118;0.7369265188105798;0.7467082510597138;3.7397260273972615;0.40410958904109595;1.9589041095890407;2.356164383561644;1;8.149372908401526;0.0;1767.5434815456842;4437.5;20.81991149486032;-13.142918418928511;49.53560256958008
9551;0;0.0185147507629705;0.008070532383858936;0.004950830790098338;0.009698202780603595;0.002000678195998644;0.010376398779247202;0.010681586978636826;0.014818582570362837;0.01024075957951848;0.009664292980671414;0.005289928789420142;0.014784672770430654;0.009020006781959987;1.0;0.996875;1.984375;1.334375;3.0;2.03125;0.9070121747114648;0.7315136684150393;0.980905999181536;-0.020539829080948008;0.9454057338555436;0.9298416461133328;0.4358974358974359;0.2673992673992674;0.5604395604395603;0.5769230769230769;14;8.397762046812495;1.554344135750492;1773.657648265697;5375.0;20.98485801398016;-12.024039723701096;50.47318649291992
9871;0;0.008070532383858936;0.009698202780603595;0.0185147507629705;0.010376398779247202;0.004950830790098338;0.012343167175313663;0.002000678195998644;0.009664292980671414;0.014818582570362837;0.014784672770430654;0.01024075957951848;0.01105459477789081;0.005289928789420142;0.984375;1.0;2.0;1.996875;2.99375;2.334375;0.8389240928708506;0.9070121747114648;0.985956931483698;0.6561342506945427;0.9522188386274272;0.2447500676912753;1.2016806722689075;2.2941176470588243;1.5294117647058818;0.2478991596638656;12;8.455714633014601;13.036607694354913;2048.9831332289755;5625.0;19.747934279219734;-17.024091872503153;49.6894416809082
10186;0;0.009698202780603595;0.010376398779247202;0.008070532383858936;0.012343167175313663;0.0185147507629705;0.01197015937605968;0.004950830790098338;0.014784672770430654;0.009664292980671414;0.01105459477789081;0.014818582570362837;0.012343167175313663;0.01024075957951848;1.015625;0.984375;2.009375;1.984375;3.009375;2.98125;0.8936403133658974;0.8389240928708506;0.9619612225981184;0.980905999181536;0.9278492875843032;0.7369265188105798;1.0699300699300698;0.8321678321678322;1.2342657342657342;0.5104895104895104;14;8.27501438058208;0.0;1924.7734979244128;5406.25;19.919813422508255;-14.65075012135842;50.15673828125
10511;0;0.010376398779247202;0.012343167175313663;0.009698202780603595;0.01197015937605968;0.008070532383858936;0.010885045778229907;0.0185147507629705;0.01105459477789081;0.014784672770430654;0.012343167175313663;0.009664292980671414;0.010851135978297729;0.014818582570362837;0.99375;1.015625;1.99375;2.0;2.9875;3.0;0.9773291447821041;0.8936403133658974;0.9947313544440964;0.985956931483698;0.9627458463708352;0.9454057338555436;1.1895424836601305;0.9346405228758172;1.0490196078431373;1.7843137254901962;5;8.05032528412775;0.0;1748.9660820726426;5187.5;19.47026604800514;-13.786643893038068;50.15673828125
10829;0;0.012343167175313663;0.01197015937605968;0.010376398779247202;0.010885045778229907;0.009698202780603595;0.010444218379111563;0.008070532383858936;0.012343167175313663;0.01105459477789081;0.010851135978297729;0.014784672770430654;0.01359782977280434;0.009664292980671414;1.0;0.99375;1.99375;2.009375;3.00625;2.99375;0.9916491730769648;0.9773291447821041;0.9909942077376982;0.9619612225981184;0.9940743440240104;0.9522188386274272;0.9697802197802198;0.8406593406593408;0.8461538461538464;0.6538461538461541;8;7.952945115109112;0.0;1579.1533923750449;4468.75;20.61162081576671;-11.504995691009755;49.6894416809082
11149;0;0.01197015937605968;0.010885045778229907;0.012343167175313663;0.010444218379111563;0.010376398779247202;0.011427602577144794;0.009698202780603595;0.010851135978297729;0.012343167175313663;0.01359782977280434;0.01105459477789081;0.011664971176670058;0.014784672770430654;0.99375;1.0;2.00625;1.99375;3.003125;3.009375;0.9799568901267496;0.9916491730769648;0.9969346844095268;0.9947313544440964;0.9894182406517328;0.9278492875843032;0.9093484419263456;1.0311614730878187;0.9546742209631728;0.8101983002832863;1;8.12987930080281;0.0;1693.7265636671045;5000.0;20.176484352444795;-12.996819189217982;50.15673828125
11467;0;0.010885045778229907;0.010444218379111563;0.01197015937605968;0.011427602577144794;0.012343167175313663;0.010308579179382842;0.010376398779247202;0.01359782977280434;0.010851135978297729;0.011664971176670058;0.012343167175313663;0.01356391997287216;0.01105459477789081;1.0125;0.99375;2.009375;1.99375;3.003125;2.9875;0.9788545281472678;0.9799568901267496;0.9783216770043048;0.9909942077376982;0.9927911748330114;0.9627458463708352;0.9595015576323987;1.0996884735202492;0.9470404984423676;0.9532710280373832;20;7.876311715105403;0.0;1632.9047882331347;4875.0;19.94975486485832;-10.464408218879695;50.3144645690918
11791;0;0.010444218379111563;0.011427602577144794;0.010885045778229907;0.010308579179382842;0.01197015937605968;0.010410308579179385;0.012343167175313663;0.011664971176670058;0.01359782977280434;0.01356391997287216;0.010851135978297729;0.01356391997287216;0.012343167175313663;0.996875;1.0125;1.990625;2.00625;2.9875;3.00625;0.9928012109146348;0.9788545281472678;0.990864942872275;0.9969346844095268;0.9817262680810218;0.9940743440240104;1.094155844155844;1.042207792207792;0.9967532467532472;1.1818181818181817;5;7.54425055522863;0.0;1563.3824354794178;4531.25;18.65863888420564;-9.04763683678816;49.38271713256836
12110;0;0.011427602577144794;0.010308579179382842;0.010444218379111563;0.010410308579179385;0.010885045778229907;0.012851814174296372;0.01197015937605968;0.01356391997287216;0.011664971176670058;0.01356391997287216;0.01359782977280434;0.009901661580196676;0.010851135978297729;0.99375;0.996875;1.990625;2.009375;2.996875;3.003125;0.9850058467450528;0.9928012109146348;0.9674196731764088;0.9783216770043048;0.9980297128157841;0.9894182406517328;0.9020771513353116;0.913946587537092;1.1246290801186944;1.0474777448071215;3;10.454464258352091;3.4914254339034128;2388.1410822951034;5406.25;31.80602986760148;-20.060411533486004;50.0
12428;0;0.010308579179382842;0.010410308579179385;0.011427602577144794;0.012851814174296372;0.010444218379111563;0.011868429976263141;0.010885045778229907;0.01356391997287216;0.01356391997287216;0.009901661580196676;0.011664971176670058;0.011698880976602238;0.01359782977280434;0.996875;0.99375;2.003125;1.990625;3.009375;3.003125;0.98328157337672;0.9850058467450528;0.9852986062794812;0.990864942872275;0.990526824012433;0.9927911748330114;1.009868421052632;1.1085526315789471;1.1513157894736843;1.0559210526315788;12;8.34621529852146;12.39393633482926;1798.3297574367734;5031.25;20.75645618631692;-13.865145442815075;50.47318649291992
12747;0;0.010410308579179385;0.012851814174296372;0.010308579179382842;0.011868429976263141;0.011427602577144794;0.011427602577144794;0.010444218379111563;0.009901661580196676;0.01356391997287216;0.011698880976602238;0.01356391997287216;0.01180061037639878;0.011664971176670058;1.00625;0.996875;2.0125;1.990625;3.009375;2.9875;0.9702283116630824;0.98328157337672;0.9660830912515684;0.9674196731764088;0.9630079524711332;0.9817262680810218;1.2345276872964168;0.9902280130293156;1.09771986970684;1.0032573289902278;10;8.3649990541037;0.0;1888.322446341716;5218.75;21.653788388830886;-11.635956800574649;49.6894416809082
13069;0;0.012851814174296372;0.011868429976263141;0.010410308579179385;0.011427602577144794;0.010308579179382842;0.009630383180739234;0.011427602577144794;0.011698880976602238;0.009901661580196676;0.01180061037639878;0.01356391997287216;0.013123092573753816;0.01356391997287216;1.00625;1.00625;2.003125;2.003125;3.0125;2.996875;0.9839821548575416;0.9702283116630824;0.9883952899367018;0.9852986062794812;0.9949696286869452;0.9980297128157841;0.9234828496042216;0.8100263852242745;0.7493403693931399;0.8891820580474933;3;8.547458940241272;0.0;1580.5243394248075;4375.0;21.488291945755496;-14.617839240812993;50.15673828125
13391;0;0.011868429976263141;0.011427602577144794;0.012851814174296372;0.009630383180739234;0.010410308579179385;0.010579857578840285;0.010308579179382842;0.01180061037639878;0.011698880976602238;0.013123092573753816;0.009901661580196676;0.011224143777551713;0.01356391997287216;0.996875;1.00625;2.00625;2.0125;2.99375;3.009375;0.9977382437907356;0.9839821548575416;0.9897156265684204;0.9660830912515684;0.9940948378104284;0.990526824012433;0.9628571428571426;1.0828571428571427;0.8914285714285713;0.8685714285714285;9;8.163879259001861;0.0;1579.2398921016918;4593.75;20.260211825618192;-11.3629040886429;50.15673828125
13710;0;0.011427602577144794;0.009630383180739234;0.011868429976263141;0.010579857578840285;0.012851814174296372;0.012207527975584944;0.010410308579179385;0.013123092573753816;0.01180061037639878;0.011224143777551713;0.011698880976602238;0.013767378772465243;0.009901661580196676;1.009375;0.996875;1.996875;2.003125;3.00625;3.009375;0.9913261534333822;0.9977382437907356;0.9944937519755632;0.9883952899367018;0.9924588957183192;0.9630079524711332;0.8427299703264095;1.0385756676557865;1.0682492581602374;0.9109792284866473;1;8.004673368988112;0.0;1503.8966963468615;4187.5;20.107592548295028;-13.46308486786386;49.84423828125
14033;0;0.009630383180739234;0.010579857578840285;0.011427602577144794;0.012207527975584944;0.011868429976263141;0.01183452017633096;0.012851814174296372;0.011224143777551713;0.013123092573753816;0.013767378772465243;0.01180061037639878;0.01183452017633096;0.011698880976602238;0.9875;1.009375;1.996875;2.00625;2.984375;3.0125;0.9832378906905712;0.9913261534333822;0.9985941874018452;0.9897156265684204;0.9909189432985696;0.9949696286869452;1.0985915492957743;1.1866197183098592;1.2288732394366195;1.3345070422535212;23;11.356149265242346;3.2177842828171195;3739.241426024883;6062.5;27.95194875517097;-30.138565842797714;49.84423828125
14349;0;0.010579857578840285;0.012207527975584944;0.009630383180739234;0.01183452017633096;0.011427602577144794;0.010885045778229907;0.011868429976263141;0.013767378772465243;0.011224143777551713;0.01183452017633096;0.013123092573753816;0.011631061376737877;0.01180061037639878;1.009375;0.9875;1.996875;1.996875;3.003125;2.99375;0.982376657286082;0.9832378906905712;0.9741526417119656;0.9944937519755632;0.974369261230453;0.9940948378104284;1.1538461538461535;0.9102564102564102;1.0288461538461535;1.121794871794872;23;8.700322365057247;0.0;2302.334082707555;5781.25;19.776039897512874;-16.940421283610576;50.3144645690918
14672;0;0.012207527975584944;0.01183452017633096;0.010579857578840285;0.010885045778229907;0.009630383180739234;0.011393692777212614;0.011427602577144794;0.01183452017633096;0.013767378772465243;0.011631061376737877;0.011224143777551713;0.011258053577483893;0.013123092573753816;0.9875;1.009375;1.99375;1.996875;2.98125;3.00625;0.9903690175583092;0.982376657286082;0.9916990415968184;0.9985941874018452;0.9883213943469916;0.9924588957183192;0.9694444444444444;0.8666666666666667;0.9333333333333332;0.9361111111111112;1;8.145262213426973;0.0;1693.3385547836654;5031.25;19.315153133531865;-14.870417955345712;50.0
14988;0;0.01183452017633096;0.010885045778229907;0.012207527975584944;0.011393692777212614;0.010579857578840285;0.007188877585622245;0.009630383180739234;0.011631061376737877;0.01183452017633096;0.011258053577483893;0.013767378772465243;0.012682265174635473;0.011224143777551713;1.00625;0.9875;1.99375;1.996875;3.0375;2.984375;0.9967292858684188;0.9903690175583092;0.9861595388253942;0.9741526417119656;0.946126350157892;0.9909189432985696;0.9197707736389684;1.0315186246418335;0.6074498567335244;0.8137535816618912;1;8.10926856398616;0.0;1727.4410635509296;4968.75;19.59490572929489;-14.145478685494945;49.84423828125
15310;0;0.010885045778229907;0.011393692777212614;0.01183452017633096;0.007188877585622245;0.012207527975584944;0.014106476771787047;0.010579857578840285;0.011258053577483893;0.011631061376737877;0.012682265174635473;0.01183452017633096;0.011190233977619531;0.013767378772465243;0.9875;1.00625;2.03125;1.99375;3.003125;3.003125;0.9793828045101176;0.9967292858684188;0.9534441081822704;0.9916990415968184;0.9182231906237294;0.974369261230453;1.046728971962617;1.0872274143302183;1.29595015576324;0.97196261682243;3;8.016335128108835;0.0;1657.5533806808871;4875.0;19.287744037932153;-13.377181876804487;50.15673828125
15626;0;0.011393692777212614;0.007188877585622245;0.010885045778229907;0.014106476771787047;0.01183452017633096;0.007833163784333673;0.012207527975584944;0.012682265174635473;0.011258053577483893;0.011190233977619531;0.011631061376737877;0.013699559172600882;0.01183452017633096;1.04375;0.9875;2.015625;1.99375;3.028125;2.98125;0.957531869386112;0.9793828045101176;0.9695199818098492;0.9861595388253942;0.9830023959030184;0.9883213943469916;0.6309523809523809;0.9553571428571428;0.6875000000000001;1.0714285714285714;10;7.903272385691298;0.0;1762.0894763036497;4906.25;19.531863602144767;-12.59469511171783;49.84423828125
15960;0;0.007188877585622245;0.014106476771787047;0.011393692777212614;0.007833163784333673;0.010885045778229907;0.010342488979315022;0.01183452017633096;0.011190233977619531;0.012682265174635473;0.013699559172600882;0.011258053577483893;0.012851814174296372;0.011631061376737877;0.971875;1.04375;1.984375;2.03125;2.971875;3.0375;0.9470790296493348;0.957531869386112;0.9805390322814014;0.9534441081822704;0.9639126641621434;0.946126350157892;1.962264150943396;1.5849056603773584;1.4386792452830188;1.6462264150943395;12;8.671751550566084;12.410153648796065;2087.2715677658985;5656.25;20.752361645604648;-15.67187332299244;50.95541381835938
16271;0;0.014106476771787047;0.007833163784333673;0.007188877585622245;0.010342488979315022;0.011393692777212614;0.012343167175313663;0.010885045778229907;0.013699559172600882;0.011190233977619531;0.012851814174296372;0.012682265174635473;0.012783994574432007;0.011258053577483893;1.0125;0.971875;2.0;2.015625;3.0;3.003125;0.9655210136260004;0.9470790296493348;0.9687194995426076;0.9695199818098492;0.9150013830379152;0.9182231906237294;0.5552884615384616;0.5096153846153846;0.8749999999999998;0.7716346153846152;17;8.505246167960737;0.0;1667.5044415247305;4812.5;20.428536088755106;-16.216634937028168;49.84423828125
16595;0;0.007833163784333673;0.010342488979315022;0.014106476771787047;0.012343167175313663;0.007188877585622245;0.012377076975245848;0.011393692777212614;0.012851814174296372;0.013699559172600882;0.012783994574432007;0.011190233977619531;0.008986096982027805;0.012682265174635473;0.9875;1.0125;1.9875;1.984375;2.9875;3.028125;0.9889847044195152;0.9655210136260004;0.9633743179996324;0.9805390322814014;0.9778497770259088;0.9830023959030184;1.3203463203463202;1.8008658008658007;1.5800865800865802;1.4545454545454544;11;8.056093726551754;0.0;1771.1142371500582;4937.5;20.43641452026096;-12.74941138490026;49.6894416809082
16911;0;0.010342488979315022;0.012343167175313663;0.007833163784333673;0.012377076975245848;0.014106476771787047;0.00851135978297728;0.007188877585622245;0.012783994574432007;0.012851814174296372;0.008986096982027805;0.013699559172600882;0.01356391997287216;0.011190233977619531;1.0;0.9875;2.0;2.0;2.996875;2.971875;0.9724950683809928;0.9889847044195152;0.974691494374586;0.9687194995426076;0.9774850172038348;0.9639126641621434;1.1934426229508197;0.757377049180328;0.8229508196721311;0.6950819672131148;11;8.644461115300059;12.511619752177445;2448.916752159261;5718.75;21.82263080112648;-14.829946853613038;49.53560256958008
17231;0;0.012343167175313663;0.012377076975245848;0.010342488979315022;0.00851135978297728;0.007833163784333673;0.010512037978975923;0.014106476771787047;0.008986096982027805;0.012783994574432007;0.01356391997287216;0.012851814174296372;0.012410986775178028;0.013699559172600882;1.0;1.0;1.996875;1.9875;3.0;3.0;0.9194793469729096;0.9724950683809928;0.9479448868041702;0.9633743179996324;0.9479542826043156;0.9150013830379152;1.0027472527472532;0.837912087912088;0.8516483516483517;1.1428571428571432;13;8.145862683237977;0.0;1627.0360286104221;4500.0;21.46667711617028;-10.932671756892093;50.3144645690918
17551;0;0.012377076975245848;0.00851135978297728;0.012343167175313663;0.010512037978975923;0.010342488979315022;0.00925737538148525;0.007833163784333673;0.01356391997287216;0.008986096982027805;0.012410986775178028;0.012783994574432007;0.01624279416751441;0.012851814174296372;0.996875;1.0;2.0;2.0;3.003125;2.9875;0.9547525896722848;0.9194793469729096;0.982843764137212;0.974691494374586;0.9379758006351544;0.9778497770259088;0.6876712328767122;0.9972602739726024;0.747945205479452;0.6328767123287671;6;7.984408855823919;0.0;1442.0974648574481;3875.0;20.94328881630064;-9.841774774344632;50.0
17870;0;0.00851135978297728;0.010512037978975923;0.012377076975245848;0.00925737538148525;0.012343167175313663;0.010885045778229907;0.010342488979315022;0.012410986775178028;0.01356391997287216;0.01624279416751441;0.008986096982027805;0.01359782977280434;0.012783994574432007;1.003125;0.996875;2.00625;1.996875;2.990625;2.996875;0.9787931093954072;0.9547525896722848;0.9798093026853996;0.9479448868041702;0.9592784936842572;0.9774850172038348;1.235059760956175;1.4541832669322714;1.2788844621513944;1.2151394422310755;15;8.487374101011834;0.0;1974.741471111861;5000.0;22.726052651312624;-14.097470615266387;0.0
18191;0;0.010512037978975923;0.00925737538148525;0.00851135978297728;0.010885045778229907;0.012377076975245848;0.011563241776873515;0.012343167175313663;0.01624279416751441;0.012410986775178028;0.01359782977280434;0.01356391997287216;0.008714818582570363;0.008986096982027805;1.003125;1.003125;1.9875;2.0;3.0;3.0;0.9751315464340476;0.9787931093954072;0.9539402818890432;0.982843764137212;0.9781503639940108;0.9479542826043156;0.8806451612903227;0.8096774193548387;1.1;1.1741935483870969;1;8.38711651743284;0.0;1662.2737191982721;4593.75;22.41619318627616;-12.955468210865767;0.0
18512;0;0.00925737538148525;0.010885045778229907;0.010512037978975923;0.011563241776873515;0.00851135978297728;0.009901661580196676;0.012377076975245848;0.01359782977280434;0.01624279416751441;0.008714818582570363;0.012410986775178028;0.01373346897253306;0.01356391997287216;0.984375;1.003125;1.996875;2.00625;2.996875;3.003125;0.984322418304314;0.9751315464340476;0.955052647428682;0.9798093026853996;0.9641063789910967;0.9379758006351544;1.1758241758241756;1.1355311355311353;1.0695970695970696;1.3369963369963371;13;8.811154547093047;0.4142989094054685;1978.1169258225918;4593.75;24.41496470535352;-14.743311279150172;0.0
18827;0;0.010885045778229907;0.011563241776873515;0.00925737538148525;0.009901661580196676;0.010512037978975923;0.009053916581892169;0.00851135978297728;0.008714818582570363;0.01359782977280434;0.01373346897253306;0.01624279416751441;0.014479484571041031;0.012410986775178028;1.0125;0.984375;2.0125;1.9875;3.009375;2.990625;0.9052480276546246;0.984322418304314;0.9464280821059182;0.9539402818890432;0.9835057834286096;0.9592784936842572;1.0623052959501558;0.8504672897196263;0.8317757009345798;0.7819314641744549;16;9.600834885185057;3.499376174339401;2051.987340293952;4750.0;27.045991884867483;-18.32205268733165;0.0
19151;0;0.011563241776873515;0.009901661580196676;0.010885045778229907;0.009053916581892169;0.00925737538148525;0.01746354696507291;0.010512037978975923;0.01373346897253306;0.008714818582570363;0.014479484571041031;0.01359782977280434;0.0119362495761275;0.01624279416751441;1.0;1.0125;1.996875;1.996875;2.971875;3.0;0.9556573255405172;0.9052480276546246;0.8970176012287794;0.955052647428682;0.8896024091979515;0.9781503639940108;0.8563049853372434;0.941348973607038;1.5102639296187688;0.9090909090909092;28;10.003825313989623;2.6858419552918447;2181.7733925704115;4781.25;29.100566240447485;-16.413665950867756;0.0
19471;0;0.009901661580196676;0.009053916581892169;0.011563241776873515;0.01746354696507291;0.010885045778229907;0.014784672770430654;0.00925737538148525;0.014479484571041031;0.01373346897253306;0.0119362495761275;0.008714818582570363;0.01909121736181757;0.01359782977280434;0.996875;1.0;1.971875;2.0125;2.9875;2.996875;0.9531835128417356;0.9556573255405172;0.92731276769608;0.9464280821059182;0.9059050000502579;0.9641063789910967;0.9143835616438358;1.167808219178082;1.4931506849315068;0.9349315068493153;28;10.144162130692306;2.9364214458402254;2358.1357681171453;5218.75;29.78782033767485;-16.497634137965306;0.0
