negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
3453;0;0.007494065785011869;0.01373346897253306;0.10698541878602916;0.13906408952187185;0.03502882332994235;0.09772804340454393;0.018921668362156658;0.013936927772126144;0.06853170566293659;0.0844354018311292;0.0033231603933536803;0.0775178026449644;0.12085452695829095;0.58125;2.7625;3.9875;3.540625;9.875;5.090625;-0.363474239544736;0.7794848330703135;0.2374614486423357;0.8608088455704609;0.011412151731158835;0.3440990032807081;1.8325791855203613;14.276018099547509;13.040723981900456;2.5248868778280533;6;7.3903714753051375;7.367304441215151;516.3428824298629;375.0;18.14242229755688;-8.405837429148201;0.0
3639;0;0.01373346897253306;0.13906408952187185;0.007494065785011869;0.09772804340454393;0.10698541878602916;0.08796202102407596;0.03502882332994235;0.0844354018311292;0.013936927772126144;0.0775178026449644;0.06853170566293659;0.08870803662258392;0.0033231603933536803;3.40625;0.58125;9.29375;3.34375;15.415625;4.121875;0.3804169436649116;-0.363474239544736;-0.1903720914923248;0.3144764189829306;-0.3966202129366718;-0.3647386050961232;10.12592592592593;0.5456790123456792;6.404938271604941;2.5506172839506176;4;7.81870870875028;0.0;886.8916455596933;1656.25;17.261163287193142;-7.730164233626334;0.0
4729;0;0.13906408952187185;0.09772804340454393;0.01373346897253306;0.08796202102407596;0.007494065785011869;0.04994913530010173;0.10698541878602916;0.0775178026449644;0.0844354018311292;0.08870803662258392;0.013936927772126144;0.09732112580535776;0.06853170566293659;5.8875;3.40625;12.009375;3.9875;16.29375;6.75;0.8607461306494124;0.3804169436649116;0.7043493499565795;0.2374614486423357;0.44891581489351257;0.667070961855537;0.7027554255059741;0.09875640087783463;0.3591806876371616;0.7693245549865885;0;10.946807051244788;4.380594822629208;125.28447181264929;31.25;26.64266752338377;-0.7630340701572194;0.0
6613;0;0.09772804340454393;0.08796202102407596;0.13906408952187185;0.04994913530010173;0.01373346897253306;0.095863004408274;0.007494065785011869;0.08870803662258392;0.0775178026449644;0.09732112580535776;0.0844354018311292;0.11258053577483892;0.013936927772126144;6.121875;5.8875;10.40625;9.29375;16.56875;9.875;0.8830223667319687;0.8607461306494124;0.35899625520595485;-0.1903720914923248;0.6211847389499355;0.011412151731158835;0.9000693962526023;1.422970159611381;0.9809160305343512;0.07668285912560721;0;10.273729924225002;6.119818445479575;158.1973761184931;31.25;23.471150978920782;-2.13972168735151;0.0
8572;0;0.08796202102407596;0.04994913530010173;0.09772804340454393;0.095863004408274;0.13906408952187185;0.06876907426246186;0.01373346897253306;0.09732112580535776;0.08870803662258392;0.11258053577483892;0.0775178026449644;0.062054933875890124;0.0844354018311292;4.284375;6.121875;10.446875;12.009375;16.675;15.415625;0.038244720400420144;0.8830223667319687;0.3845159830646193;0.7043493499565795;0.7137884666164761;-0.3966202129366718;0.5678488820354665;1.1110254433307634;0.781804163454125;0.15612952968388585;0;10.12682230679134;0.0;189.76151590937985;62.5;22.71786203993064;-3.909525995418078;0.0
9943;0;0.04994913530010173;0.095863004408274;0.08796202102407596;0.06876907426246186;0.09772804340454393;0.0742285520515429;0.13906408952187185;0.11258053577483892;0.09732112580535776;0.062054933875890124;0.08870803662258392;0.049474398101051205;0.0775178026449644;6.1625;4.284375;12.390625;10.40625;18.375;16.29375;0.9002561699730627;0.038244720400420144;0.6704164310744838;0.35899625520595485;0.4687073489945863;0.44891581489351257;1.9192124915139173;1.7610319076714191;1.4860828241683641;2.7841140529531567;0;9.17969490626747;1.1737763914153485;312.1097659397622;62.5;21.56464812266704;-5.259335522039495;0.0
11915;0;0.095863004408274;0.06876907426246186;0.04994913530010173;0.0742285520515429;0.08796202102407596;0.4978636826042727;0.09772804340454393;0.062054933875890124;0.11258053577483892;0.049474398101051205;0.09732112580535776;0.20925737538148528;0.08870803662258392;6.228125;6.1625;12.2125;10.446875;16.278125;16.56875;0.8729441125848257;0.9002561699730627;0.8143662570074798;0.3845159830646193;0.030605467422872824;0.6211847389499355;0.7173682348779625;0.5210470463388751;5.193491333569155;1.0194552529182879;0;10.313736426146619;5.19969696017561;160.67405833101748;31.25;24.51157037066973;-2.68924878120543;0.0
13908;0;0.06876907426246186;0.0742285520515429;0.095863004408274;0.4978636826042727;0.04994913530010173;0.4732112580535775;0.08796202102407596;0.049474398101051205;0.062054933875890124;0.20925737538148528;0.11258053577483892;0.3070193285859613;0.09732112580535776;5.984375;6.228125;10.05;12.390625;10.34375;16.675;0.9585033158537624;0.8729441125848257;0.004214580535975828;0.6704164310744838;0.01807175347102812;0.7137884666164761;1.0793885601577908;1.3939842209072977;6.881163708086785;1.2790927021696252;0;9.677006444635007;0.0;199.82802175843057;31.25;21.372713821892518;-3.9406878538367236;0.0
15823;0;0.0742285520515429;0.4978636826042727;0.06876907426246186;0.4732112580535775;0.095863004408274;0.4864021702271957;0.04994913530010173;0.20925737538148528;0.049474398101051205;0.3070193285859613;0.062054933875890124;0.26849779586300443;0.11258053577483892;4.065625;5.984375;4.359375;12.2125;4.6625;18.375;-0.044164397484127225;0.9585033158537624;0.0027175065299784485;0.8143662570074798;0.0493401079418199;0.4687073489945863;6.707172224760165;0.9264504339881224;6.552763819095478;0.6729100045682961;0;9.831147870951014;4.632434969062242;190.94253647324157;31.25;22.45590120566603;-4.752304467652458;0.0
17124;1;0.4978636826042727;0.4732112580535775;0.0742285520515429;0.4864021702271957;0.06876907426246186;0.5066463207867073;0.095863004408274;0.3070193285859613;0.20925737538148528;0.26849779586300443;0.049474398101051205;0.3136656493726687;0.062054933875890124;0.29375;4.065625;0.596875;10.05;0.8875;16.278125;0.9833835720726279;-0.044164397484127225;0.998949609446039;0.004214580535975828;0.9985085982149914;0.030605467422872824;0.9504835853425962;0.1490941288652772;1.0176406484130225;0.19254869908731773;4;16.463919905203394;0.0;755.8879544151438;1156.25;63.03166649344744;9.8468545276082;169.94955291748047
17218;1;0.4732112580535775;0.4864021702271957;0.4978636826042727;0.5066463207867073;0.0742285520515429;0.5467277043065446;0.06876907426246186;0.26849779586300443;0.3070193285859613;0.3136656493726687;0.20925737538148528;0.34621905730756186;0.049474398101051205;0.303125;0.29375;0.59375;4.359375;0.88125;10.34375;0.9892090461252327;0.9833835720726279;0.9892314875512036;0.0027175065299784485;0.9897484515792452;0.01807175347102812;1.0278753135077032;1.0520960229308494;1.1553565030455033;0.14532425653887496;3;16.696302743604935;0.0;754.8167566486542;1281.25;62.6266838184842;9.757849135852352;166.1329261779785
17315;1;0.4864021702271957;0.5066463207867073;0.4732112580535775;0.5467277043065446;0.4978636826042727;0.5697185486605629;0.0742285520515429;0.3136656493726687;0.26849779586300443;0.34621905730756186;0.3070193285859613;0.35584944048830114;0.20925737538148528;0.290625;0.303125;0.578125;0.596875;0.865625;4.6625;0.9996217505958396;0.9892090461252327;0.999259060240239;0.998949609446039;0.9990015125878012;0.0493401079418199;1.0416201896263246;0.9728806469604016;1.171291132180703;0.1526073619631902;3;16.514197561418598;0.0;891.2532520527832;1656.25;62.36367602337445;8.774401837561555;170.2127685546875
17408;1;0.5066463207867073;0.5467277043065446;0.4864021702271957;0.5697185486605629;0.4732112580535775;0.5778908104442184;0.4978636826042727;0.34621905730756186;0.3136656493726687;0.35584944048830114;0.26849779586300443;0.3521871820956257;0.3070193285859613;0.2875;0.290625;0.575;0.59375;0.8625;0.8875;0.9999315646507532;0.9996217505958396;0.9997941157718788;0.9892314875512036;0.9995024466671708;0.9985085982149914;1.0791111706043772;0.9600428351515964;1.1406197710996588;0.9826651495883812;4;16.67881528516728;0.0;924.9818139549992;1562.5;63.53661558404078;7.972618816583881;172.43293151855468
17500;1;0.5467277043065446;0.5697185486605629;0.5066463207867073;0.5778908104442184;0.4864021702271957;0.5875551034248898;0.4732112580535775;0.35584944048830114;0.34621905730756186;0.3521871820956257;0.3136656493726687;0.3680569684638861;0.26849779586300443;0.2875;0.2875;0.575;0.578125;0.8625;0.88125;0.9999278594725659;0.9999315646507532;0.9995514358473322;0.999259060240239;0.9999288585798392;0.9897484515792452;1.0420517273460277;0.9266885815294922;1.0746759287973702;0.8655337096073932;4;16.8394889483339;0.0;844.7769830297403;1562.5;64.09664123710564;8.694048905741711;173.9130401611328
17592;1;0.5697185486605629;0.5778908104442184;0.5467277043065446;0.5875551034248898;0.5066463207867073;0.5948457104103085;0.4864021702271957;0.3521871820956257;0.35584944048830114;0.3680569684638861;0.34621905730756186;0.3799253984401492;0.3136656493726687;0.2875;0.2875;0.575;0.575;0.859375;0.865625;0.999771344213085;0.9999278594725659;0.9999667028219399;0.9997941157718788;0.999750077833054;0.9990015125878012;1.0143443842628417;0.9596452592107612;1.0441045175882386;0.8537587048389976;6;16.942744624442142;0.0;839.2059097239478;1531.25;64.51089182614976;8.436931301530683;173.9130401611328
17684;1;0.5778908104442184;0.5875551034248898;0.5697185486605629;0.5948457104103085;0.5467277043065446;0.6002373685995253;0.5066463207867073;0.3680569684638861;0.3521871820956257;0.3799253984401492;0.35584944048830114;0.3977619532044761;0.34621905730756186;0.2875;0.2875;0.571875;0.575;0.853125;0.8625;0.9997485215288472;0.999771344213085;0.9991892493980316;0.9995514358473322;0.9992933414359828;0.9995024466671708;1.0167233892735594;0.9858584673160428;1.0386691702851778;0.8767163478464968;6;16.96435954356229;0.0;915.1465428998855;1718.75;64.72769981427456;8.952348811072909;174.00859680175782
17776;1;0.5875551034248898;0.5948457104103085;0.5778908104442184;0.6002373685995253;0.5697185486605629;0.592099016615802;0.5467277043065446;0.3799253984401492;0.3680569684638861;0.3977619532044761;0.3521871820956257;0.3979654120040692;0.35584944048830114;0.284375;0.2875;0.565625;0.575;0.846875;0.8625;0.9998238722842616;0.9997485215288472;0.9998548663803488;0.9999667028219399;0.9997585121963548;0.9999288585798392;1.0124083799849943;0.9835516823454724;1.007733594967392;0.9305130720840308;6;16.984709184990045;0.0;942.1364099352456;1812.5;64.88370874324076;8.839604051850205;176.214892578125
17867;1;0.5948457104103085;0.6002373685995253;0.5875551034248898;0.592099016615802;0.5778908104442184;0.5690403526619193;0.5697185486605629;0.3977619532044761;0.3799253984401492;0.3979654120040692;0.3680569684638861;0.4010512037978976;0.3521871820956257;0.28125;0.284375;0.5625;0.571875;0.840625;0.859375;0.99984449965888;0.9998238722842616;0.9996554303696048;0.9991892493980316;0.9978823376349932;0.999750077833054;1.0090639607798426;0.9877437008322884;0.9566184015505644;0.9577585224033748;8;17.011463683626758;0.0;842.4794312627228;1625.0;64.93612375634835;9.130210919349842;177.77777099609375
17957;1;0.6002373685995253;0.592099016615802;0.5948457104103085;0.5690403526619193;0.5875551034248898;0.5471685317056629;0.5778908104442184;0.3979654120040692;0.3977619532044761;0.4010512037978976;0.3799253984401492;0.40386571719226855;0.3680569684638861;0.28125;0.28125;0.559375;0.565625;0.840625;0.853125;0.9999249845372488;0.99984449965888;0.998523444816216;0.9998548663803488;0.9985497163040143;0.9992933414359828;0.9864414439862156;0.9910174566408676;0.9115869159934468;0.9627704649454834;8;16.99099588265071;0.0;896.160878266571;1750.0;65.02161991939293;9.481776122121707;177.77777099609375
18047;1;0.592099016615802;0.5690403526619193;0.6002373685995253;0.5471685317056629;0.5948457104103085;0.4728721600542557;0.5875551034248898;0.4010512037978976;0.3979654120040692;0.40386571719226855;0.3977619532044761;0.4219735503560529;0.3799253984401492;0.278125;0.28125;0.559375;0.5625;0.825;0.846875;0.9987223140225436;0.9999249845372488;0.9988708988387944;0.9996554303696048;0.9635119070299404;0.9997585121963548;0.9610560678082584;1.0137449172441442;0.7986369623732891;0.9923257545386862;6;16.988183597677885;0.0;873.5898811366861;1656.25;65.2357457451837;9.105601294964695;177.77777099609375
18136;1;0.5690403526619193;0.5471685317056629;0.592099016615802;0.4728721600542557;0.6002373685995253;0.4690742624618514;0.5948457104103085;0.40386571719226855;0.4010512037978976;0.4219735503560529;0.3979654120040692;0.4602916242794168;0.3977619532044761;0.28125;0.278125;0.546875;0.559375;0.821875;0.840625;0.9998942245039693;0.9987223140225436;0.9748881401247266;0.998523444816216;0.9718752447280359;0.9978823376349932;0.9615636732018352;1.0405220189500028;0.8243251296108692;1.0453489065014003;4;16.988723588216075;0.0;775.3990973915472;1468.75;65.65569522750404;8.575882519967445;177.77777099609375
18226;1;0.5471685317056629;0.4728721600542557;0.5690403526619193;0.4690742624618514;0.592099016615802;0.43740250932519503;0.6002373685995253;0.4219735503560529;0.40386571719226855;0.4602916242794168;0.4010512037978976;0.4532044760935911;0.3979654120040692;0.265625;0.28125;0.540625;0.559375;0.81875;0.840625;0.9740610144439201;0.9998942245039693;0.9714225918316668;0.9988708988387944;0.9763904285247266;0.9985497163040143;0.8642166584035696;1.0399727317798713;0.7993926623698563;1.096988101140307;4;17.230125687360562;0.0;842.5043407735586;1562.5;66.35665553708263;7.734040667353692;181.1111053466797
18311;1;0.4728721600542557;0.4690742624618514;0.5471685317056629;0.43740250932519503;0.5690403526619193;0.42394031875211935;0.592099016615802;0.4602916242794168;0.4219735503560529;0.4532044760935911;0.40386571719226855;0.4484231943031536;0.4010512037978976;0.275;0.265625;0.553125;0.546875;0.828125;0.825;0.998808550073927;0.9740610144439201;0.9984249728975138;0.9748881401247266;0.9985696974638808;0.9635119070299404;0.991968447472212;1.1571172463248476;0.8965220509143061;1.2521333811401936;20;19.576703662126047;0.0;1419.648074920347;4062.5;75.08117735306055;2.8278901167965027;180.00510921478272
18399;1;0.4690742624618514;0.43740250932519503;0.4728721600542557;0.42394031875211935;0.5471685317056629;0.4326212275347576;0.5690403526619193;0.4532044760935911;0.4602916242794168;0.4484231943031536;0.4219735503560529;0.4491353001017294;0.40386571719226855;0.278125;0.275;0.553125;0.540625;0.825;0.821875;0.9992142312802236;0.998808550073927;0.999040898950418;0.9714225918316668;0.9955259078500756;0.9718752447280359;0.9324803007301384;1.0080965806404976;0.9222872840309408;1.213113569001663;33;20.502884315820282;0.0;1672.9344990040015;4187.5;79.803226386957;-0.17258579602125387;179.77528381347656
18488;1;0.43740250932519503;0.42394031875211935;0.4690742624618514;0.4326212275347576;0.4728721600542557;0.42665310274669377;0.5471685317056629;0.4484231943031536;0.4532044760935911;0.4491353001017294;0.4602916242794168;0.4557138012885724;0.4219735503560529;0.275;0.278125;0.546875;0.553125;0.8125;0.81875;0.9997303679757532;0.9992142312802236;0.9976827137907832;0.9984249728975138;0.9941714375120828;0.9763904285247266;0.969222420342662;1.0724087138537868;0.9754244515078686;1.250949686022172;25;20.67541556208447;0.0;1849.0553919162264;4281.25;81.46473531028394;-2.829522533409836;182.02716369628902
18576;1;0.42394031875211935;0.4326212275347576;0.43740250932519503;0.42665310274669377;0.4690742624618514;0.4916581892166837;0.4728721600542557;0.4491353001017294;0.4484231943031536;0.4557138012885724;0.4532044760935911;0.44869447270261104;0.4602916242794168;0.271875;0.275;0.5375;0.553125;0.8;0.828125;0.9982244049646783;0.9997303679757532;0.9944179358369823;0.999040898950418;0.9890939573393446;0.9985696974638808;1.0204767237242045;1.0317549192129258;1.1597344424892022;1.1154215325547914;19;20.45954600095345;0.0;1726.3689778455014;4156.25;81.37705580127219;-1.7700384777766414;184.77349853515625
18663;1;0.4326212275347576;0.42665310274669377;0.42394031875211935;0.4916581892166837;0.43740250932519503;0.4354696507290607;0.4690742624618514;0.4557138012885724;0.4491353001017294;0.44869447270261104;0.4484231943031536;0.4566971854866057;0.4532044760935911;0.265625;0.271875;0.528125;0.546875;0.784375;0.825;0.9987527675573756;0.9982244049646783;0.9956761590522328;0.9976827137907832;0.9959884884341274;0.9955259078500756;0.9862047342843704;0.9799341589590844;1.0065841040915502;1.0842608559335316;20;20.275060960385282;0.0;1814.0522504925207;4437.5;81.09945076164223;-0.4439587144081458;189.5393321990967
18748;1;0.42665310274669377;0.4916581892166837;0.4326212275347576;0.4354696507290607;0.42394031875211935;0.6525601898948796;0.43740250932519503;0.44869447270261104;0.4557138012885724;0.4566971854866057;0.4491353001017294;0.440793489318413;0.4484231943031536;0.2625;0.265625;0.51875;0.5375;0.765625;0.8125;0.9986843360699308;0.9987527675573756;0.9990551278896168;0.9944179358369823;0.9879017603013748;0.9941714375120828;1.1523605150214595;1.0139882371642028;1.5294865681131775;1.0251947226196154;20;19.947020143380488;0.0;1517.3747194936138;2843.75;79.78585464019321;-0.025800647199788102;196.18728332519527
18832;1;0.4916581892166837;0.4354696507290607;0.42665310274669377;0.6525601898948796;0.4326212275347576;0.7089182773821634;0.42394031875211935;0.4566971854866057;0.44869447270261104;0.440793489318413;0.4557138012885724;0.5501186842997626;0.4491353001017294;0.25625;0.2625;0.503125;0.528125;0.740625;0.8;0.9993180318380579;0.9986843360699308;0.9943504090330708;0.9956761590522328;0.9976109541100296;0.9890939573393446;0.8857162562935373;0.8677839851024207;1.4418925443134003;0.8622663631974617;14;19.163811017228188;0.0;1443.7170700863571;2812.5;76.93769821862391;3.443241353691172;201.51898803710938
18914;1;0.4354696507290607;0.6525601898948796;0.4916581892166837;0.7089182773821634;0.42665310274669377;0.7292641573414717;0.4326212275347576;0.440793489318413;0.4566971854866057;0.5501186842997626;0.44869447270261104;0.5991861648016277;0.4557138012885724;0.246875;0.25625;0.484375;0.51875;0.71875;0.784375;0.9926355169731824;0.9993180318380579;0.9960393364033908;0.9990551278896168;0.99700012117754;0.9959884884341274;1.4985204796760634;1.1290297461454604;1.6746612677153092;0.9934589627783836;14;18.86257564217921;1.5213202880029697;1518.7971520537576;3468.75;76.20323620316726;-2.4549342768385074;205.66666450500492
18993;1;0.6525601898948796;0.7089182773821634;0.4354696507290607;0.7292641573414717;0.4916581892166837;0.7404204815191591;0.42665310274669377;0.5501186842997626;0.440793489318413;0.5991861648016277;0.4566971854866057;0.6039335367921329;0.44869447270261104;0.2375;0.246875;0.471875;0.503125;0.703125;0.765625;0.9990009717123876;0.9926355169731824;0.9977854311435432;0.9943504090330708;0.9981970158587304;0.9879017603013748;1.0863645811681562;0.6673248804822282;1.134639368114737;0.6538141758470172;16;18.31402972245526;0.0;1449.8456662407737;3375.0;73.04814490846944;10.337837333608752;213.3333282470703
19069;1;0.7089182773821634;0.7292641573414717;0.6525601898948796;0.7404204815191591;0.4354696507290607;0.7173957273652085;0.4916581892166837;0.5991861648016277;0.5501186842997626;0.6039335367921329;0.440793489318413;0.6025771447948457;0.4566971854866057;0.234375;0.2375;0.465625;0.484375;0.696875;0.740625;0.9997509475699112;0.9990009717123876;0.9998329494151396;0.9960393364033908;0.9995123921616086;0.9976109541100296;1.0286998947670525;0.9205012914952646;1.011958289486272;0.6935329570458243;10;17.902623160204037;3.9697839171144134;874.4165743167678;1531.25;70.22572904196971;15.348384527991138;214.3783754348755
19144;1;0.7292641573414717;0.7404204815191591;0.7089182773821634;0.7173957273652085;0.6525601898948796;0.6555103424889793;0.4354696507290607;0.6039335367921329;0.5991861648016277;0.6025771447948457;0.5501186842997626;0.5671414038657172;0.440793489318413;0.23125;0.234375;0.4625;0.471875;0.69375;0.71875;0.9999164051496752;0.9997509475699112;0.9995208363156592;0.9977854311435432;0.9990754927855968;0.99700012117754;1.0152980563563658;0.9721008090765368;0.8988654329024459;0.5971356830651912;6;17.540741645650506;6.378024420428612;799.859560585795;1468.75;68.2349828003145;15.983610810657305;216.2162170410156
19218;1;0.7404204815191591;0.7173957273652085;0.7292641573414717;0.6555103424889793;0.7089182773821634;0.571617497456765;0.6525601898948796;0.6025771447948457;0.6039335367921329;0.5671414038657172;0.5991861648016277;0.4898609698202781;0.5501186842997626;0.23125;0.23125;0.4625;0.465625;0.69375;0.703125;0.999812416193402;0.9999164051496752;0.9994505902644172;0.9998329494151396;0.9988630448819096;0.9981970158587304;0.9689031371651018;0.98493244790474;0.7720174032516602;0.8813373024959926;4;17.330422865400106;8.754354245537082;729.9716469002891;1375.0;67.89509141687063;12.157605204848867;215.5675670623779
19292;1;0.7173957273652085;0.6555103424889793;0.7404204815191591;0.571617497456765;0.7292641573414717;0.4718548660562903;0.7089182773821634;0.5671414038657172;0.6025771447948457;0.4898609698202781;0.6039335367921329;0.39942353340115294;0.5991861648016277;0.23125;0.23125;0.4625;0.4625;0.696875;0.696875;0.9997759302184812;0.999812416193402;0.999170161139407;0.9995208363156592;0.9981203408327508;0.9995123921616086;0.9137360559652108;1.0320949139723956;0.6577330308186803;0.9881830213650974;4;17.046491122415055;10.257300396290669;703.3859005381088;1375.0;65.85794952247772;11.751159878263627;214.21004180908204
19366;1;0.6555103424889793;0.571617497456765;0.7173957273652085;0.4718548660562903;0.7404204815191591;0.3429976263140048;0.7292641573414717;0.4898609698202781;0.5671414038657172;0.39942353340115294;0.6025771447948457;0.30003390979993216;0.6039335367921329;0.23125;0.23125;0.465625;0.4625;0.703125;0.69375;0.9997249724239464;0.9997759302184812;0.9992088744323134;0.9994505902644172;0.9920495236118574;0.9990754927855968;0.8720190367803011;1.0944079457865603;0.5232528063731829;1.1125135792250789;4;16.902219439955935;12.107270082537534;657.9943138398706;1093.75;65.60325424914042;11.471226229042287;218.95594520568847
