negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
2052;0;0.003696168192607664;0.0005764665988470667;0.002204136995591726;0.0011190233977619534;0.015666327568667347;0.01024075957951848;0.011088504577822992;0.008646998982706003;0.002441505595116989;0.004815191590369617;0.0032553407934893183;0.00027127839945744316;0.00508646998982706;0.775;0.425;1.375;0.89375;1.765625;1.65625;0.2937065415403124;0.2219097712681312;-0.5034232553409379;0.6100332838155247;0.004623317496704786;0.8016153089328508;0.15596330275229356;0.5963302752293578;2.7706422018348618;3.0;26;9.215185810471027;2.8064340475743457;2578.2371895568003;6562.5;24.033777938327265;-12.948811556866412;0.0
2300;0;0.0005764665988470667;0.0011190233977619534;0.003696168192607664;0.01024075957951848;0.002204136995591726;0.0013903017972193964;0.015666327568667347;0.004815191590369617;0.008646998982706003;0.00027127839945744316;0.002441505595116989;0.0017972193964055612;0.0032553407934893183;0.6;0.775;0.990625;1.2;1.953125;1.66875;0.19271085391888693;0.2937065415403124;0.8117158905495048;-0.4879625530615643;-0.17860992944353868;0.7721414767906891;1.941176470588236;6.411764705882354;2.4117647058823533;27.1764705882353;22;8.910481837289334;6.137226755333997;2686.440346945584;6468.75;22.666359021445214;-16.52186116714013;0.0
2492;0;0.0011190233977619534;0.01024075957951848;0.0005764665988470667;0.0013903017972193964;0.003696168192607664;0.00013563919972872158;0.002204136995591726;0.00027127839945744316;0.004815191590369617;0.0017972193964055612;0.008646998982706003;0.00084774499830451;0.002441505595116989;0.390625;0.6;1.353125;1.375;1.55;1.8;0.3143854221746211;0.19271085391888693;0.5699231119895241;-0.5034232553409379;-0.717244992478376;0.06755232900773034;9.15151515151515;0.515151515151515;0.12121212121212115;1.9696969696969693;27;9.024617765929653;4.928986694085724;2190.541492355308;5531.25;23.956848015890426;-16.551787115211035;0.0
2617;0;0.01024075957951848;0.0013903017972193964;0.0011190233977619534;0.00013563919972872158;0.0005764665988470667;0.0004408273991183452;0.003696168192607664;0.0017972193964055612;0.00027127839945744316;0.00084774499830451;0.004815191590369617;0.006069854187860292;0.008646998982706003;0.9625;0.390625;1.159375;0.990625;1.515625;1.765625;-0.5604111751680001;0.3143854221746211;-0.4557226600612214;0.8117158905495048;-0.2423867325673909;0.004623317496704786;0.1357615894039735;0.10927152317880796;0.04304635761589405;0.3609271523178809;37;9.21226893462182;0.0;2234.2515399892363;5625.0;25.40918689790375;-13.083317396046178;0.0
2925;0;0.0013903017972193964;0.00013563919972872158;0.01024075957951848;0.0004408273991183452;0.0011190233977619534;0.0003730077992539844;0.0005764665988470667;0.00084774499830451;0.0017972193964055612;0.006069854187860292;0.00027127839945744316;0.007697524584604952;0.004815191590369617;0.196875;0.9625;0.553125;1.353125;0.921875;1.953125;-0.5283775753550826;-0.5604111751680001;0.025076551878286044;0.5699231119895241;-0.2344259929318907;-0.17860992944353868;0.09756097560975607;7.365853658536585;0.26829268292682923;0.4146341463414634;28;9.147659585405624;4.5492204505636975;2274.767707513451;5531.25;24.40118792934431;-17.38368109505795;0.0
2988;0;0.00013563919972872158;0.0004408273991183452;0.0013903017972193964;0.0003730077992539844;0.01024075957951848;0.0033231603933536803;0.0011190233977619534;0.006069854187860292;0.00084774499830451;0.007697524584604952;0.0017972193964055612;0.006205493387589013;0.00027127839945744316;0.35625;0.196875;0.725;1.159375;1.1625;1.55;0.3434154534885891;-0.5283775753550826;-0.10771345711575847;-0.4557226600612214;0.025273826201622544;-0.717244992478376;3.2500000000000013;10.250000000000002;24.50000000000001;8.250000000000004;35;9.590494109598328;3.21507467769278;2542.292123147392;6312.5;26.87191083390716;-15.594502729210081;0.0
3102;0;0.0004408273991183452;0.0003730077992539844;0.00013563919972872158;0.0033231603933536803;0.0013903017972193964;0.0015937605968124786;0.01024075957951848;0.007697524584604952;0.006069854187860292;0.006205493387589013;0.00084774499830451;0.0014581213970837573;0.0017972193964055612;0.36875;0.35625;0.80625;0.553125;1.003125;1.515625;0.7528095221356743;0.3434154534885891;0.2877462637957762;0.025076551878286044;-0.5210040974029905;-0.2423867325673909;0.8461538461538459;0.3076923076923076;3.615384615384615;23.23076923076923;44;9.604609267503216;3.6308403198522377;2767.6510253235783;7093.75;25.719326316776424;-17.943769521587573;0.0
3220;0;0.0003730077992539844;0.0033231603933536803;0.0004408273991183452;0.0015937605968124786;0.00013563919972872158;0.007087148185825704;0.0013903017972193964;0.006205493387589013;0.007697524584604952;0.0014581213970837573;0.006069854187860292;0.0013224821973550356;0.00084774499830451;0.4375;0.36875;0.634375;0.725;1.38125;0.921875;0.680750616250682;0.7528095221356743;-0.1900471147631872;-0.10771345711575847;-0.2676088371473392;-0.2344259929318907;8.909090909090914;1.181818181818182;19.000000000000004;3.727272727272728;35;9.528665645614456;0.0;2421.2090998514827;5812.5;26.47373848254602;-17.410993329662144;0.0
3360;0;0.0033231603933536803;0.0015937605968124786;0.0003730077992539844;0.007087148185825704;0.0004408273991183452;0.00339097999321804;0.00013563919972872158;0.0014581213970837573;0.006205493387589013;0.0013224821973550356;0.007697524584604952;0.003831807392336385;0.006069854187860292;0.196875;0.4375;0.94375;0.80625;1.8125;1.1625;0.8428031967027528;0.680750616250682;-0.21674389194385926;0.2877462637957762;-0.07948250832539895;0.025273826201622544;0.4795918367346937;0.11224489795918363;1.0204081632653057;0.040816326530612235;37;9.650754384752881;0.0;2444.875548795028;5375.0;27.089130392235827;-19.002606673232556;0.0
3423;0;0.0015937605968124786;0.007087148185825704;0.0033231603933536803;0.00339097999321804;0.0003730077992539844;0.0015937605968124786;0.0004408273991183452;0.0013224821973550356;0.0014581213970837573;0.003831807392336385;0.006205493387589013;0.008273991183452017;0.007697524584604952;0.746875;0.196875;1.615625;0.634375;2.371875;1.003125;-0.24898405088610384;0.8428031967027528;-0.3994106824433736;-0.1900471147631872;-0.3472927474834562;-0.5210040974029905;4.446808510638299;2.0851063829787244;1.0;0.27659574468085113;37;9.706157476122533;2.5923546207761814;2685.447256088857;5593.75;27.02523851294016;-19.87062821145157;0.0
3662;0;0.007087148185825704;0.00339097999321804;0.0015937605968124786;0.0015937605968124786;0.0033231603933536803;0.007087148185825704;0.0003730077992539844;0.003831807392336385;0.0013224821973550356;0.008273991183452017;0.0014581213970837573;0.0066463207867073605;0.006205493387589013;0.86875;0.746875;1.625;0.94375;2.45;1.38125;0.2433362505736103;-0.24898405088610384;-0.29020615051717163;-0.21674389194385926;-0.25035531084228624;-0.2676088371473392;0.478468899521531;0.2248803827751196;1.0;0.05263157894736841;39;9.635713083188172;3.869690330259679;2612.275929062122;6156.25;26.87613131323721;-18.42728374380229;0.0
3940;0;0.00339097999321804;0.0015937605968124786;0.007087148185825704;0.007087148185825704;0.0015937605968124786;0.007392336385215327;0.0033231603933536803;0.008273991183452017;0.003831807392336385;0.0066463207867073605;0.0013224821973550356;0.001966768396066464;0.0014581213970837573;0.75625;0.86875;1.58125;1.615625;2.15625;1.8125;0.6899819630712088;0.2433362505736103;0.8181470884899245;-0.3994106824433736;0.10314921541700432;-0.07948250832539895;0.4699999999999999;2.0900000000000003;2.18;0.9800000000000004;32;9.745247905418557;0.0;2536.795725862811;5906.25;26.73269032752664;-19.675598296135046;0.0
4182;0;0.0015937605968124786;0.007087148185825704;0.00339097999321804;0.007392336385215327;0.007087148185825704;0.001865038996269921;0.0015937605968124786;0.0066463207867073605;0.008273991183452017;0.001966768396066464;0.003831807392336385;0.0039674465920651065;0.0013224821973550356;0.825;0.75625;1.4;1.625;1.9875;2.371875;0.5148780995960365;0.6899819630712088;-0.10458931889880066;-0.29020615051717163;-0.035712150724363866;-0.3472927474834562;4.446808510638299;2.127659574468085;1.1702127659574464;1.0;35;9.731180725923812;0.0;2506.771273188453;5437.5;28.70644764167993;-16.386723416392456;0.0
4446;0;0.007087148185825704;0.007392336385215327;0.0015937605968124786;0.001865038996269921;0.00339097999321804;0.002644964394710071;0.007087148185825704;0.001966768396066464;0.0066463207867073605;0.0039674465920651065;0.008273991183452017;0.008646998982706003;0.003831807392336385;0.575;0.825;1.1625;1.58125;2.35625;2.45;0.24233221822859624;0.5148780995960365;-0.06007148218922258;0.8181470884899245;0.4659893309641331;-0.25035531084228624;1.0430622009569377;0.2248803827751196;0.3732057416267942;1.0;38;9.898403244364117;1.2411037335605133;2461.3320557042866;5250.0;28.245256092409672;-18.185203073180443;0.0
4630;0;0.007392336385215327;0.001865038996269921;0.007087148185825704;0.002644964394710071;0.0015937605968124786;0.0013903017972193964;0.00339097999321804;0.0039674465920651065;0.001966768396066464;0.008646998982706003;0.0066463207867073605;0.0015598507968802985;0.008273991183452017;0.5875;0.575;1.78125;1.4;2.009375;2.15625;-0.4313667723628574;0.24233221822859624;0.6243013729725853;-0.10458931889880066;-0.016494686588754734;0.10314921541700432;0.25229357798165125;0.9587155963302754;0.18807339449541285;0.4587155963302753;51;10.190632042585966;0.0;2724.129300481924;5968.75;28.710540492356557;-18.39059691167769;0.0
4818;0;0.001865038996269921;0.002644964394710071;0.007392336385215327;0.0013903017972193964;0.007087148185825704;0.00681586978636826;0.0015937605968124786;0.008646998982706003;0.0039674465920651065;0.0015598507968802985;0.001966768396066464;0.007426246185147508;0.0066463207867073605;1.19375;0.5875;1.421875;1.1625;2.64375;1.9875;-0.4519642597201794;-0.4313667723628574;-0.17969974177104087;-0.06007148218922258;0.6228776306371523;-0.035712150724363866;1.4181818181818189;3.9636363636363656;3.654545454545456;0.8545454545454549;36;10.020571170520244;2.9117231055257036;2707.414349519572;6468.75;28.02604429044151;-19.841625836994048;0.0
5200;0;0.002644964394710071;0.0013903017972193964;0.001865038996269921;0.00681586978636826;0.007392336385215327;0.00016954899966090201;0.007087148185825704;0.0015598507968802985;0.008646998982706003;0.007426246185147508;0.0039674465920651065;0.003051881993896236;0.001966768396066464;0.228125;1.19375;1.45;1.78125;2.221875;2.35625;-0.12931998045432128;-0.4519642597201794;-0.4406182432357017;0.6243013729725853;0.2124330696051647;0.4659893309641331;0.5256410256410257;0.7051282051282047;0.06410256410256411;2.67948717948718;29;9.60574501725156;0.0;2398.148593409533;5312.5;27.576507301111583;-18.760054352353173;0.0
5273;0;0.0013903017972193964;0.00681586978636826;0.002644964394710071;0.00016954899966090201;0.001865038996269921;0.0045100033909799934;0.007392336385215327;0.007426246185147508;0.0015598507968802985;0.003051881993896236;0.008646998982706003;0.005798575788402849;0.0039674465920651065;1.221875;0.228125;1.99375;1.421875;3.696875;2.009375;-0.5958559268811602;-0.12931998045432128;-0.3242457766499693;-0.17969974177104087;0.21436707213878933;-0.016494686588754734;4.902439024390244;1.9024390243902445;3.2439024390243905;5.317073170731708;27;9.640130305322208;0.0;2214.6637229877397;5031.25;28.70278670171032;-12.759400105294544;0.0
5664;0;0.00681586978636826;0.00016954899966090201;0.0013903017972193964;0.0045100033909799934;0.002644964394710071;0.0016276703967446592;0.001865038996269921;0.003051881993896236;0.007426246185147508;0.005798575788402849;0.0015598507968802985;0.011427602577144794;0.008646998982706003;0.771875;1.221875;2.475;1.45;3.934375;2.64375;0.6434882458170568;-0.5958559268811602;0.4010974061502369;-0.4406182432357017;0.20430801912199487;0.6228776306371523;0.02487562189054727;0.2039800995024876;0.2388059701492537;0.27363184079601977;33;9.543011058619394;1.3634601532699722;2560.129256076289;5968.75;24.45939781824486;-20.10117043702606;0.0
5911;0;0.00016954899966090201;0.0045100033909799934;0.00681586978636826;0.0016276703967446592;0.0013903017972193964;0.001966768396066464;0.002644964394710071;0.005798575788402849;0.003051881993896236;0.011427602577144794;0.007426246185147508;0.0063750423872499145;0.0015598507968802985;1.703125;0.771875;3.1625;1.99375;3.3625;2.221875;-0.6743469358396501;0.6434882458170568;-0.3892543930196287;-0.3242457766499693;0.3835343695687081;0.2124330696051647;26.6;40.2;11.600000000000005;15.599999999999998;45;8.942544306883324;1.1076535759521415;3086.489805372971;6781.25;20.28387415605349;-23.606351356589464;0.0
6456;0;0.0045100033909799934;0.0016276703967446592;0.00016954899966090201;0.001966768396066464;0.00681586978636826;0.004781281790437436;0.0013903017972193964;0.011427602577144794;0.005798575788402849;0.0063750423872499145;0.003051881993896236;0.006544591386910817;0.007426246185147508;1.459375;1.703125;1.659375;2.475;2.51875;3.696875;-0.5979940655149408;-0.6743469358396501;-0.4708153297080438;0.4010974061502369;0.4540548623968264;0.21436707213878933;0.3609022556390977;0.03759398496240601;1.0601503759398494;0.3082706766917293;50;8.418576123249839;11.36414871275798;3562.7388579426515;7093.75;14.835228807905207;-20.106482278998747;0.0
6923;0;0.0016276703967446592;0.001966768396066464;0.0045100033909799934;0.004781281790437436;0.00016954899966090201;0.003560528992878942;0.00681586978636826;0.0063750423872499145;0.011427602577144794;0.006544591386910817;0.005798575788402849;0.0033231603933536803;0.003051881993896236;0.2;1.459375;1.059375;3.1625;5.15;3.934375;0.3798195615809517;-0.5979940655149408;-0.4633363461287672;-0.3892543930196287;-0.20685736075390035;0.20430801912199487;1.208333333333334;2.770833333333333;2.1875;4.1875;23;8.694985804253756;12.2117181183086;2092.1869618908327;6593.75;16.192091540584133;-10.002166194883662;0.0
6987;0;0.001966768396066464;0.004781281790437436;0.0016276703967446592;0.003560528992878942;0.0045100033909799934;0.0008138351983723296;0.00016954899966090201;0.006544591386910817;0.0063750423872499145;0.0033231603933536803;0.011427602577144794;0.00013563919972872158;0.005798575788402849;0.859375;0.2;4.95;1.659375;5.309375;3.3625;-0.18884082107079087;0.3798195615809517;-0.39301811965607736;-0.4708153297080438;0.7769454499385106;0.3835343695687081;2.431034482758619;0.8275862068965513;0.4137931034482756;0.0862068965517241;36;8.090242676342779;17.203791387635647;2343.1286121249786;6593.75;12.119423367261849;-17.367903445467913;0.0
7262;0;0.004781281790437436;0.003560528992878942;0.001966768396066464;0.0008138351983723296;0.0016276703967446592;0.0003730077992539844;0.0045100033909799934;0.0033231603933536803;0.006544591386910817;0.00013563919972872158;0.0063750423872499145;0.0013224821973550356;0.011427602577144794;4.090625;0.859375;4.45;1.059375;4.890625;2.51875;0.03561971420367644;-0.18884082107079087;0.019070815471228058;-0.4633363461287672;-0.011731411370709556;0.4540548623968264;0.7446808510638299;0.4113475177304967;0.07801418439716312;0.943262411347518;33;8.197046534565361;4.1709778468408185;3732.941328666465;7500.0;12.245893308265051;-21.905196355583225;0.0
8571;0;0.003560528992878942;0.0008138351983723296;0.004781281790437436;0.0003730077992539844;0.001966768396066464;0.06303831807392336;0.0016276703967446592;0.00013563919972872158;0.0033231603933536803;0.0013224821973550356;0.006544591386910817;0.002950152594099695;0.0063750423872499145;0.359375;4.090625;0.8;4.95;1.553125;5.15;0.546862086381858;0.03561971420367644;-0.11215198741022828;-0.39301811965607736;0.0002079405980956276;-0.20685736075390035;0.2285714285714285;1.3428571428571427;17.704761904761906;0.4571428571428571;70;8.636235140881613;1.0267311071792686;4045.697455970848;7500.0;16.113782734519187;-25.77981781397483;0.0
8686;0;0.0008138351983723296;0.0003730077992539844;0.003560528992878942;0.06303831807392336;0.004781281790437436;0.1423872499152255;0.001966768396066464;0.0013224821973550356;0.00013563919972872158;0.002950152594099695;0.0033231603933536803;0.14211597151576805;0.006544591386910817;0.440625;0.359375;1.19375;4.45;1.41875;5.309375;0.501859106357696;0.546862086381858;0.2930968613668545;0.019070815471228058;-0.02780075523236544;0.7769454499385106;0.4583333333333333;4.375;174.95833333333337;2.416666666666668;108;8.864299304506199;0.5822123117685937;4623.131079859878;7343.75;9.342264617761057;-36.20078237831342;0.0
8827;0;0.0003730077992539844;0.06303831807392336;0.0008138351983723296;0.1423872499152255;0.003560528992878942;0.35188199389623603;0.004781281790437436;0.002950152594099695;0.0013224821973550356;0.14211597151576805;0.00013563919972872158;0.4225161071549678;0.0033231603933536803;0.753125;0.440625;0.978125;0.8;1.178125;4.890625;0.18050431952236445;0.501859106357696;-0.4137490242716679;-0.11215198741022828;0.21862532902789167;-0.011731411370709556;169.00000000000003;2.1818181818181817;943.3636363636364;12.818181818181818;101;8.363514659551013;0.0;4474.754144212378;7312.5;9.56212271480382;-37.4349544753279;0.0
9068;0;0.06303831807392336;0.1423872499152255;0.0003730077992539844;0.35188199389623603;0.0008138351983723296;0.3373007799253984;0.003560528992878942;0.14211597151576805;0.002950152594099695;0.4225161071549678;0.0013224821973550356;0.500576466598847;0.00013563919972872158;0.225;0.753125;0.425;1.19375;0.6625;1.553125;0.5946858333857428;0.18050431952236445;0.4197682015915841;0.2930968613668545;0.469322789736322;0.0002079405980956276;2.2587412587412588;0.005917159763313609;5.350726196880043;0.056481979558902634;43;14.897194795490297;0.0;2178.593448127934;5281.25;54.524156816341666;-17.581718900038013;0.0
9140;1;0.1423872499152255;0.35188199389623603;0.06303831807392336;0.3373007799253984;0.0003730077992539844;0.3548999660902001;0.0008138351983723296;0.4225161071549678;0.14211597151576805;0.500576466598847;0.002950152594099695;0.469922007460156;0.0013224821973550356;0.2;0.225;0.4375;0.978125;0.6625;1.41875;0.8018278298098811;0.5946858333857428;0.8315810887993484;-0.4137490242716679;0.8066631458097078;-0.02780075523236544;2.4713026911169327;0.4427244582043344;2.492498213860443;0.0057156465825196475;11;16.480516287861125;4.858299746607688;1409.6550211582114;2812.5;63.437702203129646;0.8236952422731406;57.97101593017578
9204;1;0.35188199389623603;0.3373007799253984;0.1423872499152255;0.3548999660902001;0.06303831807392336;0.3550356052899288;0.0003730077992539844;0.500576466598847;0.4225161071549678;0.469922007460156;0.14211597151576805;0.4615123770769752;0.002950152594099695;0.2375;0.2;0.4625;0.425;0.690625;1.178125;0.9763151020740772;0.8018278298098811;0.9979817088980156;0.4197682015915841;0.9983544668271735;0.21862532902789167;0.9585622048761684;0.4046448877324853;1.008962127782596;0.0010600366194468537;11;18.896560643594608;11.886270487116336;1251.3446903092802;2125.0;71.35842676720037;1.5942490457000706;231.10067138671874
9280;1;0.3373007799253984;0.3548999660902001;0.35188199389623603;0.3550356052899288;0.1423872499152255;0.3677856900644286;0.06303831807392336;0.469922007460156;0.500576466598847;0.4615123770769752;0.4225161071549678;0.4755510342488979;0.14211597151576805;0.225;0.2375;0.453125;0.4375;0.678125;0.6625;0.9809307165465906;0.9763151020740772;0.9768547078733792;0.8315810887993484;0.947257997786808;0.469322789736322;1.052176535638886;1.043229114305821;1.0903790087463558;0.18689051975469992;15;19.82280637776684;3.351047600472018;1297.1055207265615;2250.0;74.04302140523626;1.2590417096217126;216.2162170410156
9352;1;0.3548999660902001;0.3550356052899288;0.3373007799253984;0.3677856900644286;0.35188199389623603;0.3739572736520855;0.1423872499152255;0.4615123770769752;0.469922007460156;0.4755510342488979;0.500576466598847;0.4836215666327569;0.4225161071549678;0.228125;0.225;0.453125;0.4625;0.678125;0.6625;0.9995554795851213;0.9809307165465906;0.9907683534098268;0.9979817088980156;0.9816150373688762;0.8066631458097078;1.0003821899484042;0.9504108541945346;1.0536976877508122;0.4012038983374737;19;19.60457141374329;5.218375532854977;1289.4235592297787;2343.75;73.06724156206003;1.375249098656781;218.88189849853515
9425;1;0.3550356052899288;0.3677856900644286;0.3548999660902001;0.3739572736520855;0.3373007799253984;0.3728721600542557;0.35188199389623603;0.4755510342488979;0.4615123770769752;0.4836215666327569;0.469922007460156;0.483452017633096;0.500576466598847;0.225;0.228125;0.45;0.453125;0.675;0.690625;0.9937807102129472;0.9995554795851213;0.9864279219266988;0.9768547078733792;0.9830040116408724;0.9983544668271735;1.035912129894938;0.9996179560649476;1.050238777459408;0.9911174785100288;21;19.68611666964932;5.260358486587668;1538.2129256966632;3031.25;74.65623977212806;-2.7742302202671074;221.65145206451416
9497;1;0.3677856900644286;0.3739572736520855;0.3550356052899288;0.3728721600542557;0.3548999660902001;0.3756188538487623;0.3373007799253984;0.4836215666327569;0.4755510342488979;0.483452017633096;0.4615123770769752;0.4964733808070532;0.469922007460156;0.225;0.225;0.45;0.453125;0.68125;0.678125;0.9983631147146992;0.9937807102129472;0.9970487219395704;0.9907683534098268;0.9955385523690224;0.947257997786808;1.0167803798635442;0.96533284160059;1.0212981744421907;0.9171122994652404;19;19.882565565657977;3.519818996389048;1460.0862091696374;2781.25;75.39696237352808;-2.8956662005029465;220.0532766342163
