negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
8449;0;0.008036622583926754;0.006341132587317736;0.008104442183791116;0.007968802984062395;0.007324516785350965;0.00834181078331638;0.007731434384537131;0.007934893184130213;0.006985418786029162;0.007697524584604952;0.00844354018311292;0.007765344184469313;0.008206171583587656;1.00625;0.99375;2.003125;1.996875;3.00625;2.990625;0.9928475480961358;0.986597273459588;0.995462866480464;0.9948910047098356;0.9903559115186816;0.9963711407765176;0.7890295358649791;1.0084388185654007;1.037974683544304;0.9620253164556962;3;8.426787294522509;0.0;1676.0302827267185;4593.75;21.885836986002488;-12.777660575525847;50.15673828125
8771;0;0.006341132587317736;0.007968802984062395;0.008036622583926754;0.00834181078331638;0.008104442183791116;0.0076297049847405905;0.007324516785350965;0.007697524584604952;0.007934893184130213;0.007765344184469313;0.006985418786029162;0.0084774499830451;0.00844354018311292;0.996875;1.00625;2.0;2.0;3.015625;3.003125;0.9955975833875582;0.9928475480961358;0.9946385171054593;0.9982150449680548;0.9947611835183626;0.9925341554316364;1.256684491978609;1.2673796791443848;1.2032085561497323;1.1550802139037428;5;8.505741011148944;0.0;1783.788615842058;4875.0;22.035113940138192;-14.536716068798912;50.15673828125
9090;0;0.007968802984062395;0.00834181078331638;0.006341132587317736;0.0076297049847405905;0.008036622583926754;0.008206171583587656;0.008104442183791116;0.007765344184469313;0.007697524584604952;0.0084774499830451;0.007934893184130213;0.007527975584944048;0.006985418786029162;1.003125;0.996875;2.01875;2.003125;3.009375;2.996875;0.990739062624619;0.9955975833875582;0.9889154970415136;0.995462866480464;0.99495586558182;0.9918346558114368;1.046808510638298;0.795744680851064;1.029787234042553;1.0170212765957447;11;8.48496649754088;0.0;1702.1557954291784;4812.5;21.830185939599644;-15.167967586891274;50.0
9411;0;0.00834181078331638;0.0076297049847405905;0.007968802984062395;0.008206171583587656;0.006341132587317736;0.006680230586639539;0.008036622583926754;0.0084774499830451;0.007765344184469313;0.007527975584944048;0.007697524584604952;0.008240081383519837;0.007934893184130213;1.015625;1.003125;2.00625;2.0;2.990625;3.00625;0.9939242683685826;0.990739062624619;0.9961637809162468;0.9946385171054593;0.9487014712229654;0.9903559115186816;0.9146341463414632;0.9552845528455284;0.800813008130081;0.9634146341463412;12;8.20832167430106;0.0;1597.9241315891068;4656.25;20.75600100274644;-11.647348276246323;50.15673828125
9736;0;0.0076297049847405905;0.008206171583587656;0.00834181078331638;0.006680230586639539;0.007968802984062395;0.007222787385554425;0.006341132587317736;0.007527975584944048;0.0084774499830451;0.008240081383519837;0.007765344184469313;0.007222787385554425;0.007697524584604952;0.990625;1.015625;1.975;2.01875;2.990625;3.015625;0.9963363553467536;0.9939242683685826;0.9463753419297792;0.9889154970415136;0.99523220289145;0.9947611835183626;1.0755555555555554;1.0933333333333335;0.9466666666666664;0.8311111111111112;1;8.294020317349473;14.071521858222626;1564.4317605323706;4281.25;21.180071097869803;-12.770523405978539;50.0
10053;0;0.008206171583587656;0.006680230586639539;0.0076297049847405905;0.007222787385554425;0.00834181078331638;0.00844354018311292;0.007968802984062395;0.008240081383519837;0.007527975584944048;0.007222787385554425;0.0084774499830451;0.008002712783994573;0.007765344184469313;0.984375;0.990625;2.0;2.00625;2.996875;3.009375;0.9494087193039892;0.9963363553467536;0.9986346617255624;0.9961637809162468;0.9926505842064328;0.99495586558182;0.8140495867768596;0.9297520661157028;1.028925619834711;0.9710743801652896;1;8.548534296700762;13.482777882785713;1731.093214994882;4531.25;21.081354489487946;-14.923026852937696;49.6894416809082
10368;0;0.006680230586639539;0.007222787385554425;0.008206171583587656;0.00844354018311292;0.0076297049847405905;0.007765344184469313;0.00834181078331638;0.007222787385554425;0.008240081383519837;0.008002712783994573;0.007527975584944048;0.008816547982366904;0.0084774499830451;1.015625;0.984375;2.0125;1.975;3.0125;2.990625;0.955085999962866;0.9494087193039892;0.9530417939270264;0.9463753419297792;0.9757672533702124;0.9487014712229654;1.0812182741116751;1.2284263959390862;1.1624365482233503;1.2487309644670057;29;8.869247668270065;10.892309459644144;2078.1876474746487;5250.0;22.429152174282216;-16.12555256030205;49.84423828125
10693;0;0.007222787385554425;0.00844354018311292;0.006680230586639539;0.007765344184469313;0.008206171583587656;0.007188877585622245;0.0076297049847405905;0.008002712783994573;0.007222787385554425;0.008816547982366904;0.008240081383519837;0.007188877585622245;0.007527975584944048;0.996875;1.015625;1.996875;2.0;2.996875;2.990625;0.992456729391986;0.955085999962866;0.9934700503961648;0.9986346617255624;0.9979172653566604;0.99523220289145;1.1690140845070425;0.9248826291079812;0.9953051643192488;1.0563380281690142;6;8.8104339993842;11.949181777209578;1910.4774747169186;5062.5;22.67209413354439;-15.950472623555806;50.3144645690918
11012;0;0.00844354018311292;0.007765344184469313;0.007222787385554425;0.007188877585622245;0.006680230586639539;0.008104442183791116;0.008206171583587656;0.008816547982366904;0.008002712783994573;0.007188877585622245;0.007222787385554425;0.007358426585283147;0.008240081383519837;1.0;0.996875;2.0;2.0125;2.996875;2.996875;0.9890708083713337;0.992456729391986;0.9932522935708132;0.9530417939270264;0.9895486883973252;0.9926505842064328;0.919678714859438;0.8554216867469878;0.9598393574297188;0.971887550200803;7;8.318941089676837;0.0;1587.031675314046;4468.75;21.406119536303763;-11.732837135071795;50.47318649291992
11332;0;0.007765344184469313;0.007188877585622245;0.00844354018311292;0.008104442183791116;0.007222787385554425;0.00766361478467277;0.006680230586639539;0.007188877585622245;0.008816547982366904;0.007358426585283147;0.008002712783994573;0.007392336385215327;0.007222787385554425;1.0;1.0;1.996875;1.996875;2.996875;3.0125;0.9965634257147792;0.9890708083713337;0.9905833793869524;0.9934700503961648;0.991518444248213;0.9757672533702124;0.925764192139738;1.0873362445414847;0.9868995633187772;0.8602620087336244;11;8.458497564730669;12.876389005319009;1602.276927675568;4312.5;21.38757500710005;-12.92415383608398;49.84423828125
