negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
3373;0;0.030586639538826718;0.0249237029501526;0.03085791793828416;0.0269922007460156;0.030349270939301457;0.027704306544591387;0.023567310952865368;0.02811122414377756;0.023906408952187184;0.02336385215327229;0.024652424550695152;0.02546625974906748;0.02797558494404883;1.003125;1.003125;1.996875;2.0125;3.00625;3.00625;0.9776100553987764;0.9895616947933504;0.9931443708558472;0.9822293204133512;0.9912027442097958;0.976904490948657;0.8148558758314859;1.0088691796008868;0.9057649667405766;0.7705099778270508;0;10.050449692769293;0.0;1003.0803741184316;3000.0;28.872410416322666;-14.99991291687749;0.0
3694;0;0.0249237029501526;0.0269922007460156;0.030586639538826718;0.027704306544591387;0.03085791793828416;0.029026788741946426;0.030349270939301457;0.02336385215327229;0.02811122414377756;0.02546625974906748;0.023906408952187184;0.02475415395049169;0.024652424550695152;0.99375;1.003125;2.003125;2.00625;2.99375;3.015625;0.9892239183313688;0.9776100553987764;0.9911673634070624;0.993116034490772;0.977867671900408;0.9937573154498088;1.0829931972789113;1.227210884353741;1.164625850340136;1.2176870748299315;0;10.139850251247516;13.234672036096438;932.9654046188904;2656.25;28.63592058485289;-16.040498383318177;0.0
4012;0;0.0269922007460156;0.027704306544591387;0.0249237029501526;0.029026788741946426;0.030586639538826718;0.02797558494404883;0.03085791793828416;0.02546625974906748;0.02336385215327229;0.02475415395049169;0.02811122414377756;0.028348592743302814;0.023906408952187184;1.009375;0.99375;2.0;1.996875;3.00625;3.0;0.9947830314058942;0.9892239183313688;0.9906766271205836;0.9931443708558472;0.9874247022163366;0.9957458320251372;1.0263819095477391;0.9233668341708544;1.0364321608040201;1.1432160804020095;0;9.986496334300156;0.0;892.4641368280528;2250.0;28.564868632356177;-13.542400722199435;0.0
4335;0;0.027704306544591387;0.029026788741946426;0.0269922007460156;0.02797558494404883;0.0249237029501526;0.026619192946761613;0.030586639538826718;0.02475415395049169;0.02546625974906748;0.028348592743302814;0.02336385215327229;0.023838589352322817;0.02811122414377756;0.990625;1.009375;1.996875;2.003125;2.984375;3.00625;0.9941606552659572;0.9947830314058942;0.9896718139764878;0.9911673634070624;0.9926638980419557;0.9912027442097958;1.0477356181150552;0.974296205630355;0.9608323133414932;1.1040391676866583;0;10.053591281778292;13.507806780326312;955.2111749561044;2718.75;28.75610964703198;-13.866623304200775;0.0
4652;0;0.029026788741946426;0.02797558494404883;0.027704306544591387;0.026619192946761613;0.0269922007460156;0.0320108511359783;0.0249237029501526;0.028348592743302814;0.02475415395049169;0.023838589352322817;0.02546625974906748;0.026619192946761613;0.02336385215327229;1.00625;0.990625;1.99375;2.0;3.0;2.99375;0.9807670719213558;0.9941606552659572;0.990634538900754;0.9906766271205836;0.9964428388006143;0.977867671900408;0.9637850467289718;0.9544392523364486;1.1028037383177571;0.8586448598130842;0;10.425087854509654;12.276570197393847;1019.9863120311453;2843.75;29.692354445767684;-13.591085993287495;0.0
4974;0;0.02797558494404883;0.026619192946761613;0.029026788741946426;0.0320108511359783;0.027704306544591387;0.03265513733468973;0.0269922007460156;0.023838589352322817;0.028348592743302814;0.026619192946761613;0.02475415395049169;0.029637165140725667;0.02546625974906748;0.9875;1.00625;1.99375;1.996875;3.003125;3.00625;0.9942111458879966;0.9807670719213558;0.9893255450871232;0.9896718139764878;0.9869330630083536;0.9874247022163366;0.9515151515151516;1.0375757575757576;1.1672727272727277;0.964848484848485;0;10.300941447992304;13.762375838150096;927.4175820455667;2656.25;28.575090402194753;-16.493538510290744;0.0
5290;0;0.026619192946761613;0.0320108511359783;0.02797558494404883;0.03265513733468973;0.029026788741946426;0.02299084435401831;0.027704306544591387;0.026619192946761613;0.023838589352322817;0.029637165140725667;0.028348592743302814;0.02783994574432011;0.02475415395049169;1.00625;0.9875;2.015625;1.99375;3.0125;2.984375;0.9967822401359899;0.9942111458879966;0.9936107093214056;0.990634538900754;0.9887743681173552;0.9926638980419557;1.202547770700637;1.0509554140127388;0.8636942675159236;1.0407643312101909;0;10.460114670633967;13.127385466325848;960.7093361732937;2843.75;28.968237554893488;-16.084438304370586;0.0
5612;0;0.0320108511359783;0.03265513733468973;0.026619192946761613;0.02299084435401831;0.02797558494404883;0.02611054594777891;0.029026788741946426;0.029637165140725667;0.026619192946761613;0.02783994574432011;0.023838589352322817;0.02512716174974568;0.028348592743302814;1.009375;1.00625;2.00625;1.99375;3.0125;3.0;0.9981138589636924;0.9967822401359899;0.9813466317796726;0.9893255450871232;0.9870560515020124;0.9964428388006143;1.020127118644068;0.8315677966101694;0.815677966101695;0.9067796610169492;0;10.179745451511957;13.700470555979063;914.6191531019529;2687.5;28.416723478456486;-16.14566439449322;0.0
5935;0;0.03265513733468973;0.02299084435401831;0.0320108511359783;0.02611054594777891;0.026619192946761613;0.026076636147846728;0.02797558494404883;0.02783994574432011;0.029637165140725667;0.02512716174974568;0.026619192946761613;0.0287216005425568;0.023838589352322817;0.996875;1.009375;2.003125;2.015625;3.009375;3.003125;0.9764401449430964;0.9981138589636924;0.9899050399989208;0.9936107093214056;0.9824679909978528;0.9869330630083536;0.7040498442367601;0.980269989615784;0.798546209761163;0.8566978193146416;0;10.344651603824463;13.292517775165974;1035.6676087047597;3343.75;28.72975611731039;-14.493192827558598;0.0
6254;0;0.02299084435401831;0.02611054594777891;0.03265513733468973;0.026076636147846728;0.0320108511359783;0.03007799253984401;0.026619192946761613;0.02512716174974568;0.02783994574432011;0.0287216005425568;0.029637165140725667;0.022550016954899967;0.026619192946761613;1.00625;0.996875;2.0125;2.00625;3.0;3.0125;0.9432998879071092;0.9764401449430964;0.9937840214976228;0.9813466317796726;0.9667317752333048;0.9887743681173552;1.1356932153392332;1.420353982300885;1.3082595870206488;1.1578171091445428;0;10.077058414024775;12.726091210119796;970.2355816465596;2843.75;29.23997710988685;-14.064199183193026;0.0
6576;0;0.02611054594777891;0.026076636147846728;0.02299084435401831;0.03007799253984401;0.03265513733468973;0.03981010512037979;0.0320108511359783;0.0287216005425568;0.02512716174974568;0.022550016954899967;0.02783994574432011;0.025567989148864014;0.029637165140725667;1.00625;1.00625;1.99375;2.003125;2.996875;3.0125;0.9510944333218186;0.9432998879071092;0.9946997867874472;0.9899050399989208;0.9966974046567192;0.9870560515020124;0.9987012987012986;0.8805194805194805;1.5246753246753244;1.225974025974026;0;10.219788337269902;12.176378756662743;1016.4088774817508;2843.75;28.956405075272787;-15.920360538352938;0.0
6898;0;0.026076636147846728;0.03007799253984401;0.02611054594777891;0.03981010512037979;0.02299084435401831;0.028382502543235006;0.03265513733468973;0.022550016954899967;0.0287216005425568;0.025567989148864014;0.02512716174974568;0.026754832146490336;0.02783994574432011;0.9875;1.00625;1.990625;2.0125;3.0;3.009375;0.97495212301896;0.9510944333218186;0.9624894133329815;0.9937840214976228;0.9935591640819728;0.9824679909978528;1.1534460338101429;1.0013003901170352;1.0884265279583878;1.2522756827048116;0;10.342928851550935;12.777784015392607;977.4049526251939;2937.5;29.17756724529089;-15.115507983542994;0.0
7214;0;0.03007799253984401;0.03981010512037979;0.026076636147846728;0.028382502543235006;0.02611054594777891;0.02292302475415395;0.02299084435401831;0.025567989148864014;0.022550016954899967;0.026754832146490336;0.0287216005425568;0.024347236351305528;0.02512716174974568;1.003125;0.9875;2.0125;1.99375;3.0125;3.0;0.9955998620955728;0.97495212301896;0.9894898677238456;0.9946997867874472;0.9846415765751972;0.9667317752333048;1.3235625704622322;0.8669673055242392;0.7621195039458851;0.7643742953776776;0;10.082856006736284;0.0;924.808152975536;2593.75;30.248635679154443;-14.033407130062836;0.0
7535;0;0.03981010512037979;0.028382502543235006;0.03007799253984401;0.02292302475415395;0.026076636147846728;0.026585283146829442;0.02611054594777891;0.026754832146490336;0.025567989148864014;0.024347236351305528;0.022550016954899967;0.03024754153950492;0.0287216005425568;1.009375;1.003125;2.009375;1.990625;3.0;2.996875;0.9800588998404918;0.9955998620955728;0.9728612191697183;0.9624894133329815;0.9772468235361748;0.9966974046567192;0.7129471890971042;0.7555366269165247;0.6678023850085182;0.6558773424190801;0;9.961591660409628;0.0;1123.0850322232784;3562.5;29.000075856934448;-13.9172368931624;0.0
7858;0;0.028382502543235006;0.02292302475415395;0.03981010512037979;0.026585283146829442;0.03007799253984401;0.02563580874872838;0.026076636147846728;0.024347236351305528;0.026754832146490336;0.03024754153950492;0.025567989148864014;0.02631400474737199;0.022550016954899967;1.0;1.009375;1.990625;2.0125;2.996875;3.0;0.995245518963484;0.9800588998404918;0.9935514886912368;0.9894898677238456;0.9931571753696148;0.9935591640819728;0.8076463560334525;1.4026284348864988;0.9032258064516124;0.9187574671445636;0;10.472651563603767;12.942385007389099;982.618207442438;2875.0;29.78334662792239;-15.781318546563757;0.0
8178;0;0.02292302475415395;0.026585283146829442;0.028382502543235006;0.02563580874872838;0.03981010512037979;0.02997626314004748;0.03007799253984401;0.03024754153950492;0.024347236351305528;0.02631400474737199;0.026754832146490336;0.02970498474059003;0.025567989148864014;0.990625;1.0;1.996875;2.009375;3.00625;3.0125;0.9826541458133822;0.995245518963484;0.9892126611522144;0.9728612191697183;0.9853525470830288;0.9846415765751972;1.1597633136094678;1.2381656804733732;1.307692307692308;1.3121301775147929;0;10.273858772335506;12.21662756930048;916.8515671994148;2375.0;30.49371416802243;-14.097935162913327;0.0
8495;0;0.026585283146829442;0.02563580874872838;0.02292302475415395;0.02997626314004748;0.028382502543235006;0.027704306544591387;0.03981010512037979;0.02631400474737199;0.03024754153950492;0.02970498474059003;0.024347236351305528;0.02946761614106477;0.026754832146490336;1.00625;0.990625;2.015625;1.990625;3.0125;3.0;0.9931508253375948;0.9826541458133822;0.9920730562500848;0.9935514886912368;0.9950158124574578;0.9772468235361748;0.9642857142857142;0.8622448979591835;1.0420918367346936;1.4974489795918362;0;10.605875652930528;12.24110592709579;949.348317831803;2812.5;30.25871807337356;-15.831042004676853;0.0
8817;0;0.02563580874872838;0.02997626314004748;0.026585283146829442;0.027704306544591387;0.02292302475415395;0.0340793489318413;0.028382502543235006;0.02970498474059003;0.02631400474737199;0.02946761614106477;0.03024754153950492;0.02546625974906748;0.024347236351305528;1.009375;1.00625;2.00625;1.996875;3.0125;2.996875;0.9974810175696088;0.9931508253375948;0.986476791686272;0.9892126611522144;0.9947891371475558;0.9931571753696148;1.1693121693121695;1.0370370370370374;1.3293650793650793;1.1071428571428577;0;10.37565334470798;13.101567446065946;959.0676751972604;2750.0;29.047065445963568;-15.546174948476539;0.0
9140;0;0.02997626314004748;0.027704306544591387;0.02563580874872838;0.0340793489318413;0.026585283146829442;0.02519498134961004;0.02292302475415395;0.02946761614106477;0.02970498474059003;0.02546625974906748;0.02631400474737199;0.02210918955578162;0.03024754153950492;0.996875;1.009375;2.003125;2.015625;3.0;3.00625;0.9875328753380574;0.9974810175696088;0.9967833639607884;0.9920730562500848;0.9933529200646442;0.9853525470830288;0.92420814479638;0.8552036199095021;0.840497737556561;0.7647058823529409;0;10.309603705890984;12.67611061521752;977.1004799473599;2875.0;29.394239563554073;-15.284065169935207;0.0
9459;0;0.027704306544591387;0.0340793489318413;0.02997626314004748;0.02519498134961004;0.02563580874872838;0.02617836554764327;0.026585283146829442;0.02546625974906748;0.02946761614106477;0.02210918955578162;0.02970498474059003;0.027873855544252292;0.02631400474737199;1.00625;0.996875;2.003125;2.00625;3.00625;3.0125;0.9899478994069546;0.9875328753380574;0.9830528453654064;0.986476791686272;0.9968521286969768;0.9950158124574578;1.230110159118727;1.0820073439412488;0.944920440636475;0.9596083231334152;0;10.554482223068003;11.503007107592405;1072.609388788813;3406.25;31.3201637132831;-15.402760749072833;0.0
9781;0;0.0340793489318413;0.02519498134961004;0.027704306544591387;0.02617836554764327;0.02997626314004748;0.02695829094608342;0.02563580874872838;0.02210918955578162;0.02546625974906748;0.027873855544252292;0.02946761614106477;0.025601898948796203;0.02970498474059003;0.996875;1.00625;2.0;2.003125;2.99375;3.0125;0.9937640243273184;0.9899478994069546;0.9974171863192924;0.9967833639607884;0.9844453673272624;0.9947891371475558;0.7393034825870648;0.8129353233830846;0.7910447761194029;0.7522388059701492;0;10.44903863871919;12.208378824965274;1097.4893440120045;3343.75;29.95222927131947;-16.531704393531392;0.0
10100;0;0.02519498134961004;0.02617836554764327;0.0340793489318413;0.02695829094608342;0.027704306544591387;0.0249237029501526;0.02997626314004748;0.027873855544252292;0.02210918955578162;0.025601898948796203;0.02546625974906748;0.0235334011529332;0.02946761614106477;1.003125;0.996875;1.996875;2.003125;2.996875;3.0;0.9923603382676396;0.9937640243273184;0.9781156459827359;0.9830528453654064;0.997182132926746;0.9933529200646442;1.0390309555854642;1.3526244952893671;0.9892328398384928;1.1897711978465682;0;10.140312955306324;10.232684781565327;960.3601994304832;2750.0;29.011900723339444;-14.592841886429152;0.0
10421;0;0.02617836554764327;0.02695829094608342;0.02519498134961004;0.0249237029501526;0.0340793489318413;0.027534757544930486;0.027704306544591387;0.025601898948796203;0.027873855544252292;0.0235334011529332;0.02210918955578162;0.029942353340115295;0.02546625974906748;0.99375;1.003125;1.99375;2.0;3.0;3.00625;0.9938181979839588;0.9923603382676396;0.9911180670562952;0.9974171863192924;0.9946678129525228;0.9968521286969768;1.0297927461139895;0.962435233160622;1.0518134715025906;1.0582901554404145;0;10.294673219916431;12.786576889964323;962.8372612565892;2843.75;28.678125539018296;-15.863805836445415;0.0
10739;0;0.02695829094608342;0.0249237029501526;0.02617836554764327;0.027534757544930486;0.02519498134961004;0.027636486944727028;0.0340793489318413;0.0235334011529332;0.025601898948796203;0.029942353340115295;0.027873855544252292;0.0287216005425568;0.02210918955578162;1.0;0.99375;2.00625;1.996875;3.0;2.99375;0.979474314536708;0.9938181979839588;0.9795277505177816;0.9781156459827359;0.9906472258064458;0.9844453673272624;0.9245283018867928;0.9710691823899372;1.0251572327044025;1.2641509433962264;0;10.391733728685066;11.68577090184342;1035.7801495225324;3218.75;30.28423536820425;-14.482259669093294;0.0
11059;0;0.0249237029501526;0.027534757544930486;0.02695829094608342;0.027636486944727028;0.02617836554764327;0.03041709053916582;0.02519498134961004;0.029942353340115295;0.0235334011529332;0.0287216005425568;0.025601898948796203;0.027433028145133945;0.027873855544252292;1.00625;1.0;2.0;1.99375;3.003125;2.996875;0.9921909255917638;0.979474314536708;0.9916483656186532;0.9911180670562952;0.9893335670256036;0.997182132926746;1.1047619047619044;1.081632653061224;1.220408163265306;1.0108843537414964;0;10.323686247882893;12.105688086861527;970.4843564019618;3250.0;30.28620236469529;-14.600927863207321;0.0
11381;0;0.027534757544930486;0.027636486944727028;0.0249237029501526;0.03041709053916582;0.02695829094608342;0.03448626653102747;0.02617836554764327;0.0287216005425568;0.029942353340115295;0.027433028145133945;0.0235334011529332;0.02573753814852492;0.025601898948796203;0.99375;1.00625;1.996875;2.00625;3.003125;3.0;0.9955567831975968;0.9921909255917638;0.9972849369893972;0.9795277505177816;0.9951092296483168;0.9946678129525228;1.0036945812807885;0.9051724137931036;1.2524630541871922;0.9507389162561576;0;10.27142125698761;12.78097992370148;1026.150991712659;3375.0;29.282128309164573;-15.33039228823709;0.0
11699;0;0.027636486944727028;0.03041709053916582;0.027534757544930486;0.03448626653102747;0.0249237029501526;0.027297388945405208;0.02695829094608342;0.027433028145133945;0.0287216005425568;0.02573753814852492;0.029942353340115295;0.022278738555442518;0.0235334011529332;1.003125;0.99375;2.009375;2.0;3.009375;3.0;0.9972497016485796;0.9955567831975968;0.9976166858361819;0.9916483656186532;0.9867805832028717;0.9906472258064458;1.1006134969325154;0.996319018404908;0.9877300613496928;0.9754601226993864;0;10.160882006746398;0.0;950.194384310154;2812.5;30.19352027269207;-14.091373366692894;0.0
12020;0;0.03041709053916582;0.03448626653102747;0.027636486944727028;0.027297388945405208;0.027534757544930486;0.032587317734825365;0.0249237029501526;0.02573753814852492;0.027433028145133945;0.022278738555442518;0.0287216005425568;0.027161749745676502;0.029942353340115295;1.00625;1.003125;2.00625;1.996875;3.009375;3.003125;0.9978012015817228;0.9972497016485796;0.9901499994539076;0.9972849369893972;0.9973413359868922;0.9893335670256036;1.1337792642140467;0.9085841694537348;1.0713489409141583;0.819397993311037;0;10.085302022944854;0.0;1088.3244645235814;3531.25;29.47332820551652;-15.47865683369191;0.0
12342;0;0.03448626653102747;0.027297388945405208;0.03041709053916582;0.032587317734825365;0.027636486944727028;0.024075957951848085;0.027534757544930486;0.022278738555442518;0.02573753814852492;0.027161749745676502;0.027433028145133945;0.026687012546625973;0.0287216005425568;1.0;1.00625;2.003125;2.009375;3.003125;3.003125;0.9837729469699348;0.9978012015817228;0.9959738952403644;0.9976166858361819;0.9847967662305808;0.9951092296483168;0.7915437561455256;0.8820058997050148;0.6981317600786627;0.7984267453294003;0;10.446047669088706;12.948834868399832;1118.0835639927798;3750.0;29.33929968864621;-16.451558283796118;0.0
12662;0;0.027297388945405208;0.032587317734825365;0.03448626653102747;0.024075957951848085;0.03041709053916582;0.023974228552051544;0.027636486944727028;0.027161749745676502;0.022278738555442518;0.026687012546625973;0.02573753814852492;0.024143777551712445;0.027433028145133945;1.003125;1.0;2.003125;2.00625;2.996875;3.009375;0.991596112651392;0.9837729469699348;0.9589841588671428;0.9901499994539076;0.9790588030633262;0.9867805832028717;1.1937888198757771;1.2633540372670813;0.8782608695652179;1.012422360248448;0;10.690536773069145;10.664956653733556;1129.5974950577859;3750.0;30.463452232001533;-19.011279694366493;0.0
12983;0;0.032587317734825365;0.024075957951848085;0.027297388945405208;0.023974228552051544;0.03448626653102747;0.0636826042726348;0.03041709053916582;0.026687012546625973;0.027161749745676502;0.024143777551712445;0.022278738555442518;0.02624618514750764;0.02573753814852492;1.0;1.003125;1.99375;2.003125;3.171875;3.009375;0.9742878257338634;0.991596112651392;0.9746747235954462;0.9959738952403644;0.03178188258637776;0.9973413359868922;0.7388137356919875;0.8376690946930276;1.9542143600416235;0.9334027055150884;0;10.203913413703457;12.669578301144984;936.2265058408052;2812.5;30.236085728734864;-14.062978365026385;0.0
13303;0;0.024075957951848085;0.023974228552051544;0.032587317734825365;0.0636826042726348;0.027297388945405208;0.4202102407595795;0.03448626653102747;0.024143777551712445;0.026687012546625973;0.02624618514750764;0.027161749745676502;0.3720244150559512;0.022278738555442518;0.99375;1.0;2.171875;2.003125;2.540625;3.003125;0.9493430258686492;0.9742878257338634;0.1710876377038408;0.9589841588671428;0.21087418386593607;0.9847967662305808;0.9957746478873241;1.3535211267605634;17.453521126760563;1.4323943661971832;0;10.317821428099423;12.568484257395465;1107.5563780592895;3843.75;29.137423122376852;-16.497216514290628;0.0
13621;0;0.023974228552051544;0.0636826042726348;0.024075957951848085;0.4202102407595795;0.032587317734825365;0.4305527297388945;0.027297388945405208;0.02624618514750764;0.024143777551712445;0.3720244150559512;0.026687012546625973;0.7585961342828077;0.027161749745676502;1.178125;0.99375;1.546875;1.99375;1.828125;2.996875;0.2873224544314246;0.9493430258686492;0.2727451691661734;0.9746747235954462;0.13577313546523315;0.9790588030633262;2.6562942008486563;1.0042432814710045;17.958981612446962;1.1386138613861378;0;10.905807137250678;7.275935660772071;1210.751123070433;3531.25;33.416929334642944;-17.806297443443476;0.0
13998;0;0.0636826042726348;0.4202102407595795;0.023974228552051544;0.4305527297388945;0.024075957951848085;0.4601220752797559;0.032587317734825365;0.3720244150559512;0.02624618514750764;0.7585961342828077;0.024143777551712445;0.5489996609020007;0.026687012546625973;0.36875;1.178125;0.65;2.171875;1.1;3.171875;0.6732402947313074;0.2873224544314246;0.015479046841392891;0.1710876377038408;0.5164322943747001;0.03178188258637776;6.598509052183172;0.3764643237486688;7.225239616613419;0.5117145899893504;34;15.302012831970607;11.611772782523492;1775.2127003156595;4531.25;53.17865943341248;-14.235119428223046;0.0
14116;1;0.4202102407595795;0.4305527297388945;0.0636826042726348;0.4601220752797559;0.023974228552051544;0.4585622244828755;0.024075957951848085;0.7585961342828077;0.3720244150559512;0.5489996609020007;0.02624618514750764;0.5150898609698202;0.024143777551712445;0.28125;0.36875;0.73125;1.546875;1.125;2.540625;0.26417995645971154;0.6732402947313074;0.9060990014328182;0.2727451691661734;0.8751102269996053;0.21087418386593607;1.0246126533247255;0.1515493867010975;1.0912685603615233;0.05729502905100065;10;17.48321455489409;12.093899313616278;1366.83016993179;2562.5;68.93225892578472;2.1258871531662176;140.00000228881837
14206;1;0.4305527297388945;0.4601220752797559;0.4202102407595795;0.4585622244828755;0.0636826042726348;0.1963377416073245;0.023974228552051544;0.5489996609020007;0.7585961342828077;0.5150898609698202;0.3720244150559512;0.3350288233299423;0.02624618514750764;0.45;0.28125;0.84375;0.65;1.225;1.828125;0.6071151089522748;0.26417995645971154;0.6654088601763096;0.015479046841392891;0.6327723881055178;0.13577313546523315;1.0686776403874934;0.97597857761676;0.4560132314720012;0.05568244467196976;19;19.558951988790927;0.5124787313255172;1671.2238597892874;2968.75;75.56626154932214;-10.127804907041648;123.07691955566406
